Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583687.700601,0.004735332683705322,-0.12473087281632286,-0.05717015818002119,0.9905308646892744,0.02364495700448169,-0.24919825415174085,-0.11234383412658616,-0.24655817449092865,-0.02364267408847809,-0.9688395857810974,-0.0018314272165298462,-0.0046765562146902084,0.005840480327606201,-0.007973738946020603,-0.01219645794481039,0.01892516016960144
1729583687.729079,0.004579999689956298,-0.12517166179817893,-0.0566105524402528,0.9905080295848694,0.02324722065730702,-0.25011501864997027,-0.11125923928644157,-0.24744856357574463,-0.02324504591524601,-0.9686221480369568,0.0005914270877838135,-0.00018381886184215546,0.00548940896987915,-0.007863097824156284,-0.006150668021291494,0.005629473365843296
1729583687.760559,0.004282288223204735,-0.12529452485112175,-0.056774656927084596,0.9904845105343394,0.022712140228998506,-0.2503904238308398,-0.11165634073279627,-0.24771836400032043,-0.022710107266902924,-0.9685658812522888,-0.001151055097579956,0.00024255551397800446,0.005118906497955322,-0.023624837398529053,-0.006836884655058384,-0.012302537448704243
1729583687.7966151,0.0038590244926703086,-0.12541438873837527,-0.05710425665894097,0.9904521729847315,0.0219695165324487,-0.2506699576131764,-0.11241379640684418,-0.24799321591854095,-0.02196766808629036,-0.9685126543045044,-0.000777706503868103,-0.0028919950127601624,0.0019453167915344238,-0.02165471389889717,-0.0031097528990358114,-0.009403114207088947
1729583687.833986,0.0034215057290848407,-0.12555464987435172,-0.05730371585570823,0.9904244087003151,0.02116856247045362,-0.25099540453224223,-0.11291586367995847,-0.24831269681453705,-0.021166902035474777,-0.9684486389160156,-0.003590419888496399,-0.0034162309020757675,0.0014929771423339844,-0.023375993594527245,-0.011543354950845242,-0.003259655088186264
1729583687.8923268,0.002938562640536374,-0.1256415632116218,-0.057573194415638115,0.9903993035061363,0.02028926507440117,-0.2512175065702261,-0.11356979859207353,-0.24853231012821198,-0.02028779312968254,-0.9684110879898071,0.0009681731462478638,-0.0025460440665483475,0.0026416778564453125,-0.0323825366795063,-0.00016838684678077698,-0.008572733029723167
1729583687.922945,0.002530470707440828,-0.12558841482142044,-0.05783243363594366,0.9903920601237485,0.019539726882492257,-0.2511502562662635,-0.11418770511039221,-0.24847090244293213,-0.019538402557373047,-0.9684422612190247,-0.000877678394317627,-0.005940154194831848,0.0005906224250793457,-0.01175067201256752,-0.0005448244046419859,-0.001610123086720705
1729583687.958509,0.002530470707440828,-0.12558841482142044,-0.05783243363594366,0.9903920601237485,0.019539726882492257,-0.2511502562662635,-0.11418770511039221,-0.24847090244293213,-0.019538402557373047,-0.9684422612190247,-0.002614453434944153,-0.0044923946261405945,-2.0802021026611328e-05,-0.0025366591289639473,-0.002040877938270569,-0.0036654085852205753
1729583688.0028129,0.002488164376123761,-0.12561416155989438,-0.05812371936597629,0.9903718048467913,0.019531982117063095,-0.2512011805921093,-0.11477677335087552,-0.24852025508880615,-0.019530659541487694,-0.9684298038482666,-0.0012171268463134766,-0.008212169632315636,0.0012339353561401367,-0.006765462923794985,-0.0009163869544863701,-0.005778988357633352
1729583688.039552,0.002517731267537434,-0.1256457306315406,-0.05813186355010652,0.990367304633063,0.019596252574812734,-0.2512613124160447,-0.11478499424298894,-0.24857817590236664,-0.019594917073845863,-0.9684135913848877,0.0016669481992721558,-0.006050989031791687,0.004774808883666992,0.003029190469533205,0.002461017109453678,0.00048610707744956017
1729583688.0947351,0.002517731267537434,-0.1256457306315406,-0.05813186355010652,0.990367304633063,0.019596252574812734,-0.2512613124160447,-0.11478499424298894,-0.24857817590236664,-0.019594917073845863,-0.9684135913848877,-0.0013477057218551636,-0.006590327247977257,0.0033837556838989258,0.007618051487952471,-0.00022434350103139877,-0.003831325564533472
1729583688.125383,0.002788589682100366,-0.1256554120428939,-0.05827427166602009,0.9903569154426544,0.020169720925954867,-0.25124800793497215,-0.11500050804478254,-0.24856245517730713,-0.020168272778391838,-0.9684059023857117,0.001036807894706726,-0.007619393989443779,0.0037021636962890625,0.00019148923456668854,-5.639143637381494e-06,-9.630504064261913e-05
1729583688.157333,0.0026674072287911363,-0.12564729728906102,-0.058366867627090646,0.9903528161934919,0.01995195057925156,-0.251243299862275,-0.11521489323555667,-0.24855898320674896,-0.019950546324253082,-0.9684112668037415,0.0026301145553588867,-0.008565433323383331,0.004894673824310303,-0.004858649801462889,0.0012402324937283993,-0.002064938424155116
1729583688.2497,0.0026674072287911363,-0.12564729728906102,-0.058366867627090646,0.9903528161934919,0.01995195057925156,-0.251243299862275,-0.11521489323555667,-0.24855898320674896,-0.019950546324253082,-0.9684112668037415,0.0008328109979629517,-0.007640020921826363,0.0009875297546386719,-0.011737878434360027,0.0004135073977522552,0.016979185864329338
1729583688.263824,0.002228274663486556,-0.12539981427911623,-0.057988265505266964,0.9904075772418304,0.01895837131997524,-0.2508010477294974,-0.11457625252933966,-0.24813547730445862,-0.01895715482532978,-0.968539834022522,0.0007167160511016846,-0.008501546457409859,0.005895137786865234,-0.02691773883998394,0.011322825215756893,0.023139704018831253
1729583688.313405,0.0017815916986358062,-0.12504266935398037,-0.05763377016616835,0.9904743087960762,0.01794356541627949,-0.25013792424783776,-0.11398899002662143,-0.2474977970123291,-0.01794252172112465,-0.9687222838401794,-0.0008445300627499819,-0.007567433174699545,0.004704183898866177,-0.030424093827605247,0.018944652751088142,0.017715316265821457
1729583688.3733602,0.0010524749669669452,-0.12467283588958605,-0.05741259630703156,0.9905347792053977,0.016401343840988316,-0.24947775774211636,-0.1137362368290017,-0.24686475098133087,-0.016400527209043503,-0.9689111709594727,-0.0018801838159561157,-0.007180789485573769,0.005550086498260498,-0.03668178245425224,0.01613037846982479,0.012473231181502342
1729583688.406523,0.0004740713666079922,-0.12429203247585675,-0.05736771724443163,0.9905856974739362,0.015200502332911196,-0.2487760484935452,-0.11379599369083318,-0.24618947505950928,-0.01519983634352684,-0.9691025018692017,-0.0024242252111434937,-0.00589149072766304,0.004859328269958496,-0.02688981220126152,0.016092689707875252,0.007812174037098885
1729583688.446979,-2.7923852324492207e-05,-0.1239776534910005,-0.05747385992322861,0.9906190581032962,0.014196101597060985,-0.24819762717337107,-0.11413544545241544,-0.24563251435756683,-0.014195543713867664,-0.9692590832710266,-0.001957908272743225,-0.0035255849361419678,0.002896606922149658,-0.030272582545876503,0.010380933061242104,-0.004314773716032505
1729583688.4771519,-0.0005763876149965975,-0.12376508381896499,-0.05784493661020901,0.9906239016032435,0.013176781465570019,-0.24782632777898644,-0.11501117484089318,-0.24527603387832642,-0.013176319189369678,-0.9693637490272522,-0.00045680999755859375,-0.0034151552245020866,0.0010713934898376465,-0.032872818410396576,0.01096499152481556,-0.015326262451708317
1729583688.507924,-0.0011422807210996302,-0.12362837559078657,-0.058226431385214744,0.9906180860862207,0.012134048131275459,-0.24761053785806156,-0.11591063694353847,-0.24507008492946625,-0.01213366910815239,-0.9694294333457947,-0.00031353533267974854,-0.0050485869869589806,-0.00036716461181640625,-0.026809699833393097,0.008471595123410225,-0.008136407472193241
1729583688.5589762,-0.0016153015550489929,-0.12346388300255697,-0.05839017111097128,0.9906283650568158,0.01121806271989266,-0.24733165572201846,-0.11635445079697235,-0.244802325963974,-0.011217745952308178,-0.9695081114768982,0.0003454536199569702,-0.0034123873338103294,0.0008709430694580078,-0.02049081213772297,0.00910743698477745,-0.00018821749836206436
1729583688.589069,-0.0019408745333934232,-0.12328686625740891,-0.0584169364650005,0.990648246287543,0.010558830358349494,-0.24701249226660446,-0.11648959756325043,-0.24449464678764343,-0.010558553040027618,-0.9695931673049927,0.0010801106691360474,-0.002100796438753605,0.0017469525337219238,-0.01208052784204483,0.01194725651293993,0.002027612179517746
1729583688.654118,-0.002129288998117949,-0.1231260438268053,-0.05840858237301608,0.9906684170421652,0.010164571654368685,-0.24671063404484275,-0.11652091410818304,-0.24420295655727386,-0.01016431488096714,-0.9696708917617798,0.0019696801900863647,-0.001661667600274086,0.001738905906677246,-0.0064963409677147865,0.007048712112009525,-0.000431703170761466
1729583688.684432,-0.002129288998117949,-0.1231260438268053,-0.05840858237301608,0.9906684170421652,0.010164571654368685,-0.24671063404484275,-0.11652091410818304,-0.24420295655727386,-0.01016431488096714,-0.9696708917617798,0.001875758171081543,-0.000650639645755291,0.0025054216384887695,-0.005021251738071442,0.00275105657055974,0.00011617690324783325
1729583688.712659,-0.002129288998117949,-0.1231260438268053,-0.05840858237301608,0.9906684170421652,0.010164571654368685,-0.24671063404484275,-0.11652091410818304,-0.24420295655727386,-0.01016431488096714,-0.9696708917617798,0.0007379204034805298,-0.001667715609073639,0.002748548984527588,-0.003754258155822754,0.00010164291597902775,0.0025134659372270107
1729583688.747198,-0.002129288998117949,-0.1231260438268053,-0.05840858237301608,0.9906684170421652,0.010164571654368685,-0.24671063404484275,-0.11652091410818304,-0.24420295655727386,-0.01016431488096714,-0.9696708917617798,0.00135822594165802,-0.0017169686034321785,0.0033908486366271973,-0.00491600576788187,0.00586976483464241,0.0006536712171509862
1729583688.808799,-0.0023770350969058115,-0.12294598515221963,-0.05843715075045242,0.9906884863338764,0.009659573750302235,-0.24637654985143245,-0.11664024895157644,-0.24388021230697632,-0.009659342467784882,-0.9697572588920593,0.0009626597166061401,-0.0030058305710554123,0.0024037957191467285,-0.003531878115609288,0.003911038860678673,0.001909609418362379
1729583688.83986,-0.002527094948878295,-0.122858543514749,-0.05838271929346191,0.9907022253906719,0.009338570272202595,-0.24621841045492796,-0.11656962293675646,-0.24372759461402893,-0.00933835282921791,-0.9697988033294678,0.0006851702928543091,-0.002110361121594906,0.001133561134338379,-0.004684462212026119,0.0016062285285443068,0.0021152272820472717
