Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1724163911,-0.015475767,0.219526831,-0.000901211,0.975483221,-0.030593154,0.442790027,0.00503884,0.428261578,0.030588379,-0.903136969,-0.004153662,0.001390346,-0.003505036,0.024231603,-0.005181195,0.006776962
1724163911,-0.015033768,0.219512548,-0.000847193,0.975493393,-0.029706991,0.442754125,0.004949543,0.428240597,0.029702619,-0.903176486,0.000896074,-0.001751457,-0.00257291,0.020493064,0.001890858,0.005850011
1724163911,-0.014921495,0.219535239,-0.000858769,0.975490015,-0.029492875,0.442798319,0.004878288,0.428283215,0.029488597,-0.903163254,-0.00053613,0.003094653,-0.003034661,-0.014014672,-0.004060977,0.000848778
1724163911,-0.015586753,0.21916854,-0.000756567,0.975562114,-0.030748167,0.442061484,0.005358654,0.427601457,0.03074332,-0.903444409,-0.000212928,0.003715673,-0.003715505,-0.04973454,-0.018347796,-0.001124693
1724163911,-0.017044429,0.218743478,-0.000395005,0.975633341,-0.033437267,0.441230141,0.006689745,0.426813364,0.033431035,-0.903721571,0.006070885,0.004537235,-0.008387501,-0.091873519,-0.005748976,0.00156924
1724163911,-0.019033675,0.218444993,0.000429981,0.975663498,-0.036961485,0.440691861,0.00916104,0.426273972,0.036953069,-0.903839052,-0.003529203,0.00700401,-0.002290365,-0.116913728,-0.02947665,0.040877283
1724163911,-0.02120525,0.217865217,0.002286609,0.9757457,-0.040396504,0.439631796,0.013713688,0.425259054,0.040385514,-0.904170215,0.00063926,0.010707464,-0.001135696,-0.134512529,-0.017851148,0.093553029
1724163911,-0.023256365,0.217394516,0.005065403,0.975793527,-0.043197873,0.43884734,0.020017197,0.424499899,0.043184437,-0.904397547,-0.001373476,0.003366826,0.002418993,-0.116024986,-0.028426023,0.123499393
1724163911,-0.024555188,0.217028949,0.007971711,0.975823643,-0.044477545,0.438271704,0.026245307,0.423955441,0.044462882,-0.904590964,3.59E-06,-0.00364763,0.005078919,-0.057865743,-0.020157808,0.116627991
1724163911,-0.02502601,0.216864595,0.01025577,0.975826929,-0.044408476,0.438051933,0.030905608,0.423757941,0.044393882,-0.904686928,0.004116877,-0.004282685,-0.001952068,-0.021506736,-0.001674014,0.086314268
1724163911,-0.025200501,0.216681069,0.011776457,0.975846046,-0.044094435,0.437747362,0.033944466,0.423488259,0.044080146,-0.904828489,0.000323201,0.00062102,-0.000680844,-0.028888943,-0.016651988,0.0635451
1724163911,-0.02552879,0.216316906,0.013026394,0.975902395,-0.044205953,0.437070304,0.036513372,0.422873437,0.044191558,-0.905110598,0.004230741,-0.003593622,-0.001269499,-0.031143818,-0.012950393,0.035035152
1724163911,-0.026312147,0.215845156,0.013676965,0.975977155,-0.045471564,0.436175703,0.038104107,0.422039598,0.045455895,-0.905437112,-0.001237668,-0.000315734,0.000525203,-0.049683474,-0.034386303,0.003880425
1724163911,-0.027464278,0.215161498,0.014040551,0.976091258,-0.047591275,0.434859231,0.039282797,0.420805722,0.047573313,-0.905902505,-0.000113865,-0.000689063,-0.000682569,-0.070213318,-0.039169502,-0.007426688
1724163911,-0.028790172,0.214614935,0.014225298,0.976170648,-0.050123304,0.433829499,0.040191521,0.419820666,0.05010232,-0.906223118,0.001810541,-0.002056743,-0.002417269,-0.06557823,-0.026138529,-0.02135486
1724163911,-0.029920976,0.214249846,0.014289133,0.976215889,-0.052319642,0.433156259,0.040786789,0.419163287,0.052295778,-0.906403482,-5.87E-05,0.001479283,-0.002880744,-0.051637046,-0.023521902,-0.012350185
1724163911,-0.030673864,0.214100321,0.014454286,0.976222907,-0.053725565,0.432906907,0.041427384,0.418906003,0.053699724,-0.906440377,-0.00124126,0.003331896,-0.004553716,-0.037247505,-0.006513442,0.009994592
1724163911,-0.031213325,0.214097524,0.014868269,0.976200201,-0.054601516,0.432957823,0.042470247,0.418932259,0.054574389,-0.906375945,0.000569281,0.001275154,-0.006970985,-0.030709909,0.011691639,0.007291911
1724163911,-0.031995941,0.214247983,0.015163718,0.976137259,-0.055996527,0.433334459,0.043395487,0.41924122,0.055967268,-0.906148136,-0.003319866,0.006935966,-0.003653779,-0.060986862,0.004316346,0.01140501
1724163912,-0.033336106,0.214412513,0.015946502,0.97604384,-0.058269711,0.433807433,0.045517267,0.419615179,0.058236744,-0.905831993,0.0001542,-0.00223639,0.000834761,-0.073980264,0.014444896,0.03408565
1724163912,-0.034256184,0.214987306,0.016961874,0.975868394,-0.05960116,0.435108926,0.047937849,0.420760721,0.059565879,-0.905213952,-0.002174078,0.004361176,0.00294592,-0.054140702,0.026729301,0.051907174
1724163912,-0.035171617,0.215348042,0.018394711,0.975730358,-0.06075086,0.435999122,0.051161489,0.421537161,0.0607135,-0.904776394,-0.000741874,-0.000484934,0.003407672,-0.048676319,0.007414722,0.067699596
1724163912,-0.035589726,0.215860946,0.019886192,0.975572577,-0.060893041,0.437168791,0.054292958,0.422591507,0.060855418,-0.904274881,-0.009519375,-0.00121397,0.016785352,-0.03670394,-0.003882376,0.08549007
1724163912,-0.035934557,0.215957087,0.021213823,0.975510675,-0.060984331,0.437469977,0.057046191,0.422861487,0.060946539,-0.904142499,0.007235024,0.001238452,-0.009443081,-0.024774667,0.028592089,0.042333525
1724163912,-0.036713784,0.216228138,0.021793482,0.97540884,-0.062237343,0.438126105,0.058538917,0.42342189,0.062197175,-0.903795004,0.003007874,0.001184444,-0.003094663,-0.055514429,0.017075147,-0.007976817
1724163912,-0.038176597,0.216183316,0.021805831,0.975362319,-0.065089866,0.438163887,0.059203333,0.423379034,0.065043919,-0.90361464,-0.000330343,0.008844404,0.000906837,-0.098844148,-0.009227448,-0.013316929
1724163912,-0.040132865,0.215920616,0.022257663,0.97533183,-0.068728038,0.437830902,0.060929689,0.422975004,0.068673946,-0.903535306,0.003496526,0.010480667,1.38E-05,-0.096559674,-0.002741443,0.010492291
1724163912,-0.04182763,0.215833881,0.023502518,0.975250617,-0.071500472,0.437894756,0.064104907,0.422950327,0.071439572,-0.903332412,-0.004865893,0.013263176,0.005585732,-0.085681811,-0.016651442,0.078607351
1724163912,-0.042692302,0.215714057,0.026260461,0.975169281,-0.071997126,0.437919576,0.069873163,0.422957659,0.071934946,-0.903289616,-0.00257795,0.009591063,0.00332238,-0.052393056,0.005621972,0.159549147
1724163912,-0.042978217,0.215748181,0.030591246,0.975022883,-0.070668284,0.438307599,0.078475468,0.423348308,0.07060948,-0.903211236,-0.014826484,-0.011808056,0.008804991,-0.074238829,-0.049816158,0.252691388
1724163912,-0.042903654,0.216830931,0.034673478,0.974649285,-0.068649375,0.440783728,0.086505997,0.425643444,0.068595469,-0.902287245,0.020907545,-0.022962572,-0.020825014,-0.039903954,0.11355491,0.163074911
1724163912,-0.043747447,0.221417964,0.036454042,0.973514902,-0.069089376,0.450410921,0.090690379,0.434296906,0.069034427,-0.898120522,0.040394694,-0.00397263,-0.030671787,-0.081994377,0.331615001,0.017026322
1724163912,-0.04553631,0.22898152,0.036086518,0.971695196,-0.072030807,0.466152306,0.091347671,0.448286951,0.071968541,-0.890987813,-0.004113327,-0.001535107,-0.003352844,-0.054199073,0.38502273,-0.041526295
1724163912,-0.046189761,0.233291318,0.035821185,0.970648479,-0.073019371,0.475086942,0.091461743,0.456196845,0.072954506,-0.886883378,-0.031980772,0.004835935,0.007438929,-0.0090486,0.030660732,0.015266879
1724163912,-0.045923809,0.232354613,0.036048606,0.970877273,-0.072484099,0.473139532,0.091707728,0.454486579,0.072420649,-0.887804687,-0.005673638,0.023722949,0.006338651,0.027873121,-0.083570078,0.015445044
1724163912,-0.044258772,0.228566657,0.037989336,0.971779444,-0.068707383,0.465258729,0.094429412,0.447595477,0.068653345,-0.891596913,-0.044532955,0.038821749,0.04368566,0.073892333,-0.340904415,0.245196015
1724163912,-0.040774642,0.221804065,0.044340519,0.973228707,-0.059731802,0.451289063,0.104772991,0.435348094,0.059696294,-0.898280799,0.011510293,0.019436719,0.01338781,0.101230845,-0.347288609,0.378415614
1724163912,-0.037811268,0.216956903,0.050762333,0.974126914,-0.051662448,0.441278372,0.115716863,0.426525861,0.051639475,-0.903000057,0.037471209,-0.008145122,0.008957671,0.060307804,-0.151518926,0.279824078
1724163912,-0.035501775,0.215763915,0.055001308,0.974248601,-0.045456167,0.438696139,0.122925906,0.424320668,0.045440517,-0.904371142,-4.85E-05,-0.033488255,0.014254396,0.102485381,-0.078147791,0.212690726
1724163912,-0.032679645,0.214878895,0.057699028,0.974386892,-0.038898438,0.436578519,0.126922941,0.422521502,0.038888633,-0.905518234,0.015365606,-0.0232992,-0.019560689,0.056525838,-0.118036613,0.13487944
1724163912,-0.031333083,0.21552158,0.057292345,0.974313202,-0.036369017,0.437682558,0.125559752,0.423561305,0.036361005,-0.90513736,0.039733451,-0.012478633,-0.037343562,0.033643391,0.114142336,-0.120840639
1724163912,-0.032087784,0.217432331,0.053722175,0.974067418,-0.039159462,0.441573745,0.11898343,0.427035123,0.039149459,-0.903387129,-0.003004282,-0.004832074,0.008173582,-0.011911857,0.088707946,-0.22169444
1724163912,-0.032771588,0.218260677,0.049901523,0.974062679,-0.042072492,0.443218683,0.111851775,0.428469837,0.042060085,-0.902576625,-0.027823908,-0.017716199,0.049072757,0.037724797,-0.003629727,-0.167496517
1724163912,-0.031594352,0.217265137,0.047261992,0.974455658,-0.041049351,0.440925281,0.106126468,0.426416874,0.041037828,-0.903595328,-0.036803212,-0.010328456,0.030537987,0.109580442,-0.101978749,-0.071815468
1724163913,-0.029581249,0.215146864,0.045989899,0.975049553,-0.03790628,0.436292471,0.102667377,0.422278553,0.037897207,-0.905673563,-0.018697321,-0.009041401,-0.005916912,0.088073537,-0.112333409,-0.027036514
1724163913,-0.028614966,0.213202209,0.04541208,0.975532486,-0.036473832,0.432177264,0.101042401,0.41857028,0.036465749,-0.907452047,-0.007704933,0.006255489,-0.03437053,-0.012488072,-0.05988365,-0.007322519
1724163913,-0.029799844,0.212664165,0.04634807,0.975570477,-0.038440015,0.431252425,0.103366533,0.417700082,0.038430553,-0.907771885,0.005993681,0.000230022,-0.034764461,-0.114752777,0.039652806,0.065738074
1724163913,-0.03215334,0.214694957,0.048621523,0.974939995,-0.04182976,0.435788508,0.108922797,0.421756059,0.041817565,-0.905744493,-0.001343999,0.007043938,-0.033433232,-0.182832599,0.159864068,0.101047046
1724163913,-0.036710076,0.218153733,0.051506314,0.973862559,-0.049048212,0.443608276,0.116742092,0.428685099,0.049028553,-0.902122676,-0.002563233,0.010344537,-0.019795649,-0.281131357,0.236345291,0.093329094
1724163913,-0.041716119,0.222822474,0.054679612,0.972429909,-0.05679484,0.454071139,0.125465439,0.437920511,0.056764316,-0.897219837,0.000330818,0.01301008,-0.013189049,-0.249737069,0.285517991,0.127871141
1724163913,-0.045813692,0.228464743,0.057879286,0.970749647,-0.062541261,0.466481777,0.13396772,0.44886744,0.062500507,-0.891409934,-0.003015058,0.006110816,-0.007063175,-0.192797154,0.292746484,0.113869652
1724163913,-0.048693131,0.233574965,0.059459405,0.969296792,-0.066669113,0.477565623,0.13876683,0.458597451,0.066619739,-0.886143446,-0.001311197,-0.00393025,-5.17E-06,-0.105581723,0.237599313,-0.00428646
1724163913,-0.05033923,0.237141462,0.058245678,0.968419961,-0.069931085,0.485113635,0.137454933,0.465169132,0.069874108,-0.882459819,-0.002493687,9.25E-05,0.008705684,-0.003734824,0.177567601,-0.119952321
1724163913,-0.050582137,0.239944085,0.055337626,0.967887353,-0.071420451,0.490738475,0.132114769,0.470075876,0.071359754,-0.879736602,-0.01039299,0.020190511,0.014883521,0.053431798,0.138124913,-0.128791898
1724163913,-0.049893178,0.241999705,0.052771001,0.967554603,-0.071067422,0.494691424,0.126925976,0.473561674,0.071007624,-0.877893627,-0.00779258,0.030252473,0.007086397,0.062626667,0.079664901,-0.076898277
1724163913,-0.049186564,0.243579824,0.051144871,0.967281585,-0.07029668,0.497728641,0.12352287,0.476251811,0.070238806,-0.876499116,0.003470991,0.01849992,-0.002488761,0.048927665,0.068176217,-0.043454472
1724163913,-0.048537705,0.244863445,0.049962302,0.967052047,-0.069464943,0.500196715,0.120988551,0.478441477,0.069409095,-0.875371993,-0.009287621,0.016200848,0.000563365,0.051946316,0.058417767,-0.03131238
1724163913,-0.047902226,0.244982387,0.049612679,0.967071621,-0.068394612,0.500319271,0.119996074,0.478584141,0.068341307,-0.875378013,-0.043590002,-0.003685557,0.022169674,0.035188857,-0.086012371,0.01669018
1724163913,-0.046274278,0.242448428,0.049834979,0.967777781,-0.065448327,0.494851893,0.119435477,0.473884553,0.065401621,-0.878154933,0.017106168,-0.034788251,-0.027813246,0.155289769,-0.085291244,-0.001278405
1724163913,-0.043019479,0.241793728,0.048696682,0.968149672,-0.059785093,0.492942715,0.115558046,0.472374827,0.059749492,-0.879370272,-0.000242572,-0.00864209,-0.009398602,0.179369107,0.001352049,-0.034081228
1724163913,-0.04065194,0.241614263,0.047244868,0.968368632,-0.055931216,0.492151852,0.111550349,0.471784532,0.055902064,-0.879939973,-0.022652298,0.009734281,0.005129373,0.092600338,-0.01188087,-0.06492953
1724163913,-0.040486645,0.240630725,0.046336336,0.968664291,-0.056165567,0.490055647,0.109645483,0.469932765,0.056136046,-0.880915403,-0.013382596,0.013941747,-0.010444758,-0.057932794,-0.067960352,-0.050269671
1724163913,-0.044802072,0.238912321,0.04647504,0.968893065,-0.06465495,0.48714328,0.111933196,0.467125326,0.064609922,-0.881827354,0.007070524,0.036272217,-0.03779681,-0.348918051,-0.020369282,-0.060949519
1724163913,-0.055438742,0.238088077,0.047738108,0.968484144,-0.084752764,0.487187511,0.119578773,0.466462135,0.084651344,-0.880481243,0.000299092,0.07420373,-0.040030044,-0.837019682,-0.03948471,-0.085974701
1724163913,-0.076481343,0.238115824,0.04920102,0.966969835,-0.124802952,0.49121357,0.13299776,0.468027532,0.124479234,-0.874902964,0.025377657,0.003247684,-0.050824706,-1.131217241,0.232198164,-0.299987644
1724163913,-0.098594358,0.237822573,0.049520539,0.965021852,-0.167519629,0.495450696,0.145003074,0.468772829,0.166737229,-0.867439151,-0.128454179,0.088541694,0.131841525,-1.109731436,-0.388425112,0.096612617
1724163913,-0.112606461,0.230341976,0.059285682,0.964752547,-0.191124235,0.485090513,0.170171822,0.457797915,0.189962789,-0.86852473,0.096051596,-0.056050245,-0.012532541,-0.348595142,-0.026717305,0.25557971
1724163913,-0.113377732,0.231573464,0.064725072,0.964017523,-0.189755738,0.488823459,0.181538953,0.461158514,0.188619047,-0.867038429,0.003627358,-0.052947551,0.040271562,0.12481758,0.055644792,0.196851909
1724163913,-0.107826278,0.232039299,0.065278082,0.964505027,-0.178652634,0.488328625,0.179774637,0.461683512,0.177703828,-0.869062543,0.001784057,-0.037746456,0.019644598,0.36144042,-0.034654953,-0.022515636
1724163913,-0.10166819,0.231844317,0.062148846,0.965426958,-0.16828184,0.485770569,0.170360475,0.460294604,0.167488724,-0.871823609,0.01539114,-0.031318452,-0.01705813,0.313550651,-0.002487534,-0.155980527
1724163914,-0.098354823,0.232529353,0.056703625,0.965940468,-0.164378554,0.485514765,0.158064602,0.460373163,0.163639307,-0.872512877,-0.009695643,-0.001116445,-0.012624542,0.112359345,0.006560146,-0.27965343
1724163914,-0.099775999,0.230624505,0.052812799,0.966471811,-0.169309264,0.481311992,0.150825356,0.456323057,0.168501541,-0.873714209,-0.00609902,0.05300878,-0.013374573,-0.188744411,-0.139179155,-0.168923408
1724163914,-0.108502558,0.226700919,0.052696628,0.966466241,-0.186921975,0.475298701,0.154344232,0.449633002,0.185835391,-0.873667777,0.031929579,0.004692081,-0.043595541,-0.621277988,-0.06926769,-0.063954219
1724163914,-0.118831996,0.226765868,0.051371445,0.965306708,-0.207608213,0.477861799,0.157076717,0.450006366,0.206120089,-0.868912399,0.010946047,-0.089572608,0.017342502,-0.255123407,0.168466166,-0.278405696
1724163914,-0.119666011,0.22877758,0.045958885,0.965001813,-0.211500408,0.481213017,0.147255674,0.452540964,0.209927127,-0.866681755,-0.017693844,0.03206693,0.03205568,0.14245832,-0.060516845,-0.085624069
1724163914,-0.114432254,0.232124853,0.045159056,0.964875031,-0.201215619,0.486703485,0.143652724,0.458278239,0.199860588,-0.866046667,0.030262504,0.017625488,-0.045196436,0.255456001,0.26692152,0.137817279
1724163914,-0.109456387,0.238736552,0.045533537,0.963820903,-0.190399987,0.499309402,0.143099918,0.470166415,0.189251691,-0.862048328,0.016749816,-0.039779074,-0.017126758,0.215880916,0.29769364,0.063055612
1724163914,-0.107046625,0.244178331,0.042476211,0.962867436,-0.186478779,0.509536918,0.13686721,0.479316592,0.18539989,-0.857835948,0.016874455,-0.050032906,-0.001207431,0.093054481,0.269105107,-0.178208321
1724163914,-0.107751644,0.246958433,0.035950814,0.962345306,-0.190787193,0.514377729,0.125002059,0.483066082,0.189631879,-0.854802251,0.003586981,-0.05219226,0.029735535,-0.018169416,0.108537816,-0.427891642
1724163914,-0.111821204,0.244745912,0.027928118,0.962712522,-0.203024635,0.50922241,0.111012317,0.477485806,0.201632783,-0.855190933,-0.018916668,0.039015159,0.040614348,-0.245554462,-0.259749621,-0.35349229
1724163914,-0.118443243,0.237994234,0.024727198,0.963700364,-0.218246171,0.495936724,0.106767421,0.46456778,0.216517746,-0.858659923,0.012935871,0.048080679,0.012177172,-0.401656389,-0.365182161,-0.145568177
1724163914,-0.124818795,0.230788873,0.025663975,0.964623304,-0.231009494,0.482483542,0.110272436,0.451655328,0.228960335,-0.862313569,0.023724601,-0.013753424,0.01132378,-0.223741874,-0.372279376,-0.02836439
1724163914,-0.126626898,0.225132355,0.026793546,0.965693024,-0.234648606,0.471300838,0.112063256,0.441603035,0.232501253,-0.866562128,0.038513739,-0.031032518,-0.011423765,0.035700422,-0.207028791,0.021409279
1724163914,-0.123144627,0.224144646,0.027754596,0.966345758,-0.227516259,0.468645268,0.111958425,0.440038085,0.225558504,-0.869189143,0.03530778,-0.021237325,-0.004011143,0.288078487,0.044935636,0.135718271
1724163914,-0.11543411,0.226981864,0.029386518,0.966587071,-0.21138454,0.473185055,0.111931994,0.445579857,0.209813833,-0.870308399,0.024066627,0.007998086,-0.009294556,0.412603438,0.151838645,0.177481502
1724163914,-0.107987638,0.230391146,0.031778538,0.966565372,-0.195351371,0.479130983,0.113590887,0.452239573,0.194111243,-0.870517194,-0.006812676,-0.000681842,0.032562833,0.317444861,0.064159721,0.209215254
1724163914,-0.101239788,0.231035215,0.032535006,0.967116621,-0.181787492,0.479190486,0.111780921,0.453463644,0.180787906,-0.872746468,0.010627986,-0.021767318,0.017407119,0.343342274,-0.017042456,0.032582551
1724163914,-0.094932866,0.230214614,0.030145592,0.968028974,-0.17074404,0.47584954,0.103765785,0.451432437,0.169915631,-0.875977993,0.017227817,-0.013029477,0.001896439,0.345743448,-0.05257795,-0.124755695
1724163914,-0.089754261,0.229131101,0.024603308,0.968936429,-0.163383509,0.471806497,0.090129715,0.448443443,0.162657589,-0.878886223,0.007756353,-0.006950002,-0.004058053,0.289781123,-0.032227639,-0.295242995
1724163914,-0.086556423,0.227514153,0.01681911,0.969774365,-0.160920852,0.466765708,0.07301446,0.44418636,0.160227239,-0.881490588,-0.010697924,0.014505171,-0.012858576,0.203746438,-0.066045329,-0.358526111
1724163914,-0.084922779,0.225466356,0.009699992,0.970494112,-0.161156744,0.461220884,0.057904267,0.439275026,0.160460085,-0.883906126,-0.007704416,0.030280137,-0.036268916,0.111675121,-0.04562353,-0.279952079
1724163914,-0.084582613,0.224399617,0.005614476,0.970803266,-0.162419548,0.458349882,0.049533619,0.436645508,0.161706388,-0.884981215,-0.025391676,0.026686832,-0.012924677,0.017436262,-0.056653634,-0.091023065
1724163914,-0.08345575,0.223918442,0.004370048,0.971018273,-0.16080923,0.457025235,0.046477523,0.435587198,0.16011706,-0.885791361,-0.023309477,0.019435132,-0.008745695,0.086159065,0.010542891,0.016899433
1724163914,-0.081008805,0.22419688,0.004997372,0.971158224,-0.15573267,0.457398261,0.046611072,0.436270922,0.155103952,-0.886346698,-0.0193616,0.012295036,-0.009182157,0.128820226,0.03114157,0.100762792
1724163915,-0.077022096,0.225485489,0.007053738,0.971171474,-0.14695061,0.459879775,0.04898281,0.439056724,0.146422297,-0.886447787,-0.022072284,-0.002103618,0.003011315,0.201787919,0.069303147,0.175812304
1724163915,-0.071754741,0.227149936,0.009484544,0.971166374,-0.135476798,0.463022686,0.051514911,0.442561865,0.135062769,-0.886508346,-0.023200113,-0.01776698,0.021806212,0.248334348,0.072697483,0.178592741
1724163915,-0.066464071,0.228306817,0.010904613,0.97125666,-0.124449135,0.464981714,0.051955764,0.44493854,0.124128155,-0.886917055,-0.008932259,-0.024687456,0.004057471,0.253894478,0.063629471,0.128137812
1724163915,-0.060364541,0.229638052,0.011781384,0.971330823,-0.112091551,0.467165926,0.050952904,0.447531372,0.111856975,-0.887244999,0.009276287,-0.031452768,-0.024285572,0.288454056,0.088571116,0.07204441
1724163915,-0.054618743,0.232430755,0.010487018,0.971021402,-0.10137045,0.472227558,0.046008725,0.452536047,0.10119693,-0.885985494,-0.011650043,-0.027450524,0.026860766,0.299326062,0.138992026,-0.064500853
1724163915,-0.048943075,0.234387754,0.007066201,0.970884628,-0.091852801,0.475460886,0.036827783,0.455818594,0.091723695,-0.885333955,0.007462237,-0.021408066,-0.00617956,0.332679659,0.100254126,-0.103611887
1724163915,-0.042446233,0.236628002,0.003340378,0.970666944,-0.080909704,0.479309049,0.026663098,0.45965752,0.080821455,-0.884411037,0.017136371,0.003764321,-0.013644703,0.34350732,0.141751289,-0.085834041
1724163915,-0.037289958,0.240131054,0.000705906,0.970023695,-0.072067634,0.486043008,0.019329822,0.465918243,0.072005264,-0.881893098,-0.013386021,0.026270028,0.026011646,0.194613382,0.143305376,-0.029032383
1724163915,-0.034874969,0.242242844,-0.000463235,0.969588444,-0.067905339,0.490202418,0.016035773,0.46971941,0.067853168,-0.88020432,-0.007083858,0.026367597,0.013684371,0.059335705,0.066100478,0.001614623
1724163915,-0.035474202,0.242464062,-9.66E-05,0.969511528,-0.068886598,0.490712302,0.017056447,0.470136553,0.068832129,-0.879905522,-0.00021237,0.029910484,0.004769942,-0.121850282,-0.058351085,0.000990787
1724163915,-0.041102548,0.238730991,0.001933544,0.970213533,-0.078915186,0.483460346,0.023451934,0.463399023,0.078833304,-0.882636189,0.004256835,0.014581934,0.009718508,-0.461702824,-0.345471352,0.098837696
1724163915,-0.048859002,0.232172562,0.006218783,0.971426703,-0.092168657,0.470812247,0.034924931,0.451684922,0.092038222,-0.887417436,0.006492158,-0.045125615,0.008145185,-0.358056009,-0.385919005,0.133557484
1724163915,-0.053222777,0.225732435,0.007890636,0.972702295,-0.100144798,0.458046012,0.039587326,0.439980835,0.099977493,-0.892424405,0.02017333,-0.008888281,-0.019541718,-0.18068178,-0.246853381,-0.047597889
1724163915,-0.056703567,0.221427522,0.007727809,0.973496111,-0.107184217,0.449469145,0.040400216,0.431994021,0.106979109,-0.895509124,0.000179777,-0.00808548,0.013721151,-0.072859913,-0.151625097,-0.175690651
1724163915,-0.06084513,0.217332315,0.007351092,0.974171651,-0.1156093,0.44137612,0.041055189,0.4243325,0.115351945,-0.898129106,-0.00359914,-0.000258138,0.002258177,-0.178747609,-0.135393083,-0.048666667
1724163915,-0.06364706,0.213579732,0.006879493,0.974825781,-0.121449291,0.433862152,0.040912747,0.417281747,0.121150956,-0.900665522,0.006338949,0.002989908,-0.006870171,-0.091244832,-0.147085279,-0.071020812
1724163915,-0.065350747,0.211126361,0.006662994,0.975248939,-0.124978122,0.42895023,0.040921186,0.412672371,0.124653034,-0.902309895,0.013147642,-0.010194777,-0.01146205,-0.031952929,-0.067901216,-0.043485809
1724163915,-0.064995882,0.209927325,0.00525341,0.975540009,-0.124931228,0.426284381,0.037842543,0.410267889,0.124606505,-0.903412104,-0.007624137,0.006915072,-0.002914657,0.028108567,-0.067479879,-0.101434715
1724163915,-0.064803361,0.20857271,0.00360569,0.975850815,-0.125300343,0.423286712,0.034345619,0.40753901,0.124972731,-0.904595912,0.000249631,-0.00516366,-0.011595053,0.01432109,-0.092170067,0.029181939
1724163915,-0.0619325,0.209271509,0.000574712,0.975894134,-0.120933141,0.424132698,0.027245465,0.408524841,0.120638594,-0.904739618,-0.02724961,0.045474779,0.010334055,0.15858981,0.008395853,-0.118762322
1724163915,-0.059152398,0.209186499,-0.000480258,0.976084878,-0.115935995,0.423627814,0.023973437,0.408310711,0.115676455,-0.905484021,0.009386643,-0.022775747,-0.007914259,0.308698118,0.119955987,-0.144649953
1724163915,-0.055051774,0.209851776,-0.002427261,0.976179038,-0.108713519,0.424505298,0.018476665,0.40943855,0.108499505,-0.905863106,-0.002677056,0.011825637,-0.010094387,0.180008486,0.018569998,-0.004065431
1724163915,-0.052773748,0.210350665,-0.003283216,0.976194972,-0.104606863,0.42530142,0.015879333,0.410339981,0.104416192,-0.905935049,-0.013756825,0.031529397,-0.004385201,0.048881877,-0.010498475,0.010827098
1724163915,-0.052646411,0.209386749,-0.00510385,0.976401232,-0.105138995,0.423135047,0.012147487,0.408353537,0.104945399,-0.906771123,-0.033110209,0.084578462,-0.007206284,-0.088798314,-0.121613085,-0.133470252
