Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583881.582148,-0.26410538749760337,-0.07283524729598295,-3.484647106530095e-18,0.9617398093757143,-0.5328628228950931,-0.16337289795222487,-0.04467972859300527,-0.14009709656238556,0.5080012679100037,-0.8498867750167847,0.0012377098901197314,-0.002485896460711956,-0.009858627803623676,0.04617897793650627,0.00382741866633296,-0.05204768478870392
1729583881.6159801,-0.2627407263800236,-0.07221506245184094,-0.0003497868493679727,0.9621601969674799,-0.5300156201650488,-0.161983350829502,-0.04477714780375437,-0.13914869725704193,0.5055467486381531,-0.8515046238899231,0.010880246758460999,-0.00462031364440918,-0.00801706314086914,0.05788068473339081,0.011733463034033775,-0.0465337373316288
1729583881.620597,-0.2613753852012753,-0.07159468494934236,-0.0006995568080227235,0.9625781270547775,-0.527168510033177,-0.16059575861290168,-0.044878939478218347,-0.13819663226604462,0.5030882358551025,-0.8531142473220825,0.020519055426120758,-0.006750822067260742,-0.006183743476867676,0.06958239525556564,0.019639506936073303,-0.04101978614926338
1729583881.705828,-0.25805085601777816,-0.07046440264315425,-0.001638176076331214,0.9635568896927299,-0.5202101444055904,-0.1581273985895468,-0.04556500875630322,-0.1366383582353592,0.49706244468688965,-0.8568890690803528,0.016058623790740967,-0.01290157437324524,-0.00939035415649414,0.04231997951865196,0.012174572795629501,-0.04731300100684166
1729583881.720663,-0.25725894778494784,-0.06853920241104397,-0.0015934168180893403,0.9639074863503425,-0.5186742938970074,-0.15368922761586173,-0.044156510959072325,-0.13295072317123413,0.4957291781902313,-0.8582404255867004,0.011165879666805267,-0.01704731583595276,-0.00409621000289917,0.05620228499174118,-0.002247229218482971,-0.03620787709951401
1729583881.7369099,-0.2554211386608756,-0.06674118699087163,-0.0013353412129918528,0.9645225897429736,-0.515006690544634,-0.14927313757995897,-0.04214806254620082,-0.129428893327713,0.4925406277179718,-0.8606113195419312,0.006904378533363342,-0.010895252227783203,-0.0022246241569519043,0.04233650863170624,-0.008770408108830452,-0.013093933463096619
1729583881.7696738,-0.2530738105035121,-0.0659305797817154,-0.0011713784908017073,0.9651970787276404,-0.5102297486561326,-0.14705726915527084,-0.04084393430800279,-0.12786488234996796,0.4883776903152466,-0.8632136583328247,-0.004317253828048706,-0.010989785194396973,0.0004891157150268555,0.026073886081576347,-0.021712370216846466,0.009222768247127533
1729583881.826045,-0.2521863337710262,-0.06583609343578505,-0.000824464905128961,0.9654362013688762,-0.5084582039260374,-0.14653124532370665,-0.039847998535639785,-0.12753690779209137,0.48683103919029236,-0.8641353249549866,0.0008331388235092163,-0.01125800609588623,0.005606293678283691,0.032535746693611145,-0.013567987829446793,0.014016062952578068
1729583881.902368,-0.25148452626191264,-0.06585933762884552,-0.0007490177212961552,0.9656177685050058,-0.5070233059077618,-0.1464477933623934,-0.039557310417393715,-0.1275666058063507,0.48557713627815247,-0.8648361563682556,0.004559919238090515,-0.008506745100021362,0.004779815673828125,0.037546634674072266,-0.0008084876462817192,0.0017654867842793465
1729583881.917997,-0.2507825759696306,-0.0658825256997292,-0.0006735433144956511,0.9657987402166708,-0.5055883236539805,-0.14636480856149012,-0.039266917205493496,-0.12759631872177124,0.484322190284729,-0.8655351996421814,0.008286722004413605,-0.0057544708251953125,0.003951430320739746,0.042557522654533386,0.011951012536883354,-0.01048509031534195
1729583881.935626,-0.24902760958017273,-0.0658755123340356,-0.0021041689484954194,0.9662511569004747,-0.5017598456976077,-0.14692600114008275,-0.04207283895660046,-0.128352552652359,0.4809691607952118,-0.8672913312911987,0.0020401477813720703,-0.014026403427124023,-0.005357682704925537,0.02192820981144905,-0.011031154543161392,-0.05224092677235603
1729583881.991133,-0.2486189469341387,-0.06605049696216761,-0.0024900575281751524,0.9663435278241851,-0.5008527029464965,-0.14747538952521944,-0.04294120745579783,-0.12889307737350464,0.48017364740371704,-0.8676519393920898,-0.0008712857961654663,-0.019113689661026,0.00038057565689086914,0.022124752402305603,-0.015999434515833855,-0.029264597222208977
1729583882.021473,-0.24751737306263114,-0.0661415152664684,-0.0023030625628087213,0.9666204829287234,-0.4986109486886078,-0.14742548170528524,-0.04236373458934173,-0.12900756299495697,0.4782060384750366,-0.8687209486961365,-0.0017190873622894287,-0.009523957967758179,0.004822850227355957,0.03156328201293945,-0.00396460946649313,0.016593219712376595
1729583882.0784678,-0.24655669787130843,-0.06610975608431872,-0.0020196704268531365,0.9668687421351065,-0.49667950088068297,-0.14707111770663164,-0.041534209896635046,-0.1288348138332367,0.47650885581970215,-0.8696786165237427,0.001413598656654358,2.4437904357910156e-06,0.0015233755111694336,0.03293289244174957,0.0056459298357367516,0.009330939501523972
1729583882.130558,-0.24483302955736036,-0.06620994728847923,-0.0019710297206222455,0.9672999233767343,-0.4931386935466146,-0.14704084117549718,-0.04114671961867349,-0.12905487418174744,0.47339290380477905,-0.8713460564613342,-0.0014092177152633667,0.008024930953979492,-0.010921180248260498,0.03972199931740761,-0.0050071063451468945,-0.009276182390749454
1729583882.1364331,-0.24438361192652958,-0.06655440257743207,-0.0020378880657936724,0.9673898753782945,-0.4921901542309767,-0.14777905174980735,-0.04139667919709775,-0.1297641396522522,0.4725571572780609,-0.8716943264007568,0.0012241899967193604,0.004250228404998779,-0.0028525590896606445,0.04238574206829071,-0.018694652244448662,-0.020473167300224304
1729583882.182251,-0.24371390664377454,-0.06691574940625872,-0.0021576106380954223,0.9675335808455173,-0.4907800643580194,-0.14855401503854077,-0.04172770796292215,-0.13053812086582184,0.4713139832019806,-0.8722516298294067,-0.0015034675598144531,-8.144974708557129e-05,0.00014191865921020508,0.05823288857936859,-0.025856543332338333,-0.023962832987308502
1729583882.2146869,-0.2426322429408037,-0.06757738288666525,-0.0022048503050271593,0.9677592531750365,-0.4885219023574621,-0.1498960366797193,-0.04198206793454944,-0.1318671852350235,0.4693211615085602,-0.8731257915496826,-0.005674377083778381,-0.005650579929351807,0.004797995090484619,0.05383707582950592,-0.03606278449296951,-0.00856733787804842
1729583882.282064,-0.24167410019819946,-0.06819056689304612,-0.0019500470170701089,0.9679565385495006,-0.48656703303916127,-0.15098257774857526,-0.04156996447414378,-0.13295353949069977,0.46759405732154846,-0.8738873600959778,-0.004138861317187548,-0.0064841462299227715,0.005855403374880552,0.04398322477936745,-0.01590905152261257,0.006631399504840374
