Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729582921.0024118,-0.1553537615351767,-0.022368513878548213,-0.004963366930040613,0.9875932052515435,-0.3116510731561815,-0.04805670286926449,-0.0176024397576702,-0.04572414234280586,0.30663058161735535,-0.9507297277450562,0.0034380294382572174,0.0031214654445648193,-0.0004278421401977539,0.038393281400203705,-0.027147982269525528,-0.04024196416139603
1729582921.040499,-0.1547323826122905,-0.022142729695741704,-0.004660635942027304,0.9876972774102678,-0.31041214250122673,-0.04746853010822088,-0.01686580543895023,-0.045182932168245316,0.30545109510421753,-0.9511351585388184,-0.0044169239699840546,0.002805560827255249,-0.00186920166015625,0.044540632516145706,-0.013432345353066921,0.017984583973884583
1729582921.108762,-0.15392834991358306,-0.02199515559344224,-0.004097981084386838,0.9878286734306262,-0.3088144717005925,-0.04695410147831153,-0.01560643533859564,-0.0447164848446846,0.3039293885231018,-0.9516445398330688,-0.0033754631876945496,0.0065479278564453125,0.0037938356399536133,0.0664387047290802,0.003296918235719204,0.02362486720085144
1729582921.123467,-0.1531241662718462,-0.02184755305803809,-0.003535364694185813,0.9879590999204771,-0.30721619705455744,-0.04644204706656688,-0.014348654315335486,-0.04425168037414551,0.30240634083747864,-0.952151358127594,-0.002332352101802826,0.010291695594787598,0.00945425033569336,0.0883367732167244,0.020026184618473053,0.02926514856517315
1729582921.142352,-0.1517410035009415,-0.021774789347199626,-0.0030603484373323826,0.9881756994561287,-0.3044413561619873,-0.04609884666204823,-0.013267042741989058,-0.04396339878439903,0.29976025223731995,-0.953001081943512,-0.012185469269752502,0.002114713191986084,-0.0016533732414245605,0.07362803816795349,-0.005793197080492973,0.02441295236349106
1729582921.201261,-0.15058847873149106,-0.02203808460121132,-0.0025471409778152127,0.9883476284766373,-0.3021309028672908,-0.04644961614539427,-0.012226374070522655,-0.04432971775531769,0.29755526781082153,-0.953674852848053,-0.004180531948804855,-0.0040483176708221436,0.005244195461273193,0.11688161641359329,-0.0009936932474374771,0.02967984974384308
1729582921.240524,-0.14689332754528026,-0.022431335753938846,-0.002151648142124116,0.9888956187160369,-0.29467388524474886,-0.04704082946514249,-0.011334314175512037,-0.04499662667512894,0.2904278039932251,-0.9558383822441101,0.0026696957647800446,-0.007610827684402466,0.0008484721183776855,0.11618241667747498,0.005150314420461655,-0.015454474836587906
1729582921.300509,-0.14512708968947566,-0.022712679644183775,-0.001992776719551306,0.989150225400596,-0.2911087106836911,-0.04752772459558219,-0.010997687678461645,-0.0455109179019928,0.2870144546031952,-0.9568445086479187,0.00516023114323616,-0.011257141828536987,0.008302450180053711,0.11944103240966797,0.00025236932560801506,-0.001466888003051281
1729582921.317059,-0.1433603723163863,-0.02299394129863549,-0.0018338736856227218,0.9894016574907417,-0.2875437141840157,-0.04801533533500912,-0.010659554351640756,-0.04602629691362381,0.2835976481437683,-0.9578381776809692,0.007651865482330322,-0.014900028705596924,0.015744030475616455,0.12269964814186096,-0.0046455757692456245,0.012520696967840195
1729582921.359925,-0.14053808374222387,-0.02206021967146557,-0.0012574176974518422,0.9898287148839643,-0.28187983392171834,-0.04585004360866473,-0.009047024520875671,-0.044025108218193054,0.27816176414489746,-0.9595248103141785,-0.01128619909286499,-0.02230057120323181,-0.0077787041664123535,0.09908705949783325,0.05487697198987007,0.06658593565225601
1729582921.416259,-0.13886456351951662,-0.021255266780580904,0.000669944944255673,0.9900830190621762,-0.2785932099264046,-0.04359713468079092,-0.004760157911576078,-0.041902896016836166,0.2750033736228943,-0.9605296850204468,-0.003907579928636551,-0.012280255556106567,-0.00019359588623046875,0.09179624915122986,0.03830529749393463,0.06756347417831421
1729582921.4335608,-0.1371900356986902,-0.02045016123265523,0.002597307833072939,0.9903302180266249,-0.27529735475642425,-0.0413609963934282,-0.0004849946106982082,-0.039792176336050034,0.2718330919742584,-0.9615213871002197,0.003482542932033539,-0.002248108386993408,0.007378339767456055,0.08450543880462646,0.02173362299799919,0.068541020154953
1729582921.499748,-0.1346387829668374,-0.020609103991632363,0.003326000269029713,0.9906748112349472,-0.27017863284768556,-0.04145346123059201,0.00107956328601724,-0.03993822634220123,0.2669035792350769,-0.9628953337669373,-0.0015207231044769287,-0.009643703699111938,0.006795287132263184,0.10995134711265564,-0.0035688066855072975,-0.008363381959497929
1729582921.514742,-0.13323188137866054,-0.020982656159488036,0.0037689358058751307,0.9908555965779828,-0.2673590877999468,-0.042084437989967693,0.0019469990252605743,-0.04057728126645088,0.2641852796077728,-0.9636179804801941,-0.02797313779592514,-0.02758258581161499,-0.0013993382453918457,0.08584748953580856,-0.05505000799894333,0.06585663557052612
1729582921.5602732,-0.13191924056919635,-0.022371781605126904,0.005419199169474627,0.9909931626103633,-0.2647879403894474,-0.0444749621220274,0.005012974108461451,-0.04291077330708504,0.26170459389686584,-0.9641936421394348,-0.0052391886711120605,-0.005164384841918945,0.026639282703399658,0.041127678006887436,-0.05102645605802536,0.03205249458551407
1729582921.6173959,-0.13131933622655204,-0.023784872420992767,0.00559967350374731,0.9910389887671497,-0.2635934300480651,-0.04732442176289453,0.005025773126963324,-0.04567278176546097,0.2605515420436859,-0.9643790125846863,-0.007574822753667831,-0.012308403849601746,0.01347208023071289,0.023701095953583717,-0.0544172078371048,0.01043754443526268
1729582921.631661,-0.13071911949750267,-0.025197905495988895,0.005780158422207146,0.9910824033517482,-0.2623989529405964,-0.050172970956664946,0.005042141273290254,-0.04843524843454361,0.25939813256263733,-0.9645551443099976,-0.009910006076097488,-0.019452080130577087,0.0002956390380859375,0.006274517625570297,-0.057807959616184235,-0.01117740385234356
1729582921.6711159,-0.12955828074968306,-0.026444899948639956,0.007479721781474232,0.9911908677230158,-0.2601542044005386,-0.05226754729219249,0.008253158981120973,-0.0504857674241066,0.2572295665740967,-0.9650306105613708,-0.013342883437871933,0.0032767057418823242,0.0005335211753845215,0.05273200571537018,-0.03991033509373665,0.09167354553937912
1729582921.723527,-0.12781391000769046,-0.02627929625647839,0.007830221388249748,0.9914190657768283,-0.2566542708327835,-0.05182598147799406,0.00910675877289824,-0.05010597035288811,0.25384584069252014,-0.9659460186958313,0.018779508769512177,0.010387033224105835,0.018388032913208008,0.10477639734745026,0.03611985966563225,-0.010287046432495117
1729582921.7538052,-0.12548548360816247,-0.02578407995796738,0.006083381107180313,0.9917417392313754,-0.25186659294188335,-0.051254405751080284,0.005777549397424562,-0.04961554706096649,0.2492120862007141,-0.967177152633667,0.02259620651602745,0.010378777980804443,-0.0027607083320617676,0.10012511163949966,0.031028980389237404,-0.11408066004514694
1729582921.804157,-0.1246471451546625,-0.02565155924972105,0.003903630349061765,0.9918618150363634,-0.2500637796792777,-0.051537544651891955,0.0013922402937871425,-0.049912452697753906,0.24746574461460114,-0.9676101803779602,0.019763518124818802,0.009496763348579407,-0.019621074199676514,0.05035291239619255,-0.019597405567765236,-0.12891922891139984
1729582921.8346,-0.12447497132445108,-0.02677934554216812,0.0017541002458510908,0.991859811721651,-0.24960104854641726,-0.0543977522722697,-0.003289001918311068,-0.05268603190779686,0.24701738357543945,-0.9675776958465576,0.012726087123155594,0.00190715491771698,-0.01080787181854248,0.03137270361185074,-0.0907631441950798,-0.09464164078235626
1729582921.893537,-0.12339646966568965,-0.02804381402996628,0.0005000474937447279,0.9919610156543465,-0.24735159410527,-0.057287289776074155,-0.006115115118020674,-0.05551333352923393,0.24483701586723328,-0.9679737091064453,0.007905859500169754,0.003283560276031494,-0.003997623920440674,0.09900638461112976,-0.09178288280963898,-0.10256228595972061
1729582921.9246302,-0.12071645449621608,-0.029771530339546763,-0.0008421231007576491,0.9922401688758795,-0.241860396503812,-0.061099595436822585,-0.009124709968794102,-0.059284333139657974,0.23950928449630737,-0.9690824151039124,0.00033364444971084595,0.0016011148691177368,0.007789313793182373,0.1409933865070343,-0.09105410426855087,-0.0809323638677597
1729582921.9663801,-0.11784634118687227,-0.03131103684769655,-0.0022192638150852293,0.9925356418718375,-0.235978431818173,-0.0645089953686907,-0.012121399511774373,-0.06267770379781723,0.2337944060564041,-0.9702637195587158,0.0018175989389419556,-0.005571112036705017,0.01783233880996704,0.15240883827209473,-0.07284963130950928,-0.09544336795806885
1729582922.000828,-0.11494869987331002,-0.033010802759609305,-0.003973659313603362,0.9928148332580583,-0.2300058312548816,-0.06831145851703947,-0.015898655721175665,-0.06646076589822769,0.22798319160938263,-0.9713941812515259,0.003055565059185028,-0.0140715092420578,0.019541263580322266,0.12017588317394257,-0.06362936645746231,-0.0975349023938179
1729582922.03788,-0.1130901004502793,-0.034464480819601365,-0.00586927972950409,0.9929695209873045,-0.226107164284166,-0.0716554995642048,-0.01996057317574537,-0.06977187097072601,0.22418548166751862,-0.9720456600189209,-0.00037564337253570557,-0.018519192934036255,0.014385819435119629,0.060181062668561935,-0.0489853210747242,-0.09096585214138031
1729582922.1005101,-0.112619836913448,-0.03504632580420578,-0.006943578462768092,0.9929956959135668,-0.2250707546950165,-0.07307204142204043,-0.022246595187476473,-0.07116567343473434,0.22317533195018768,-0.9721770286560059,-0.0036235451698303223,-0.015161752700805664,0.00855034589767456,0.006290212273597717,-0.019761115312576294,-0.060224294662475586
1729582922.117526,-0.1121493620554931,-0.03562810560670095,-0.008017817630821097,0.9930200472870361,-0.224031131558473,-0.07448578276692916,-0.024530465566383674,-0.072557233273983,0.22216179966926575,-0.9723063111305237,-0.00687369704246521,-0.011800944805145264,0.0027127861976623535,-0.0476006418466568,0.00946309044957161,-0.029482737183570862
1729582922.1602712,-0.11354548527040143,-0.035134527327336317,-0.008662804939418612,0.9928735594488054,-0.22680334976666755,-0.07368761784476,-0.025845578063628655,-0.07173553109169006,0.22486388683319092,-0.9717459678649902,-0.011394426226615906,-0.007976517081260681,0.002713143825531006,-0.07656639814376831,0.02687290497124195,0.009895392693579197
1729582922.191885,-0.1140397343597535,-0.034646609021093115,-0.008887233750739193,0.9928321558976528,-0.2277937363158102,-0.07276582856515595,-0.026229766330819637,-0.07082352787256241,0.22582879662513733,-0.9715890884399414,-0.007666662335395813,0.0016182810068130493,0.001754164695739746,-0.030125930905342102,0.011448334902524948,-0.01816878467798233
1729582922.2513409,-0.1142716419145731,-0.03462724974805475,-0.009449836090298622,0.9928009048914961,-0.22821948486112406,-0.07286782906613055,-0.027391000766091113,-0.07091562449932098,0.2262435257434845,-0.9714859127998352,-0.010542802512645721,5.21540641784668e-06,0.003377079963684082,-0.020108859986066818,0.01124835666269064,-0.029852965846657753
1729582922.2834082,-0.11451142937607511,-0.03484280676892777,-0.009819060853281785,0.9927622158871313,-0.22866861133835442,-0.0734050231512235,-0.02821386332464359,-0.0714300349354744,0.22668099403381348,-0.9713461995124817,-0.014513134956359863,0.0012515932321548462,-0.0022846460342407227,-0.007089619524776936,-0.00968876201659441,-0.004275752231478691
1729582922.312835,-0.1147316137183726,-0.03521208297164464,-0.00988105686103985,0.9927231840573866,-0.22909637427551144,-0.07418355378437004,-0.02844513650486778,-0.07217904180288315,0.22709760069847107,-0.9711935520172119,-0.012801513075828552,0.006059318780899048,-0.004030108451843262,-0.004495307337492704,-0.003891818691045046,0.0008618663996458054
1729582922.4254751,-0.11461202577997544,-0.03536763443570701,-0.009778616100225733,0.9927324138978741,-0.22885903179889416,-0.07447149001839819,-0.028262802972457285,-0.07246269285678864,0.2268664538860321,-0.9712264537811279,-0.01302964985370636,0.007490813732147217,-0.003824174404144287,0.013571912422776222,-0.002894616685807705,0.005271362140774727
1729582922.431531,-0.11461202577997544,-0.03536763443570701,-0.009778616100225733,0.9927324138978741,-0.22885903179889416,-0.07447149001839819,-0.028262802972457285,-0.07246269285678864,0.2268664538860321,-0.9712264537811279,-0.013541437685489655,0.008691161870956421,-0.003651142120361328,0.031639132648706436,-0.0018974144477397203,0.009680857881903648
1729582922.435998,-0.11461202577997544,-0.03536763443570701,-0.009778616100225733,0.9927324138978741,-0.22885903179889416,-0.07447149001839819,-0.028262802972457285,-0.07246269285678864,0.2268664538860321,-0.9712264537811279,-0.014053218066692352,0.009891510009765625,-0.0034781694412231445,0.0497063510119915,-0.0009002122096717358,0.01409035362303257
1729582922.490995,-0.11040230808206862,-0.03699184304880845,-0.011886298749260981,0.9931271839738747,-0.22018245258920596,-0.07806169725592382,-0.03256909679278597,-0.07609976083040237,0.21840767562389374,-0.9728858470916748,-0.010637737810611725,0.01844058930873871,-0.019216954708099365,0.19245511293411255,-0.08435368537902832,-0.14594198763370514
1729582922.522451,-0.10395413670380871,-0.03988509159669076,-0.014964457228524288,0.9936694042353186,-0.20687074153680338,-0.08427078961917973,-0.03887023951455848,-0.08237642794847488,0.20539836585521698,-0.9752054214477539,-0.0004763752222061157,-0.007032215595245361,-0.002991318702697754,0.45463621616363525,-0.10656118392944336,-0.17355066537857056
1729582922.553792,-0.09265508249039998,-0.043638777422241766,-0.017764188251745864,0.9945829393491742,-0.18378884796417422,-0.09176877476477996,-0.04418083538566714,-0.09009665250778198,0.18275591731071472,-0.9790213704109192,0.004468604922294617,0.003998085856437683,-0.010259628295898438,0.5585800409317017,-0.14116264879703522,-0.12733031809329987
1729582922.610968,-0.08398976039174538,-0.04605904678598728,-0.019151414065380217,0.9952173411886944,-0.16617569090700388,-0.09636913678069789,-0.046513904308798606,-0.09489457309246063,0.16541193425655365,-0.9816485643386841,0.0075357332825660706,-0.0015881210565567017,0.0039386749267578125,0.5669962167739868,-0.11425606161355972,-0.10991156846284866
1729582922.640399,-0.0725992674470167,-0.04832490567024271,-0.02004281620777247,0.9959881138726363,-0.14316746156163024,-0.1003657843456176,-0.047444537867457524,-0.09917224943637848,0.1426788717508316,-0.9847881197929382,0.006371296942234039,-0.003915503621101379,0.003924190998077393,0.5552106499671936,-0.07424010336399078,-0.052796874195337296
1729582922.752458,-0.06783666526638425,-0.04894357338485694,-0.02003219002948582,0.9962938939395275,-0.13360675939379488,-0.10131685280871007,-0.04699217354412105,-0.10024219751358032,0.13320961594581604,-0.986005425453186,0.006910309195518494,-0.002435937523841858,0.006957411766052246,0.5150493383407593,-0.05358070880174637,-0.03780873119831085
1729582922.7688699,-0.06307249193669685,-0.04956111105764573,-0.0200211220335436,0.9965765453259204,-0.1240464775831837,-0.10227110664948474,-0.046531248826631996,-0.1013084426522255,0.12372859567403793,-0.9871311187744141,0.007445625960826874,-0.0009445995092391968,0.009899020195007324,0.47488802671432495,-0.032921310514211655,-0.022820591926574707
1729582922.776586,-0.05830684742880681,-0.05017749265309911,-0.020009573717204878,0.9968360225317853,-0.11448660691211412,-0.10322867442992818,-0.046061629748558,-0.10237085819244385,0.11423666775226593,-0.9881650805473328,0.007977098226547241,0.0005576461553573608,0.012748956680297852,0.4347267150878906,-0.012261910364031792,-0.007832448929548264
1729582922.791605,-0.04085182818385229,-0.05209776479322796,-0.02032966040644497,0.9975989608443206,-0.07947285409978141,-0.1061399184820272,-0.04497534314296964,-0.10560636222362518,0.07938922196626663,-0.9912338852882385,0.004239931702613831,0.0005900934338569641,-0.010022163391113281,0.20621100068092346,-0.0705580785870552,-0.07641672343015671
1729582922.8279219,-0.03837493528902428,-0.05453016927226778,-0.02126356023021576,0.9975478023278048,-0.0743110272759107,-0.11095800969169137,-0.046754035227821976,-0.11042487621307373,0.07424265146255493,-0.9911076426506042,0.0015178322792053223,-0.018975667655467987,0.011593282222747803,0.10203266888856888,-0.11198928952217102,-0.05166763812303543
1729582922.883004,-0.03631370457154685,-0.05619857386428674,-0.021894446207252782,0.9975188135156785,-0.07004359318097332,-0.11423621026064816,-0.04789751507909556,-0.11370840668678284,0.06998633593320847,-0.9910460710525513,0.0009682625532150269,-0.027671799063682556,0.024789750576019287,0.17171096801757812,-0.08761277049779892,-0.051715247333049774
1729582922.91165,-0.03149378827572292,-0.057960406130030055,-0.022401963284334588,0.9975705624213382,-0.06027418755339158,-0.1175335954174561,-0.04845277288285891,-0.11705023795366287,0.06023769825696945,-0.9912974834442139,-0.0021156668663024902,-0.019465692341327667,0.014442145824432373,0.2401503175497055,-0.08626732975244522,-0.03894612193107605
1729582922.943608,-0.024513632514701223,-0.05948137393383509,-0.022457408618643444,0.9976756686525183,-0.04625821000535544,-0.12020480847541891,-0.047795934049340884,-0.11978726089000702,0.04624171555042267,-0.9917221069335938,-0.0008027181029319763,-0.01975136250257492,0.008810997009277344,0.32481807470321655,-0.03912577033042908,0.017812520265579224
1729582922.999726,-0.01964219489543815,-0.05992732114410202,-0.021575305083484476,0.9977762258527023,-0.036619313417268526,-0.12081013913841773,-0.04545497549272179,-0.1204356849193573,0.036611128598451614,-0.9920458197593689,-0.002155601978302002,-0.013335118070244789,0.00788736343383789,0.2988433241844177,-0.020550807937979698,0.04853184521198273
1729582923.03157,-0.013765599820273373,-0.059931322921433675,-0.020275898859234424,0.9979016553127394,-0.02504572520975653,-0.12049844481449995,-0.04214237328004998,-0.12016934901475906,0.025043107569217682,-0.992437481880188,-0.0007919073104858398,-0.014721077866852283,0.006406307220458984,0.28125014901161194,0.018176676705479622,0.04664827883243561
1729582923.100044,-0.006652094196146844,-0.059639085334643974,-0.018365038304253914,0.9980289330921214,-0.011087643950370813,-0.11957950936562954,-0.037462192846406145,-0.1192873939871788,0.011087417602539062,-0.9927978515625,0.0006121844053268433,-0.006987078581005335,-0.0012136101722717285,0.24207907915115356,0.019705047830939293,0.05533473193645477
1729582923.110168,-0.002209482506581781,-0.05956378041770944,-0.01714457768719829,0.998074830414668,-0.002368068247946365,-0.11925679598552062,-0.03449328942983272,-0.1189739778637886,0.002368067391216755,-0.9928945302963257,-0.0063681453466415405,-0.005364232696592808,0.0037244558334350586,0.21358148753643036,0.002002185210585594,0.031071603298187256
1729582923.163597,0.0016898259190720965,-0.05985541355196409,-0.01609901926903538,0.9980757908034051,0.005300400411676927,-0.11971348415243442,-0.03193967112725509,-0.11942607164382935,-0.005300374235957861,-0.9928289651870728,-0.005651257932186127,0.0019568579737097025,-0.0029595494270324707,0.17017702758312225,-0.030714383348822594,0.03322136774659157
1729582923.194086,0.00481794200922899,-0.060433896589597885,-0.015583280976252277,0.9980389631302093,0.011500758004332043,-0.1207820297490921,-0.03052987033059524,-0.12048060446977615,-0.011500502936542034,-0.9926490783691406,-0.006958797574043274,-0.0007131444290280342,-0.00044208765029907227,0.1576574593782425,-0.026586143299937248,0.0017617978155612946
1729582923.226643,0.007733382181133346,-0.0612043177865525,-0.015516986752703995,0.9979747385024856,0.017335721592906046,-0.12224327895193686,-0.03003351587906901,-0.12192072719335556,-0.01733485236763954,-0.9923884272575378,-0.007474973797798157,-0.0037691667675971985,-0.0027068257331848145,0.12831249833106995,-0.037209607660770416,-0.004557440988719463
1729582923.3048959,0.010405725588958865,-0.06218264969037606,-0.01595736681686086,0.9978830204270347,0.022753899845429963,-0.12412042371684198,-0.030565729777208502,-0.12376992404460907,-0.022751934826374054,-0.992050051689148,-0.003593437373638153,-0.011634377762675285,0.010874450206756592,0.1780969798564911,-0.02888026088476181,-0.045117057859897614
1729582923.3224201,0.014170595829525614,-0.06292124268939067,-0.01650540277722967,0.997781407308735,0.03036005876995771,-0.12548222743954607,-0.031173717378087454,-0.12509550154209137,-0.030355392023921013,-0.9916802048683167,-0.004692167043685913,-0.004812208935618401,-0.005270659923553467,0.1811487078666687,-0.03665895387530327,-0.025523299351334572
1729582923.343556,0.017443608591541065,-0.06375217914224195,-0.01706847825500815,0.9976673017920189,0.03699057634157844,-0.12703956893223456,-0.03186037019747389,-0.12661145627498627,-0.03698213770985603,-0.9912627339363098,-0.0004980862140655518,-0.003096744418144226,0.00401914119720459,0.1601889282464981,-0.02024976536631584,-0.045070353895425797
1729582923.383703,0.019965124824702075,-0.064289640192341,-0.017910530237512517,0.9975708096031671,0.042148653027773195,-0.12801450494637687,-0.03320252553823759,-0.12755176424980164,-0.04213617369532585,-0.9909364581108093,0.000445440411567688,0.0014599375426769257,-1.5795230865478516e-05,0.07432396709918976,0.001316111534833908,-0.05412295460700989
1729582923.4360929,0.01953923733089047,-0.06445111148794327,-0.01949928643129738,0.9975390118935973,0.04150772222135724,-0.12828475923529323,-0.036423365058128494,-0.12782299518585205,-0.041495803743600845,-0.9909285306930542,-0.0026442408561706543,-0.0036985352635383606,0.012849509716033936,-0.09123395383358002,-0.015340447425842285,-0.10210838913917542
1729582923.487272,0.017677435132040294,-0.06497120197888867,-0.021200567445017998,0.9975053797169884,0.03803069283521417,-0.1293221203166903,-0.040037950821818206,-0.1288686990737915,-0.038021523505449295,-0.9909325242042542,0.0010879039764404297,-0.01825694739818573,0.013328135013580322,-0.09743797034025192,-0.029263049364089966,-0.06817865371704102
1729582923.547703,0.015749653174754966,-0.06518735043687032,-0.022919223461006805,0.9974855443508372,0.03441498270757059,-0.12976544486707126,-0.04370962246541832,-0.12932494282722473,-0.03440818563103676,-0.9910051226615906,-0.002720251679420471,-0.012659657746553421,0.008120059967041016,-0.10330232977867126,-0.018518075346946716,-0.07958083599805832
1729582923.5621471,0.014681788286119525,-0.06520105492876507,-0.02466959370491818,0.9974591731842047,0.03251166309117948,-0.1297787771032156,-0.04734198010775884,-0.12934638559818268,-0.032505933195352554,-0.9910665154457092,-0.008275896310806274,-0.014404166489839554,-0.003518998622894287,-0.06739137321710587,0.0037418026477098465,-0.06830494105815887
1729582923.603605,0.013304053862025988,-0.06518854029302143,-0.026002881337445077,0.997445385401553,0.02993478453571089,-0.12977406143722345,-0.05018189583948774,-0.1293521225452423,-0.02993031218647957,-0.9911469221115112,-0.0007501989603042603,-0.006811492145061493,0.006748616695404053,-0.09034202992916107,-0.003837789874523878,-0.07267115265130997
1729582923.657206,0.012948174891835695,-0.06497049388613434,-0.027754252547538924,0.997417152143258,0.02944013099024699,-0.12930251400295367,-0.05373175988718924,-0.1288866400718689,-0.02943587675690651,-0.9912223815917969,-0.0043481565080583096,-0.008722351863980293,-0.005891840904951096,0.00237968098372221,0.005274767987430096,-0.08596460521221161
1729582923.713943,0.012714582107507725,-0.06513773873046835,-0.02947399929571145,0.9973598516107083,0.029205918640339286,-0.12959963597345464,-0.05719151819070427,-0.12918202579021454,-0.02920176461338997,-0.9911908507347107,-0.002773195505142212,-0.015902835875749588,0.0016193389892578125,0.00044976186472922564,-0.006390922702848911,-0.06466280668973923
1729582923.76648,0.012655614841938053,-0.06528570341186463,-0.03075601271086298,0.9973122300926096,0.029263231121310268,-0.12986212638319283,-0.05975535720810953,-0.1294419914484024,-0.029259052127599716,-0.991155207157135,5.640089511871338e-05,-0.013648834079504013,0.004050493240356445,0.0004413574642967433,0.0020839953795075417,-0.05137431621551514
1729582923.81888,0.01271060736977611,-0.06540611375887533,-0.0318764438981949,0.9972684468093421,0.029525893790089307,-0.13006752773983757,-0.06198271937825438,-0.12964457273483276,-0.029521601274609566,-0.9911209344863892,-0.0009527802467346191,-0.014070732519030571,0.0035779476165771484,0.008825710043311119,-0.008614079095423222,-0.049574483186006546
