Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729582623.279471,-0.09859485195781904,-0.031284482224108054,-1.1734976038094297e-17,0.9946359171440499,-0.1974117001769833,-0.06350869039460942,-0.00629120939770881,-0.06223331019282341,0.1961318701505661,-0.9786006808280945,0.0019488483667373657,-0.00450018048286438,0.0026250481605529785,-0.035346727818250656,0.006392643786966801,-0.028407085686922073
1729582623.309867,-0.09741492286731006,-0.0304985763006803,-0.0005022662807325599,0.9947763696829652,-0.19501524379840154,-0.06199037020256878,-0.007075494074543607,-0.060776352882385254,0.19378139078617096,-0.9791603684425354,-0.0014788620173931122,8.046627044677734e-05,0.0034447908401489258,-0.03720278665423393,0.00911986269056797,-0.0228276327252388
1729582623.3426929,-0.09706399086744845,-0.03004314924291138,-0.0009871303700482324,0.9948242632664045,-0.194283855456073,-0.06115488867265519,-0.007945831834092705,-0.059966906905174255,0.19306382536888123,-0.9793519973754883,-0.0037046484649181366,0.0005206465721130371,0.005000591278076172,-0.04190266877412796,0.005643902812153101,-0.016692906618118286
1729582623.410829,-0.09754540096105938,-0.0300185571176045,-0.001116279851966628,0.99477777948521,-0.19524305371063955,-0.06114035740268428,-0.008233773596916544,-0.059941332787275314,0.1940048784017563,-0.9791675806045532,-0.00505337119102478,-0.0007877349853515625,0.005826771259307861,-0.036200013011693954,0.0008301562629640102,-0.0035001030191779137
1729582623.426306,-0.09754540096105938,-0.0300185571176045,-0.001116279851966628,0.99477777948521,-0.19524305371063955,-0.06114035740268428,-0.008233773596916544,-0.059941332787275314,0.1940048784017563,-0.9791675806045532,-0.006376519799232483,-0.0011550486087799072,0.006837308406829834,-0.030497359111905098,-0.0039835902862250805,0.009692699648439884
1729582623.5088139,-0.09888715496041312,-0.030378674044381767,-0.0010341730527096424,0.9946344123970012,-0.197940333906937,-0.061882945423591754,-0.008226085521677596,-0.060635849833488464,0.1966502070426941,-0.9785969257354736,-0.002100002020597458,0.005126550793647766,0.003808259963989258,-0.040043216198682785,0.01964602991938591,0.011665772646665573
1729582623.510884,-0.09888715496041312,-0.030378674044381767,-0.0010341730527096424,0.9946344123970012,-0.197940333906937,-0.061882945423591754,-0.008226085521677596,-0.060635849833488464,0.1966502070426941,-0.9785969257354736,-0.0033217109739780426,0.0031338930130004883,0.0015638470649719238,-0.03496833145618439,0.016563205048441887,0.01823878288269043
1729582623.538667,-0.1006524834703797,-0.030356501226182685,-7.999974888382052e-05,0.9944584677345831,-0.20154630236726498,-0.06167947658365309,-0.006399609715718883,-0.06039263308048248,0.20018447935581207,-0.9778951406478882,-0.0017831474542617798,0.005522236227989197,0.002510964870452881,-0.027594979852437973,0.010710128583014011,0.02681279554963112
1729582623.6089,-0.10098285679970102,-0.03042429009521611,0.00025464737546776375,0.9944229582605995,-0.2022304632861813,-0.06175473811610858,-0.0057555320624518135,-0.06045776605606079,0.20085474848747253,-0.9777536392211914,-0.0029227621853351593,0.004993647336959839,0.0028545260429382324,-0.01532098650932312,0.005594159942120314,0.02969628944993019
1729582623.6238232,-0.10131317865839527,-0.030492063557872283,0.0005892551748084302,0.9943870291567194,-0.20291457113967212,-0.061829538434060576,-0.005111492711292966,-0.06052239611744881,0.20152486860752106,-0.977611780166626,-0.004062864929437637,0.004465237259864807,0.003197610378265381,-0.003046994097530842,0.0004781913012266159,0.032579779624938965
1729582623.668688,-0.10172677675429716,-0.030484377669866492,0.0012562246992804255,0.9943445055313329,-0.20378710625658314,-0.061683058868422895,-0.0037821876909138953,-0.060368333011865616,0.20237942039966583,-0.9774447679519653,-0.0025564730167388916,0.008010759949684143,0.0006921887397766113,0.0035495925694704056,0.005014906171709299,0.017721133306622505
1729582623.705334,-0.10188551283381893,-0.030562853840918277,0.0016035400802474958,0.9943253764561965,-0.20412736470019355,-0.061773067555927305,-0.0031033793274687885,-0.06045205518603325,0.20271262526512146,-0.9773705005645752,-0.0017206370830535889,0.0040944963693618774,0.002237379550933838,0.018112657591700554,0.003050614381209016,0.02224852703511715
1729582623.758914,-0.10180864528887991,-0.030559057980231338,0.00207293493130117,0.9943323972770957,-0.20400200685941702,-0.061666644371007655,-0.002144449519517228,-0.06034960597753525,0.20258986949920654,-0.9774023294448853,0.001921374350786209,0.007619753479957581,0.0002658367156982422,0.02056538313627243,0.0030580300372093916,0.032198019325733185
1729582623.807207,-0.10136290444578039,-0.030411438691746822,0.0024111681287736783,0.994381680452764,-0.2031274717152746,-0.06129002035716667,-0.0013986977137898,-0.059992317110300064,0.20173339545726776,-0.9776014089584351,0.015752647072076797,0.01942102611064911,-0.00967097282409668,0.0743020623922348,0.01848994940519333,0.0094122514128685
1729582623.837174,-0.0995862580843409,-0.031077577382430967,0.0015836064941610428,0.9945422463642544,-0.19950473211830716,-0.06278631789141428,-0.0031013936364056136,-0.061500485986471176,0.1981838196516037,-0.9782335162162781,0.015405263751745224,0.024658143520355225,-0.03391420841217041,0.1302294135093689,-0.07860907912254333,-0.08927543461322784
1729582623.867974,-0.09674154334861448,-0.03416321676908789,-0.00025115067273820017,0.9947231200140161,-0.19365305204723188,-0.0693656483369715,-0.007245145470457572,-0.06801444292068481,0.19244484603405,-0.9789479374885559,0.005756266415119171,-0.004423573613166809,-0.019038021564483643,0.17771491408348083,-0.21562236547470093,-0.10259604454040527
1729582623.905195,-0.0928120475016984,-0.038472983544678346,-0.0011606505632699743,0.9949394109719615,-0.18566019232725223,-0.07819410775516941,-0.009616475404090047,-0.07677198946475983,0.18459533154964447,-0.9798115491867065,0.0047732070088386536,-0.022354021668434143,0.0013904571533203125,0.2789056599140167,-0.25896522402763367,-0.04152343422174454
1729582623.941948,-0.08669632316224926,-0.04308100756875653,-0.0005000003863961046,0.9953028463728438,-0.1734028024677123,-0.08726166750613651,-0.008594222090084456,-0.08584395796060562,0.1725350171327591,-0.9812555909156799,-0.0029778704047203064,-0.023920372128486633,0.008747875690460205,0.3304937481880188,-0.2540512979030609,0.04799409210681915
1729582623.998029,-0.08130612890711027,-0.04602306635613375,0.0012247123128986024,0.9956253631554091,-0.16273088997050922,-0.09280174657663408,-0.005112774727960011,-0.09144427627325058,0.16201353073120117,-0.9825423955917358,0.0010049417614936829,-0.01611320674419403,0.012567698955535889,0.3515382707118988,-0.2084229588508606,0.09113775193691254
1729582624.02416,-0.0734083779254421,-0.04944766945623051,0.004647572053306923,0.9960646151285344,-0.14722993110024846,-0.09905562331359362,0.002020680339579318,-0.09782376885414124,0.1466985046863556,-0.984332263469696,0.001042298972606659,-0.0048082321882247925,0.012033224105834961,0.3502750098705292,-0.1611737161874771,0.13893748819828033
1729582624.053139,-0.0651709476276128,-0.05245618221271304,0.009209406320485284,0.9964519490781137,-0.1312218809804353,-0.10442558457083069,0.01161635113525283,-0.10333972424268723,0.13084553182125092,-0.9860022068023682,-0.0023538246750831604,0.0006186515092849731,0.010992765426635742,0.3233914077281952,-0.12346877157688141,0.1624566614627838
1729582624.1076322,-0.06076142142400599,-0.0538430161941929,0.01194583147445985,0.9966275445649297,-0.12270711416197105,-0.10687661087508354,0.017399633464464884,-0.10587114095687866,0.12239932268857956,-0.9868179559707642,-0.0034616589546203613,0.003728523850440979,0.007129073143005371,0.3032216727733612,-0.10876049846410751,0.14759427309036255
1729582624.138144,-0.05527781127930966,-0.055816147824567564,0.015272526123868185,0.996792737571905,-0.11214084020013806,-0.11050323329589738,0.024432175965011408,-0.10958576202392578,0.11190586537122726,-0.9876578450202942,-0.005739152431488037,0.007821477949619293,0.010275840759277344,0.26974186301231384,-0.09753144532442093,0.10046481341123581
1729582624.193413,-0.051605779106405035,-0.05719808763175197,0.01698522345039442,0.9968835992886467,-0.10502592824261608,-0.11315003146851774,0.02811970676529733,-0.11228656768798828,0.10483287274837494,-0.9881304502487183,-0.010825686156749725,0.005058906972408295,0.006473362445831299,0.26634785532951355,-0.097098208963871,0.07772695273160934
1729582624.224622,-0.04690061331799288,-0.05926526451428058,0.018782279660990678,0.9969630842811357,-0.0958895136828878,-0.1172142163414908,0.032043988963502815,-0.11640872806310654,0.09574255347251892,-0.9885759353637695,-0.011193223297595978,0.0028949007391929626,0.01401597261428833,0.2604781985282898,-0.0952206403017044,0.04530695453286171
1729582624.2552419,-0.041114253645787024,-0.06137995337222505,0.019913861880982382,0.9970685281416515,-0.08453271998032721,-0.12149398267841549,0.03479502829145463,-0.12076251953840256,0.08443199843168259,-0.9890842437744141,-0.020997337996959686,0.005167461931705475,0.0023713111877441406,0.2714887261390686,-0.07147715240716934,-0.001382879912853241
1729582624.30637,-0.03706914433380823,-0.06258611935623272,0.019951136407869954,0.9971514337776263,-0.07649902074468737,-0.12401595388700233,0.03525898381187454,-0.12333650141954422,0.07642434537410736,-0.9894177317619324,-0.02398635447025299,0.0033015161752700806,0.0028670430183410645,0.2616535723209381,-0.061359208077192307,-0.023796165362000465
1729582624.335194,-0.03125497983308943,-0.0639480573938965,0.019665791433786963,0.9972699070684993,-0.0649000303638677,-0.12692464732439981,0.03530846780073248,-0.1263176053762436,0.06485439836978912,-0.9898675680160522,-0.024923712015151978,0.00016924738883972168,-0.00045174360275268555,0.2839544117450714,-0.04005315527319908,-0.033689990639686584
1729582624.4045482,-0.0280172211908567,-0.06451726405994736,0.019341905427266402,0.9973357758341402,-0.05841414227840033,-0.12817563693547254,0.03503246475951059,-0.12760689854621887,0.0583808496594429,-0.990105152130127,-0.02292214334011078,0.0009654834866523743,0.0007299184799194336,0.2766176164150238,-0.028239978477358818,-0.05054352805018425
1729582624.41975,-0.021381776278817956,-0.06551512944901136,0.018152824841795683,0.9974574109326172,-0.04504862699724237,-0.13042219556049128,0.033451849377184734,-0.12992078065872192,0.04503331705927849,-0.9905011653900146,-0.022374257445335388,-0.005433838814496994,0.0026865601539611816,0.2615000009536743,-0.01889735832810402,-0.06761643290519714
1729582624.475954,-0.0180806129636583,-0.0660108199228298,0.01733917275990416,0.9975044101994234,-0.038369542415078596,-0.13154071245863647,0.0322340730208125,-0.13106513023376465,0.038360051810741425,-0.9906313419342041,-0.018073201179504395,-0.007373020052909851,0.007307589054107666,0.2226181924343109,-0.016348402947187424,-0.07396520674228668
1729582624.504704,-0.014023688763973797,-0.06655105067419437,0.015816266976108127,0.9975592046963938,-0.03008863779007267,-0.1327833961146419,0.02970655607621746,-0.13233357667922974,0.030084023252129555,-0.9907485842704773,-0.015617191791534424,-0.011810729280114174,0.009174466133117676,0.1781109869480133,-0.0039958227425813675,-0.0925406739115715
1729582624.536866,-0.01076818752551486,-0.0669286650611309,0.013800468543130143,0.9976042276224417,-0.02333419013174113,-0.13367344507634688,0.026103480378382667,-0.13323938846588135,0.02333199977874756,-0.9908092021942139,-0.011526107788085938,-0.014629327692091465,0.016281485557556152,0.07778296619653702,0.0077462345361709595,-0.09994146227836609
1729582624.608392,-0.010097659135041926,-0.06675805675190405,0.01250384804516978,0.9976398479173334,-0.021818850589719486,-0.13337521039108366,0.023608285636725596,-0.13294844329357147,0.021817047148942947,-0.9908828139305115,-0.009626492857933044,-0.01844867691397667,0.018735766410827637,0.04009151831269264,0.031308986246585846,-0.1053917333483696
