Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583095.5706558,-0.08760405072027101,-0.1257543672737435,0.11575536161714327,0.9813827723533975,-0.20243958898091233,-0.23338059137894837,0.21100684472913306,-0.226545050740242,0.20105968415737152,-0.9530227184295654,0.0023576468229293823,-0.018315687775611877,-0.0031374096870422363,-0.002773362211883068,-0.006909228395670652,-0.02036375366151333
1729583095.622242,-0.08732702070627403,-0.12588143493650453,0.1153754603782548,0.9814359241239757,-0.20182641583135366,-0.23376334577793081,0.21026398850441677,-0.22693832218647003,0.20045898854732513,-0.953055739402771,0.00541996955871582,-0.013919517397880554,0.001295626163482666,-0.01130528375506401,0.0007186615839600563,-0.02053973078727722
1729583095.654206,-0.08732702070627403,-0.12588143493650453,0.1153754603782548,0.9814359241239757,-0.20182641583135366,-0.23376334577793081,0.21026398850441677,-0.22693832218647003,0.20045898854732513,-0.953055739402771,0.0026020705699920654,-0.015796169638633728,-0.002581000328063965,-0.01770429126918316,-0.013210413977503777,0.005938071757555008
1729583095.693726,-0.08749138230034136,-0.12649313837553272,0.11524038721883705,0.9813583667238881,-0.20225108278453935,-0.2350086092449656,0.20983225694261076,-0.2281050980091095,0.20087501406669617,-0.9526894688606262,0.005660846829414368,-0.00897081196308136,0.0005274415016174316,-0.03942328691482544,-0.02433459833264351,-0.012545516714453697
1729583095.738661,-0.08795640088900508,-0.12692483461590615,0.11489664313871349,0.9813013768069153,-0.20318512205454511,-0.23587999048166486,0.20895318501890336,-0.22889122366905212,0.20178993046283722,-0.9523075222969055,0.004273504018783569,-0.010149955749511719,0.00373232364654541,-0.02584405615925789,-0.011017855256795883,-0.0037199044600129128
1729583095.768285,-0.08839418179838154,-0.12739815021736728,0.11464417771543237,0.9812302862979804,-0.20409498213218133,-0.23682309139806923,0.20825546333179212,-0.22974607348442078,0.20268099009990692,-0.9519123435020447,0.006719112396240234,-0.008744105696678162,0.005480945110321045,-0.03348677605390549,-0.010050829499959946,-0.011639611795544624
1729583095.8160648,-0.08856901102680348,-0.12729657165364217,0.11432001542173806,0.9812654897551052,-0.20434366083339758,-0.2366537290346688,0.20758306158873174,-0.22957302629947662,0.20292450487613678,-0.9519022107124329,0.0037523359060287476,-0.009009942412376404,0.002948760986328125,-0.015830229967832565,0.008159086108207703,-0.014805952087044716
1729583095.868517,-0.0881425069368601,-0.12680566371496035,0.11426387284886326,0.9813740385118657,-0.2033793197620055,-0.23573558572915224,0.20765559414540055,-0.22874455153942108,0.2019801288843155,-0.9523024559020996,0.005903065204620361,-0.009582459926605225,0.010128200054168701,0.04098568111658096,0.03082570992410183,0.0011667665094137192
1729583095.884272,-0.08726329327862746,-0.12584386459221195,0.11402080371209772,0.9816046679424545,-0.20137195353988388,-0.23397189806263133,0.2075337327907194,-0.22715817391872406,0.20001372694969177,-0.953096866607666,0.005070388317108154,-0.0038733184337615967,0.004718124866485596,0.05198819935321808,0.05104104429483414,-0.025464024394750595
1729583095.925644,-0.0861272922995962,-0.12445953970530997,0.11350632374301148,0.9819411039400594,-0.1987027234332378,-0.23144619457169316,0.20699318622006777,-0.22487187385559082,0.19739773869514465,-0.95418381690979,0.0020548999309539795,-0.0044433921575546265,0.002214670181274414,0.06444080173969269,0.07271480560302734,-0.0223443191498518
1729583095.959826,-0.08482967062255072,-0.12265097826892389,0.11325876190461277,0.982310117251524,-0.19568721851965937,-0.2280328519726879,0.20710342892337996,-0.22174717485904694,0.19444066286087036,-0.9555213451385498,0.003971859812736511,-0.0037781894207000732,0.00432354211807251,0.08642225712537766,0.08803566545248032,-0.00896408874541521
1729583096.0080519,-0.08301572012962928,-0.12046747501679671,0.1130871412199151,0.9827549634542749,-0.19158472793625766,-0.22393389061442717,0.20752876293281558,-0.21800397336483002,0.19041484594345093,-0.9571919441223145,0.001651868224143982,0.001656755805015564,0.006542086601257324,0.10615961253643036,0.11305835843086243,-0.026793062686920166
1729583096.0395699,-0.081087565575455,-0.11801992573600399,0.11176655892799599,0.9833637907080861,-0.18694552749373888,-0.21954114443134462,0.20568005280241464,-0.21398726105690002,0.18585850298404694,-0.9589922428131104,0.011442124843597412,0.006627008318901062,0.015587329864501953,0.1022508293390274,0.14618979394435883,-0.1113613173365593
1729583096.070657,-0.07884117448942224,-0.11424955973358038,0.1088426194389102,0.9843192864557744,-0.18106800381085023,-0.21280898343090016,0.2008663946146525,-0.2077535092830658,0.18008020520210266,-0.9614621996879578,-0.005771130323410034,0.0009513795375823975,0.024387717247009277,0.15613725781440735,0.23440846800804138,-0.1695510745048523
1729583096.136426,-0.07546514080877675,-0.10917385046825512,0.10530274318181075,0.9855442564372641,-0.17259674088440213,-0.20370974649816462,0.1952026087591577,-0.1992979347705841,0.1717410683631897,-0.9647721648216248,-0.01975107192993164,0.004061788320541382,0.01238030195236206,0.20089302957057953,0.2591456472873688,-0.1997431516647339
1729583096.176979,-0.07199810514829845,-0.10395256761634886,0.10118941176913002,0.9867982302205758,-0.16386536814822641,-0.19439943270182206,0.1883584471038972,-0.19058950245380402,0.16313299536705017,-0.9680202603340149,-0.006625279784202576,0.007988035678863525,0.0035833120346069336,0.17487138509750366,0.28631916642189026,-0.22646546363830566
1729583096.227206,-0.06953183099358826,-0.09906887686825165,0.09657856949840242,0.9879388510070126,-0.15716851784110822,-0.18565734773626227,0.180234259732008,-0.18231739103794098,0.1565222442150116,-0.9707013964653015,-0.003505885601043701,-0.008845880627632141,-0.013404369354248047,0.13130265474319458,0.252625048160553,-0.22156526148319244
1729583096.244103,-0.06737716436219157,-0.09542528270670361,0.09237684469503363,0.9888482111410503,-0.15146017346625634,-0.1792741958377271,0.17265776074126737,-0.17627404630184174,0.15088173747062683,-0.9727086424827576,0.00035490095615386963,-0.014338433742523193,-0.025797665119171143,0.11557594686746597,0.16194915771484375,-0.18282856047153473
1729583096.3088732,-0.06542350586199164,-0.09345210051080019,0.08925483169686607,0.9894544270245008,-0.14667460514701086,-0.17604284899686853,0.1669582178929141,-0.17325444519519806,0.14614924788475037,-0.9739729166030884,0.00698736310005188,-0.012193992733955383,-0.02564847469329834,0.07361406832933426,0.05990150570869446,-0.13748428225517273
1729583096.352288,-0.06404872894759801,-0.09302684749337059,0.08704051826924235,0.9897817026259685,-0.14347445868175898,-0.17570151996735592,0.1627685326419499,-0.17300285398960114,0.14298272132873535,-0.9744875431060791,0.007797287777066231,-0.018489517271518707,-0.014963418245315552,0.04339540749788284,-0.008694544434547424,-0.09296389669179916
1729583096.406718,-0.06308138476023623,-0.09357276867371053,0.08618051261232006,0.9898676129003343,-0.14148429985155836,-0.17706022854859207,0.16110811406157838,-0.17437651753425598,0.14101272821426392,-0.9745297431945801,0.010522618889808655,-0.018329113721847534,-0.004815995693206787,0.02534201368689537,-0.022820500656962395,-0.06623022258281708
1729583096.43697,-0.06224602217657828,-0.09413022659776335,0.0854282149679551,0.9899327905892655,-0.1397762106303859,-0.17840569794517577,0.15964558083402206,-0.17573004961013794,0.1393214911222458,-0.9745298624038696,0.012171134352684021,-0.015204735100269318,-0.0013734698295593262,0.018180599436163902,-0.027776634320616722,-0.05046926438808441
1729583096.473577,-0.061660183040884116,-0.09460280164119428,0.08473231250070204,0.9899842362447409,-0.1385599871860697,-0.17953574721457144,0.15827136786561213,-0.17686133086681366,0.13811703026294708,-0.9744966626167297,0.009286254644393921,-0.013776339590549469,-0.0029972195625305176,-0.003236096352338791,-0.02511606179177761,-0.038031063973903656
1729583096.512732,-0.06138632661002058,-0.0950142746279049,0.08425629188813126,0.9900024508832926,-0.1379938652970909,-0.18046862612644915,0.1572997388244935,-0.17778433859348297,0.1375563144683838,-0.9744080305099487,0.008674338459968567,-0.013915114104747772,-0.0006775259971618652,-0.0023512430489063263,-0.021473389118909836,-0.022369157522916794
1729583096.5670118,-0.06109245681000414,-0.09527223641242503,0.08402587318380288,0.9900153859974126,-0.13740759743702968,-0.18106021091432026,0.1568476259719656,-0.178375244140625,0.13697560131549835,-0.9743818044662476,0.006328806281089783,-0.014659866690635681,-0.0034765005111694336,0.0038653407245874405,-0.018508704379200935,-0.0034440625458955765
1729583096.600994,-0.060575117341226094,-0.09552634104954269,0.08442990821888986,0.9899883420703189,-0.1364912883286887,-0.18158710124965713,0.15770987457834781,-0.1789112091064453,0.13606786727905273,-0.9744107723236084,0.00821220874786377,-0.018499799072742462,-0.00011920928955078125,0.024279290810227394,-0.02250121347606182,0.03430908918380737
1729583096.653523,-0.05958166480609685,-0.09578634103015202,0.08554267639058126,0.9899280707512713,-0.13475825832964697,-0.18209611584886273,0.16007581889661526,-0.17944960296154022,0.1343507468700409,-0.9745500087738037,0.007700070738792419,-0.02047663927078247,-0.0007730722427368164,0.04854907467961311,-0.03394956886768341,0.06761440634727478
1729583096.705954,-0.058106475248323304,-0.0962130638521854,0.08758785673352075,0.9897954204653288,-0.1322665560338585,-0.18289008693319803,0.1643754096597393,-0.18028363585472107,0.1318812221288681,-0.9747333526611328,0.00916975736618042,-0.022371627390384674,0.0008624792098999023,0.07523927092552185,-0.04966118559241295,0.11965766549110413
1729583096.721098,-0.056613835378681004,-0.0967433773643264,0.09045574878892194,0.9895723305300671,-0.12991409227158884,-0.1838003473139662,0.17032164764934052,-0.18122702836990356,0.12954895198345184,-0.9748712182044983,0.01258513331413269,-0.015587188303470612,0.0008562207221984863,0.06284736096858978,-0.05062001943588257,0.14264561235904694
1729583096.764332,-0.05539122218782673,-0.09760820925200728,0.09369474566485846,0.989255125624873,-0.12823401061937353,-0.18531072860082132,0.17692954906230424,-0.18273909389972687,0.12788283824920654,-0.974808931350708,0.006912544369697571,-0.014747463166713715,-0.0022736787796020508,0.05553172528743744,-0.07657065987586975,0.16615501046180725
1729583096.7993689,-0.05445529116175276,-0.09887468046221988,0.09748778006702355,0.9888147844122093,-0.12731419884905126,-0.18752606480362627,0.18455740111430177,-0.1849200278520584,0.12697052955627441,-0.9745168685913086,0.004776015877723694,-0.011102914810180664,-0.00037294626235961914,0.04192310571670532,-0.10005122423171997,0.19272801280021667
1729583096.844295,-0.05370758341968211,-0.10048238612029481,0.10143152910292089,0.9882966882601801,-0.1268823934649205,-0.1903868642077392,0.1924180083120308,-0.1877175122499466,0.12654219567775726,-0.9740375876426697,0.0019231289625167847,-0.011496126651763916,0.0016608834266662598,0.04498406499624252,-0.11495976150035858,0.19021274149417877
1729583096.8753672,-0.05261740854577039,-0.10243015419624699,0.1052983303551834,0.987750792606897,-0.125849159512628,-0.19400939526356348,0.20014363646556116,-0.1912698596715927,0.12551720440387726,-0.9734789729118347,0.006177946925163269,-0.004434727132320404,0.0014099478721618652,0.06383298337459564,-0.12161345034837723,0.16936281323432922
1729583096.905994,-0.05090504901464938,-0.10382335436846005,0.10785511193105196,0.9874192045150335,-0.12323670674754031,-0.19680454676302775,0.20541463071151456,-0.19405359029769897,0.12292499095201492,-0.9732587933540344,0.0056438148021698,0.011528365314006805,0.011045396327972412,0.10217001289129257,-0.06093496084213257,0.07478529959917068
