Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729582982.62938,-0.08485691766950973,-0.08506802462363643,-0.8773679951900402,-0.4645300699846035,0.2301351415564049,-0.07182182124833748,2.1760255521959806,-0.069868303835392,-0.2281092256307602,-0.9711254239082336,0.018653102219104767,-0.028605177998542786,0.008158981800079346,0.1138112023472786,0.012477079406380653,-0.06384572386741638
1729582982.681861,-0.08488765949517099,-0.09104683009610717,-0.8759642138849868,-0.4660378909595605,0.24095408954369946,-0.06580162174063617,2.171679960651453,-0.06385468691587448,-0.23862937092781067,-0.9690091013908386,0.019622303545475006,-0.02629871666431427,0.010119915008544922,0.0406913161277771,0.014936971478164196,-0.041111595928668976
1729582982.693056,-0.08459879783172942,-0.09291974605832942,-0.8755172866662073,-0.46656015239417037,0.24406232411076487,-0.06334860225120922,2.1701298266077313,-0.061430249363183975,-0.2416466623544693,-0.9684178829193115,0.01573491469025612,-0.028897568583488464,0.00959479808807373,0.051903486251831055,0.016054728999733925,-0.02786807343363762
1729582982.769671,-0.08466280746969859,-0.09544870062401035,-0.8750895576098965,-0.4668404085143975,0.2486548070630654,-0.06096817510107746,2.1690754481189796,-0.059056587517261505,-0.24610048532485962,-0.9674434661865234,0.021917123347520828,-0.015550285577774048,0.008177578449249268,0.054476235061883926,0.008443688973784447,-0.005010616034269333
1729582982.785295,-0.08466452722168498,-0.09674003357214994,-0.8749704923798582,-0.4667974812839141,0.25095765112546997,-0.059747948145779,2.1689560946155186,-0.05784204602241516,-0.24833184480667114,-0.966946542263031,0.022798951715230942,-0.006894782185554504,-0.0004127025604248047,-0.006938628852367401,0.011952430941164494,0.0012350869365036488
1729582982.799831,-0.08402564132910341,-0.0965402044024311,-0.8750273880896985,-0.46684766626703245,0.25000106890526974,-0.058770147730169094,2.1687688217514025,-0.05691046640276909,-0.24740511178970337,-0.9672393202781677,0.015345308929681778,-0.05187128484249115,0.005102694034576416,-0.07881472259759903,-0.05637931078672409,0.04394418001174927
1729582982.891849,-0.08457714929265006,-0.09517293168742048,-0.8761103992460267,-0.4649938691572085,0.24795261168870955,-0.061610187508854615,2.1733877757636004,-0.05968831107020378,-0.24541981518268585,-0.9675775766372681,0.01769091933965683,-0.051490187644958496,-0.0027499794960021973,-0.06327808648347855,-0.10314321517944336,0.17420624196529388
1729582982.9070559,-0.0854188611244768,-0.09425284036039104,-0.8772505298757631,-0.462872931554422,0.24694508633569637,-0.06461714454512454,2.1785850156555084,-0.06261343508958817,-0.24444298446178436,-0.9676399827003479,0.015589922666549683,-0.026170894503593445,0.0014995932579040527,-0.10499134659767151,-0.1102248877286911,0.20455577969551086
1729582982.934407,-0.08649997305700796,-0.09325381067633037,-0.8785669818903347,-0.46037104186452327,0.24597655705286342,-0.06823453645770983,2.184701490545934,-0.06612946093082428,-0.24350371956825256,-0.9676429033279419,0.016995660960674286,-0.005021423101425171,0.012589216232299805,-0.0909181460738182,-0.08486789464950562,0.16169895231723785
1729582982.981676,-0.08722467197474587,-0.09234814218387656,-0.8794947177446517,-0.4586421364495532,0.2448896063388924,-0.07089044909318186,2.18894704847959,-0.06871791183948517,-0.2424493432044983,-0.9677273035049438,0.00960124284029007,-0.00014156103134155273,0.008813917636871338,-0.08453018963336945,-0.08802064508199692,0.12703853845596313
1729582983.009978,-0.08777958831643312,-0.0904143555117716,-0.8806296779383035,-0.4567398223084228,0.24177666927111893,-0.07423636283255161,2.193700630452316,-0.0720110833644867,-0.2394281029701233,-0.968239963054657,-0.0013037249445915222,-0.004588767886161804,0.0025734901428222656,-0.07678728550672531,-0.09236903488636017,0.11566454917192459
1729582983.042032,-0.08908803319296725,-0.08841557291917919,-0.8818873042199279,-0.45444552264519233,0.23919071365974834,-0.07910327894032577,2.1994620125343882,-0.07677122205495834,-0.23691657185554504,-0.9684919714927673,-0.009815894067287445,0.0012615770101547241,0.00354611873626709,-0.013468742370605469,-0.08804615586996078,0.13865667581558228
1729582983.130409,-0.09064111723025804,-0.08704986761230453,-0.8833934830660397,-0.4514669118095346,0.23787860549143167,-0.08400483177051123,2.206724733572957,-0.08154340833425522,-0.23564161360263824,-0.9684129953384399,-0.01846611499786377,0.016591444611549377,0.007216155529022217,-0.03629138320684433,-0.0629345253109932,0.15448005497455597
1729582983.144887,-0.09131602328888133,-0.08626006314831484,-0.8842135393906114,-0.4498742828416148,0.23691620369624164,-0.08639099471305614,2.2105794823678866,-0.08387349545955658,-0.23470620810985565,-0.9684411287307739,-0.005244322121143341,0.009357169270515442,0.019636929035186768,-0.012380141764879227,-0.010413259267807007,0.11709345877170563
1729582983.1611118,-0.09125067795824579,-0.08605733499953284,-0.8853583088608761,-0.44766964999964826,0.23627574014795,-0.08705410518024972,2.2156380110151632,-0.08452871441841125,-0.23408357799053192,-0.9685348868370056,-0.005574233829975128,0.008379697799682617,0.0028203725814819336,0.006294695660471916,0.05529236048460007,0.09908714145421982
1729582983.2276912,-0.08981860530361699,-0.08575577209885138,-0.8863630308364521,-0.44602587249748143,0.2342816663607705,-0.08515147477641094,2.2191961108264744,-0.08272533118724823,-0.23214444518089294,-0.9691570997238159,-0.0007980316877365112,0.013834461569786072,-0.007034182548522949,-0.052268318831920624,0.05754071846604347,0.03004312701523304
1729582983.282675,-0.08915900113645747,-0.08501102052715638,-0.8865677009172245,-0.44589390039891663,0.23233145328431723,-0.08465195008687965,2.2194764337574657,-0.08227932453155518,-0.23024706542491913,-0.9696475863456726,0.0007959380745887756,0.008285656571388245,-0.0032178163528442383,-0.05843847244977951,0.028535129502415657,0.011725146323442459
1729582983.2977362,-0.08849932104272352,-0.08426619344609645,-0.8867715699794894,-0.4457615227800557,0.23038145159829546,-0.08415212630130255,2.2197578716103052,-0.08183224499225616,-0.2283490151166916,-0.9701341390609741,0.0023888275027275085,0.0027361512184143066,0.0005946755409240723,-0.064608633518219,-0.00047046132385730743,-0.006592834368348122
1729582983.3745708,-0.08785652808326833,-0.08250921268401099,-0.8869667968302467,-0.4458287335155589,0.22663904532836898,-0.08454176522996246,2.2196981912065628,-0.08228182792663574,-0.22470390796661377,-0.9709469079971313,0.0033904090523719788,-0.009063690900802612,0.0027301907539367676,-0.07826489955186844,-0.012332784943282604,0.019115213304758072
1729582983.388942,-0.08752318774161995,-0.08144417468287204,-0.8872408324415471,-0.44554495635112656,0.2243905417374009,-0.08496388742035416,2.2204083287480527,-0.08273434638977051,-0.22251233458518982,-0.9714130163192749,0.0027902349829673767,-0.009263962507247925,0.002832949161529541,-0.09057185053825378,-0.011682243086397648,0.036586515605449677
1729582983.405056,-0.087000335124672,-0.07964923181217783,-0.8878732062440459,-0.44471111601018654,0.2206017910715872,-0.08583157895310697,2.2224137478933095,-0.08364886790513992,-0.21881698071956635,-0.9721738696098328,-0.0008793473243713379,-0.01749996840953827,0.00931328535079956,-0.09056013822555542,-0.00630794744938612,0.054919254034757614
1729582983.4681048,-0.08860208487358169,-0.07783403628995092,-0.88884000789701,-0.44278077717576686,0.21856256694824658,-0.09086294721848928,2.2272263769673613,-0.088579460978508,-0.21682672202587128,-0.9721830487251282,-0.013420790433883667,-0.042080312967300415,-0.009234368801116943,0.00912213884294033,-0.17673295736312866,0.19300241768360138
1729582983.523202,-0.09233757463781331,-0.07794147443389668,-0.8903309892578031,-0.4389868017554907,0.22166826398758474,-0.09855856319388805,2.2364090729625263,-0.0959915891289711,-0.21985748410224915,-0.9707977771759033,0.008935078978538513,-0.012807205319404602,-0.0013561844825744629,0.04660802334547043,-0.13411608338356018,0.18868790566921234
1729582983.537523,-0.0960702501947137,-0.07804653513978854,-0.8917947796655423,-0.4351794177937243,0.22470478268153712,-0.10628849098473178,2.245622489264652,-0.10342154651880264,-0.22281868755817413,-0.9693584442138672,0.031308792531490326,0.016396373510360718,0.006467938423156738,0.08409391343593597,-0.0914991945028305,0.1843733936548233
1729582983.5807471,-0.09759445551784433,-0.07843297782164808,-0.8925889311551708,-0.43313789554268667,0.22649202438902036,-0.10928174674182815,2.250460857479271,-0.10627900809049606,-0.22456063330173492,-0.9686471223831177,0.016267642378807068,0.022223904728889465,-0.001678764820098877,0.05601537227630615,-0.09802713990211487,0.15547285974025726
1729582983.600043,-0.0998149734573838,-0.07790072749706008,-0.8935794487079182,-0.43067862844515126,0.2271455638496141,-0.11446859704438175,2.2564233866396837,-0.111285001039505,-0.225197434425354,-0.9679368734359741,0.013943441212177277,0.024265825748443604,-0.005382716655731201,0.019682005047798157,-0.1199759691953659,0.03726795315742493
1729582983.664191,-0.10231748564858141,-0.07649028992187268,-0.8930322068384733,-0.4314785756007925,0.22685291708168698,-0.12009584010397514,2.255117392715465,-0.11673791706562042,-0.22491230070590973,-0.9673606753349304,0.004765607416629791,0.013238757848739624,-0.002046823501586914,0.019783424213528633,-0.137260302901268,-0.05072040483355522
1729582983.715767,-0.10416660447666022,-0.07591782321907922,-0.8923597885554458,-0.43252719154857133,0.22756072045354608,-0.12373234492576982,2.253083380867331,-0.12023527175188065,-0.2256019115447998,-0.9667715430259705,0.00033307820558547974,0.007172688841819763,0.0022192001342773438,0.03706885129213333,-0.11863928288221359,-0.04331878945231438
1729582983.745811,-0.10612811619460034,-0.07565904390456041,-0.891709891433668,-0.43343520593735785,0.2289254711061751,-0.12734154231254302,2.25136561868476,-0.12368453294038773,-0.22693125903606415,-0.9660250544548035,-0.0043319761753082275,-0.0025721341371536255,0.00815039873123169,0.05067690461874008,-0.08348865807056427,-0.0319291353225708
1729582983.8194041,-0.10721885232153046,-0.07592610276866701,-0.8913103843562503,-0.43394141868532177,0.23043479726218727,-0.12899322607448474,2.250384126730652,-0.12523573637008667,-0.22840096056461334,-0.9654786586761475,-0.010628849267959595,-0.011803224682807922,0.0111159086227417,0.06633516401052475,-0.07651308923959732,-0.04126276075839996
1729582983.835791,-0.10830940503360462,-0.07619303040387626,-0.8909093178246053,-0.43444686468111104,0.23194567003032995,-0.13064396236860515,2.2494047428420356,-0.12678420543670654,-0.22987163066864014,-0.9649273753166199,-0.016928449273109436,-0.021033287048339844,0.014076530933380127,0.08199342340230942,-0.06953752040863037,-0.050596386194229126
1729582983.881005,-0.11292554578431759,-0.08020657496371263,-0.8897561033712643,-0.4349123819293875,0.24334870860629265,-0.13558430609269198,2.2489023954929728,-0.1311868578195572,-0.24095411598682404,-0.9616293907165527,-0.0057057589292526245,-0.007393047213554382,0.0026482343673706055,0.2710625231266022,-0.06607694923877716,-0.013830112293362617
1729582983.89428,-0.11588326606356421,-0.08322052476098121,-0.8892573279698232,-0.43458797000607635,0.2513707567776989,-0.13855003514108058,2.249978173320922,-0.13376694917678833,-0.24873197078704834,-0.9592908024787903,0.006284728646278381,0.02863447368144989,0.008929252624511719,0.24062277376651764,-0.05762198939919472,-0.019508980214595795
1729582983.943081,-0.11835480932204444,-0.08673261102400764,-0.8882174461707465,-0.4353610392035094,0.26005011488226965,-0.1398728694479806,2.2484365983727193,-0.1347297579050064,-0.25712910294532776,-0.956939160823822,-0.007036805152893066,0.008977934718132019,0.002531111240386963,0.11179830133914948,-0.0260937362909317,-0.07038027793169022
1729582984.007371,-0.11921621803331668,-0.08759278691169745,-0.8875962451392335,-0.4362199216407374,0.2625075746437494,-0.14047017551797347,2.246578469580395,-0.13521243631839752,-0.25950315594673157,-0.9562299251556396,-0.004390791058540344,0.003365457057952881,0.0034567713737487793,0.08214671909809113,-0.02761450596153736,-0.07342521846294403
1729582984.022431,-0.12007731051556887,-0.08845273896640814,-0.8869726836349823,-0.4370776318054921,0.2649660877484144,-0.141063126085587,2.244720556976999,-0.13568930327892303,-0.26187664270401,-0.9555150866508484,-0.0017506182193756104,-0.0022475719451904297,0.004376709461212158,0.05249514430761337,-0.02913527563214302,-0.07647015899419785
1729582984.0765262,-0.12080838657894719,-0.08902781788541933,-0.8858432570205645,-0.43904551037080497,0.26697015849734923,-0.1413196352861685,2.2403185522328917,-0.13586020469665527,-0.26381024718284607,-0.9549587368965149,-0.005561709403991699,-0.010840833187103271,0.009331941604614258,-0.0045229243114590645,-0.00498140137642622,-0.04784872755408287
1729582984.106001,-0.12056296818614647,-0.08895692384250964,-0.8855462892544906,-0.43972580250046106,0.266731822539406,-0.14071858026106468,2.2387205344752545,-0.13529500365257263,-0.2635803520679474,-0.9551024436950684,-0.0022468119859695435,-0.005864590406417847,0.010429561138153076,-0.032053977251052856,0.017971497029066086,-0.031689681112766266
1729582984.180822,-0.11981384890388937,-0.08895610159120426,-0.8853339201239144,-0.4403580167501088,0.266165272726144,-0.13913767551391976,2.2371309530266577,-0.13380560278892517,-0.26303380727767944,-0.9554628729820251,-0.0020570605993270874,-0.0063239336013793945,0.007361412048339844,-0.009101107716560364,0.04087462276220322,-0.038879286497831345
1729582984.196181,-0.11929241309302661,-0.08946463236482965,-0.8849392008885635,-0.44118927036343464,0.26675498409193915,-0.13747083289854725,2.235087224266229,-0.13219153881072998,-0.26360270380973816,-0.9555307626724243,-0.0001271367073059082,5.748867988586426e-05,0.003348708152770996,-0.0017555644735693932,0.032540325075387955,-0.06285831332206726
1729582984.24319,-0.11860205869561295,-0.08963379973103874,-0.8843770763167238,-0.4424664704923062,0.26664348015750056,-0.1356528181110375,2.23201555087643,-0.13045811653137207,-0.26349514722824097,-0.9557986259460449,-0.0016236156225204468,-0.0026671290397644043,0.004352748394012451,-0.04202089086174965,0.03234202414751053,-0.0783749595284462
1729582984.2733111,-0.11757775469679677,-0.08933015179252757,-0.8838475194771861,-0.4438571148624261,0.2653882153182229,-0.13360249198771737,2.228659746419084,-0.12854211032390594,-0.2622840106487274,-0.9563911557197571,-0.0008364617824554443,-0.008931010961532593,0.005232036113739014,-0.03893846273422241,0.03253054991364479,-0.07420676201581955
1729582984.304672,-0.11667628299935376,-0.08916307580185757,-0.8834081193297559,-0.44500187016684645,0.26444862293469024,-0.13173716824606957,2.2258794727625886,-0.12679022550582886,-0.261377215385437,-0.9568731188774109,-0.0014809221029281616,-0.007037699222564697,0.0028066039085388184,-0.03222755342721939,0.03886851668357849,-0.053479768335819244
1729582984.337668,-0.11585760685595543,-0.08876546024165903,-0.8831662942236237,-0.4457746379950658,0.2631072183091552,-0.1303460408829732,2.223989441232156,-0.12550441920757294,-0.2600822150707245,-0.9573953747749329,0.0005684792995452881,-0.005816340446472168,0.0028588175773620605,-0.05123782902956009,0.02154458314180374,-0.03251446783542633
1729582984.377825,-0.11522142347275648,-0.08843719640953514,-0.8830054404983131,-0.4463230101853289,0.26202089292024133,-0.12930008200309706,2.222642759603645,-0.124539315700531,-0.25903311371803284,-0.9578057527542114,-0.0010676383972167969,-0.0029300153255462646,-9.107589721679688e-05,-0.0286765955388546,0.017521671950817108,-0.02301764115691185
1729582984.435042,-0.11493643891611022,-0.08832554262141606,-0.8828527016186373,-0.44672065728306215,0.26162008830100936,-0.12875479772983353,2.221687762111437,-0.12403033673763275,-0.2586459517478943,-0.9579764008522034,0.0088692307472229,0.02109190821647644,0.008095622062683105,-0.012113407254219055,0.019129453226923943,-0.05324481055140495
1729582984.4886389,-0.11430926113863568,-0.08839385503598302,-0.8820655781183155,-0.44841952839502036,0.26142289601567914,-0.1270271888809542,2.2176644768073226,-0.12238160520792007,-0.2584554851055145,-0.9582397937774658,-0.0032023563981056213,0.011571243405342102,-0.0023886561393737793,-0.032368700951337814,0.0026228521019220352,-0.12428644299507141
1729582984.5173569,-0.11356740996981719,-0.08802900910333411,-0.8809558320827238,-0.4508548663833229,0.2604383837300493,-0.12525949100389233,2.2119647471644193,-0.12071926891803741,-0.25750428438186646,-0.9587066173553467,-0.005503490567207336,-0.010603636503219604,-0.002916872501373291,-0.03822699189186096,0.006129669491201639,-0.1232384741306305
1729582984.5519052,-0.11295976968001877,-0.0872847758227938,-0.8801341397133909,-0.4527530481414531,0.258810016731209,-0.12424951326734206,2.2075580583151755,-0.11980273574590683,-0.25593048334121704,-0.9592428803443909,0.0049975961446762085,-0.016628116369247437,0.008249223232269287,-0.04084158316254616,0.006487153470516205,-0.0839468315243721
1729582984.582835,-0.11239205001201423,-0.08693321215565517,-0.8796997805557376,-0.453804827485554,0.2578046450310637,-0.12321432080082524,2.20506850640937,-0.11884123831987381,-0.25495848059654236,-0.959621250629425,0.0017688348889350891,-0.024980902671813965,0.01149219274520874,-0.02815532311797142,0.012064698152244091,-0.02405841276049614
1729582984.633823,-0.11200832699821917,-0.08693078152993154,-0.8798369507845147,-0.45363408445971826,0.25742517485578004,-0.12256375576616173,2.2053937408223057,-0.1182287335395813,-0.25459152460098267,-0.959794282913208,0.0033081844449043274,-0.014182597398757935,0.007424592971801758,-0.022913290187716484,0.023144414648413658,0.03225181996822357
1729582984.662374,-0.11146806937707729,-0.08692776158194353,-0.8803469056506787,-0.4527777005204952,0.2568071247712119,-0.12182981539059214,2.2072700765061786,-0.11754336953163147,-0.25399380922317505,-0.9600368142127991,0.0024448707699775696,-0.004767358303070068,0.003615140914916992,-0.03886967897415161,0.0312974639236927,0.05145072937011719
1729582984.719482,-0.11098440097402638,-0.08694629735532387,-0.8808631900192921,-0.45188788414287284,0.2562766788104768,-0.12118891024756952,2.2092298380832904,-0.1169443279504776,-0.2534807026386261,-0.9602455496788025,0.00030760467052459717,0.002362370491027832,0.006145358085632324,-0.009364942088723183,0.029154743999242783,0.038608480244874954
1729582984.780757,-0.1105585060754489,-0.08734303713199776,-0.8811587669034495,-0.4513392905056601,0.25652930063211715,-0.12021004905600721,2.210377408818839,-0.11599664390087128,-0.2537250816822052,-0.9602959752082825,0.00032845884561538696,0.010400071740150452,-0.002041339874267578,0.004097990691661835,0.02882426418364048,0.010348828509449959
1729582984.8220448,-0.11006383891176011,-0.08752113428458068,-0.8811877359885029,-0.4513692739688401,0.2564042187744134,-0.11913215121973479,2.2102031878157278,-0.11496524512767792,-0.25360408425331116,-0.9604519605636597,0.000573277473449707,0.009817048907279968,0.003032982349395752,-0.012404851615428925,0.030492890626192093,-0.027257660403847694
1729582984.8369899,-0.10946973160405342,-0.08760253290979837,-0.8809754827310334,-0.4519118789821364,0.2560824539823831,-0.11780824955720998,2.2088416185861717,-0.1137031838297844,-0.25329282879829407,-0.9606842994689941,-0.0013081654906272888,0.0026332736015319824,-0.0014646649360656738,-0.0003232257440686226,0.01727220043540001,-0.029847752302885056
1729582984.854219,-0.10907849593017525,-0.08764765751053037,-0.8807168000898609,-0.4525013789332034,0.2558851827504134,-0.11687592749906485,2.207411378435615,-0.11281329393386841,-0.25310197472572327,-0.9608395099639893,-0.001728750765323639,1.3738870620727539e-05,-3.039836883544922e-05,-0.009737279266119003,0.01659686677157879,-0.03655363991856575
1729582984.914373,-0.1086727962792712,-0.08751195223801714,-0.8804750781705533,-0.4530953577417644,0.2553483356933618,-0.11608080725033282,2.2059868968637883,-0.11206499487161636,-0.2525825798511505,-0.9610637426376343,-0.002544023096561432,-0.00784289836883545,0.0064092278480529785,-0.01484152302145958,0.01653987169265747,-0.027122868224978447
1729582984.94541,-0.10842784599598672,-0.08762099031858762,-0.8803275555840933,-0.45341960890526456,0.25536332423231095,-0.11543723987563473,2.205186313919501,-0.11144603043794632,-0.2525970935821533,-0.9611318707466125,0.0002795606851577759,-0.004164695739746094,0.0051947832107543945,0.009593773633241653,0.013087790459394455,-0.013064604252576828
1729582984.991187,-0.10842784599598672,-0.08762099031858762,-0.8803275555840933,-0.45341960890526456,0.25536332423231095,-0.11543723987563473,2.205186313919501,-0.11144603043794632,-0.2525970935821533,-0.9611318707466125,0.003699392080307007,0.0005882084369659424,0.006704509258270264,-0.013217171654105186,0.021302398294210434,-0.012480770237743855
1729582985.021772,-0.10769161424665938,-0.08767689961286095,-0.8802081775204544,-0.4538157754549866,0.2548416282028216,-0.11392135069602653,2.204139107511698,-0.11000389605760574,-0.25209227204322815,-0.9614304900169373,0.0034707263112068176,-0.003782510757446289,0.010175466537475586,-0.02485605701804161,0.02628108486533165,-0.0194911640137434
1729582985.084488,-0.10716933326359775,-0.08774031221449714,-0.8800143445251022,-0.4543029723210417,0.2545398998985293,-0.1127642123643914,2.202919334399065,-0.10889986902475357,-0.2518002688884735,-0.9616327285766602,0.0025013238191604614,0.0012199580669403076,0.001316845417022705,-0.012491474859416485,0.012574552558362484,-0.03616878390312195
1729582985.1143842,-0.10667620487191484,-0.08756063396613654,-0.8795222524935412,-0.4554051999254087,0.25390415545526646,-0.11170306206720755,2.200313334477445,-0.10789719223976135,-0.25118497014045715,-0.9619066119194031,0.0049989596009254456,0.0004950761795043945,0.01238405704498291,-0.0392647311091423,0.023889247328042984,-0.0996793657541275
1729582985.158083,-0.10584270758234032,-0.08811257311373698,-0.8785069381572606,-0.4574482524164983,0.254384885128714,-0.10907254950601152,2.1953970160243608,-0.10535335540771484,-0.25165024399757385,-0.9620669484138489,-0.004630923271179199,-0.008481204509735107,0.0049741268157958984,0.04958268254995346,0.040940891951322556,-0.15224456787109375
1729582985.1887121,-0.10643552616764601,-0.09010734691144578,-0.8767167455375461,-0.46034753817496676,0.25887365937407747,-0.10744618259797428,2.188570139322764,-0.10366635769605637,-0.25599202513694763,-0.9611042737960815,0.0011769086122512817,0.02158677577972412,-0.01609635353088379,0.09261979162693024,-0.03923859819769859,-0.20476973056793213
1729582985.2213721,-0.10752785328030684,-0.09054874401738955,-0.8743457740430127,-0.4644975620122209,0.26119445208051834,-0.10777046578846051,2.179090739918844,-0.10391383618116379,-0.25823479890823364,-0.960477352142334,-0.0023175328969955444,0.01539410650730133,-0.013928830623626709,-0.04402954876422882,-0.09797868132591248,-0.25654008984565735
1729582985.27569,-0.10794457093353123,-0.08857841413910027,-0.8718836379207903,-0.46938327025403886,0.25866986047650403,-0.10890697770339153,2.1680527154634808,-0.1050758883357048,-0.2557950019836426,-0.9610036015510559,-0.005217857658863068,-0.013231009244918823,0.01276928186416626,-0.08147673308849335,-0.08367665112018585,-0.24704933166503906
1729582985.306227,-0.10811147507769586,-0.08730696468920757,-0.8697878451200793,-0.47345358322570846,0.2570706969895035,-0.10919449558415216,2.1587567088068114,-0.10539663583040237,-0.254248708486557,-0.9613787531852722,-0.0014393925666809082,-0.006460845470428467,0.01477360725402832,-0.025768417865037918,-0.03743339702486992,-0.20287056267261505
1729582985.340647,-0.10801763196872209,-0.08698989479390007,-0.8680109995878116,-0.47678285603924697,0.25683255594420384,-0.10832844388619711,2.1510106035107404,-0.10457053780555725,-0.2540183961391449,-0.9615298509597778,0.002345457673072815,0.0012455284595489502,0.020899057388305664,-0.03913871571421623,0.006172697991132736,-0.17235605418682098
1729582985.3830152,-0.10645573757562711,-0.0871387050797094,-0.866463786737161,-0.47991083627117326,0.2559696543644575,-0.104428447080413,2.1434196788493427,-0.10084259510040283,-0.2531837224960327,-0.9621480107307434,-0.0006788820028305054,-0.0027289092540740967,0.012695014476776123,-0.05947483330965042,0.08344593644142151,-0.1800958812236786
1729582985.417548,-0.10414774255294221,-0.08720848551232357,-0.8651272925924817,-0.48280710013067946,0.25418783271748696,-0.09934251899686071,2.1362517334201354,-0.09599248319864273,-0.251459538936615,-0.9630958437919617,-0.002682805061340332,-0.0011890530586242676,0.0007216930389404297,-0.08173088729381561,0.0903870165348053,-0.16188091039657593
