Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1724163052.002886,-0.1711766362913877,0.07537843733122376,0.02239886713078444,0.9820971390498571,-0.3393215317677565,0.1659025265733651,0.07409025824318585,0.15572626888751984,0.3328474760055542,-0.930033266544342,0.0062577202916145325,-0.017353994771838188,-0.015660002827644348,-0.9904022216796875,0.2695254981517792,-0.1962929368019104
1724163052.051474,-0.1893211139310473,0.07699931267055728,0.017743619377123054,0.9787306049742128,-0.37670256132603874,0.17013303180491984,0.06875922125201157,0.15744169056415558,0.36785635352134705,-0.9164571762084961,0.009063958190381527,0.0006278791697695851,-0.009131797589361668,-0.8786193132400513,0.11447306722402573,-0.3238774538040161
1724163052.111527,-0.2055274192406955,0.07971257012191724,0.012794071536084091,0.9753155778389021,-0.4102826002830334,0.1762075599132996,0.06298847121747692,0.1607489287853241,0.398868590593338,-0.9028087258338928,-0.0031396145932376385,0.0207049697637558,-0.0022148401476442814,-0.8761630654335022,0.2547905147075653,-0.25915658473968506
1724163052.162744,-0.22218562444158832,0.08210370520160812,0.009732182867607632,0.9714925345547545,-0.4446093629673097,0.18250778026687697,0.06139802375588731,0.16385102272033691,0.4301053583621979,-0.887785017490387,-0.0017854816978797317,-0.02781699411571026,0.017202040180563927,-0.7634767293930054,0.10355950146913528,-0.20073264837265015
1724163052.174296,-0.23576409779000942,0.0822842712256919,0.0072888228013812525,0.9682930014280845,-0.4727966784141796,0.1838804636231207,0.059469949299673475,0.16278749704360962,0.45537805557250977,-0.8752891421318054,0.0021040993742644787,-0.01379348523914814,-0.008781209588050842,-0.6544095873832703,0.04385989159345627,-0.18660305440425873
1724163052.216693,-0.2495589377773377,0.08349468200016683,0.005326390952391627,0.9647385874181111,-0.5013716502664375,0.18784593562090604,0.05927682086011808,0.16375961899757385,0.48062893748283386,-0.8614978790283203,0.0016890601254999638,-0.01513486634939909,0.009408367797732353,-0.8011720776557922,0.10869617760181427,-0.07947219163179398
1724163052.2828841,-0.2639196917117778,0.08525162575665865,0.0043681182786284535,0.9607597706011018,-0.5309839629835131,0.19385547795081517,0.06195778211338791,0.16611836850643158,0.506382167339325,-0.8461570739746094,-0.010941444896161556,-0.03784588351845741,0.0023072492331266403,-0.7407950162887573,0.09734947979450226,-0.12559373676776886
1724163052.2950668,-0.27768300491707376,0.08557832027896269,0.002829423600831357,0.9568491669588245,-0.5596825726609425,0.19637156148494736,0.06251472071343725,0.16534249484539032,0.5309173464775085,-0.83113694190979,-0.010360912419855595,-0.025659138336777687,-0.0017091918271034956,-0.7061863541603088,0.014494344592094421,-0.14832082390785217
1724163052.328887,-0.2890224528800298,0.08528597647201429,0.0017681652342673838,0.95351402623204,-0.5834090934131444,0.1973813420037886,0.06315211531425648,0.16366487741470337,0.5508724451065063,-0.81838458776474,-0.002662254963070154,0.016919435933232307,-0.012444754131138325,-0.5977491736412048,0.03506076708436012,-0.12010737508535385
1724163052.357691,-0.30105764980695177,0.0859878085717198,0.0010843127755454831,0.949720572483735,-0.6085212890020122,0.20121216130057695,0.06565904138248412,0.16398170590400696,0.5716549158096313,-0.8039407134056091,-0.0060745179653167725,-0.0030597681179642677,-0.007075248286128044,-0.6947863101959229,0.03378184512257576,0.006351524963974953
1724163052.433738,-0.3111756911416463,0.08618818435965944,0.0013693365995149003,0.9464350421909752,-0.6295475622132788,0.2043090211489538,0.06962413640022272,0.16399528086185455,0.5887792110443115,-0.7914825081825256,-0.0011570387287065387,-0.008336803875863552,-0.0095542436465621,-0.4349953234195709,0.015626538544893265,-0.06057367101311684
1724163052.445622,-0.31839152255389214,0.08601186806154965,0.00037845921820230235,0.944048978724495,-0.6448634044510837,0.20493948911508292,0.06948373608593883,0.16263987123966217,0.6010894179344177,-0.7824575304985046,0.007044597063213587,0.02677731215953827,-0.0072494978085160255,-0.3827037215232849,0.07680419087409973,-0.06399176269769669
1724163052.492814,-0.3253926766196754,0.08684924103215304,0.00030343580738998843,0.941581968291631,-0.6594914820648687,0.20870921738625026,0.07230308321423942,0.1637488752603531,0.6127151846885681,-0.77315354347229,-0.011859419755637646,-0.0295526422560215,0.017840350046753883,-0.3571588099002838,0.0041720024310052395,-0.02566790021955967
1724163052.522863,-0.32987470758025034,0.08574960358557701,0.0002605460174209352,0.940122028966122,-0.6689979862729375,0.20723373873129702,0.07280778061187353,0.1614021211862564,0.6202003955841064,-0.7676593065261841,-0.0021669361740350723,-0.005104247480630875,0.0027199280448257923,-0.17305350303649902,-0.061571281403303146,-0.059870291501283646
1724163052.599819,-0.33327945668223424,0.0846176675507667,-0.00010262180034642979,0.939023137842451,-0.676325519345839,0.20511782493455652,0.07213784790295406,0.15884752571582794,0.6259317398071289,-0.7635292410850525,0.0035960646346211433,0.02793041430413723,-0.00923547800630331,-0.23376046121120453,-0.019525691866874695,-0.02512413263320923
1724163052.613992,-0.3380138915713309,0.08478189156898974,7.213630825346354e-05,0.9373145332661379,-0.6862472771536237,0.2069779445895537,0.07432898089815039,0.15898340940475464,0.6336385607719421,-0.7571172118186951,-0.00882553681731224,-0.014532968401908875,0.004966032225638628,-0.24488000571727753,0.0292983315885067,-0.011081690900027752
1724163052.656265,-0.34114867477604444,0.08428912755134191,-0.00044301691552676694,0.9362225266791445,-0.6930114114744699,0.20621502475620626,0.07374267363415296,0.15752452611923218,0.6388569474220276,-0.7530257701873779,-0.0021669776178896427,-0.007274410221725702,-0.00766390236094594,-0.08094404637813568,-0.013690142892301083,-0.053713325411081314
1724163052.6890821,-0.3422372775108337,0.08401025553763435,-0.0017926161061402426,0.9358485675585393,-0.69562549518897,0.20466182505875818,0.07059524801372453,0.1560148000717163,0.6408658623695374,-0.7516317963600159,0.000988554209470749,0.029504040256142616,0.009171467274427414,-0.07605163007974625,0.010906556621193886,-0.0709770917892456
1724163052.720086,-0.3440871293202795,0.08403856911135936,-0.002751750026909156,0.9351651462338335,-0.6997403673011787,0.2044064543685829,0.06892495585555865,0.15528623759746552,0.6440191864967346,-0.7490830421447754,-0.002651479560881853,0.005976546090096235,0.002792003797367215,-0.10216306895017624,0.04141748324036598,-0.041535135358572006
1724163052.778683,-0.3456809662605599,0.08398996735545088,-0.003925054658216305,0.934577344225808,-0.7033686715622627,0.20369110887167552,0.06656689477389359,0.15427665412425995,0.646790623664856,-0.7469006180763245,-0.00695215817540884,0.00230802153237164,0.008610044606029987,-0.05143813416361809,0.0026969353202730417,-0.0723840668797493
