Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729610338.7715101,-0.17628691399872082,0.003736567952567305,7.402268076572177e-17,0.9843318483970223,-0.3544233864477915,0.00784362788943847,0.0014047246709256648,0.00735604390501976,0.3470495641231537,-0.9378179311752319,-0.002428685314953327,-0.0005526542663574219,-0.0006964802742004395,0.004463630728423595,-0.026631154119968414,0.022040415555238724
1729610338.816656,-0.17631745722888262,0.0026692243806098253,0.00033953404513489225,0.9843297197728642,-0.354484768320072,0.005730868891785832,0.001716406169526357,0.005374523811042309,0.3471071422100067,-0.9378100633621216,-0.002020515501499176,0.0019864141941070557,-0.0018777847290039062,0.011166498996317387,-0.024146735668182373,0.023914799094200134
1729610338.8539,-0.1760821924979765,0.0021115035809318302,0.0007347994566428434,0.9843729912994957,-0.3540058219181765,0.0047077188119746816,0.002335022859536288,0.004415783099830151,0.346657931804657,-0.9379812479019165,-0.0017178207635879517,0.0009055733680725098,0.0015381574630737305,0.01331652794033289,-0.018865812569856644,0.013541250489652157
1729610338.883394,-0.17628297387230837,0.0018653879975231375,0.0010479142714291513,0.9843373064387464,-0.3544129988457924,0.004309656951472036,0.0029009726867787653,0.00404179934412241,0.3470398187637329,-0.9378417134284973,-0.00016573863103985786,0.0003466010093688965,0.00240170955657959,0.023396067321300507,-0.011258880607783794,0.0009759627282619476
1729610338.922981,-0.17660258972958562,0.0015002498910116318,0.0010495103800787628,0.9842806261107764,-0.35506345844922316,0.0035451649113992676,0.0027686189718382557,0.0033240250777453184,0.34764978289604187,-0.9376185536384583,-0.002545134397223592,-0.0018007159233093262,0.0001100301742553711,0.012419450096786022,-0.008451174944639206,-0.0014186943881213665
1729610338.9535332,-0.17660258972958562,0.0015002498910116318,0.0010495103800787628,0.9842806261107764,-0.35506345844922316,0.0035451649113992676,0.0027686189718382557,0.0033240250777453184,0.34764978289604187,-0.9376185536384583,-0.0016199126839637756,-0.006818234920501709,0.00418323278427124,0.013456739485263824,-0.004700594116002321,-0.001823678845539689
1729610338.98982,-0.1761550252474063,0.000944873179270055,0.0008281028988289847,0.9843617037651134,-0.35415609463466674,0.002294332218228479,0.002093093763026569,0.002151941880583763,0.3467988669872284,-0.9379370808601379,-0.004732645582407713,-0.007420331239700317,-0.00010222196578979492,0.03512538596987724,-0.009609498083591461,-0.003570219501852989
1729610339.049842,-0.175551710806781,0.0006123010110145959,0.0007131984212701313,0.984469828892355,-0.3529312344038551,0.0015516275083122155,0.001725585354102013,0.0014559890842065215,0.345649778842926,-0.9383624792098999,0.0009876149706542492,-0.0050325095653533936,0.0028522610664367676,0.031744103878736496,-0.0006659375503659248,-0.017064545303583145
1729610339.115758,-0.17505991685121883,0.00048041825012106804,0.0004851494152241001,0.9845576049064304,-0.3519326863659966,0.0011887181939841999,0.0011968780667166484,0.0011158583220094442,0.34471258521080017,-0.9387075901031494,9.693915490061045e-05,-0.006871461868286133,-0.0007407069206237793,0.028163548558950424,-3.6733224987983704e-05,-0.011590356007218361
1729610339.130202,-0.1745680857640891,0.0003485324848698634,0.0002571244440432651,0.9846450838680246,-0.35093400403179276,0.0008265070422586503,0.0006687999747764525,0.0007761321612633765,0.3437749445438385,-0.9390517473220825,-0.000794124323874712,-0.008709847927093506,-0.004334747791290283,0.024582991376519203,0.0005924711003899574,-0.006116167176514864
1729610339.1491609,-0.17359578232299028,0.0002369755742165743,0.0003192931024364575,0.9848169783722834,-0.3489592782073787,0.0006146569922245583,0.0007567782510160295,0.0005776101024821401,0.3419198989868164,-0.9397289156913757,9.039079304784536e-05,-0.004279494285583496,0.004213273525238037,0.0007259882986545563,0.00023878784850239754,0.0025930542033165693
1729610339.209136,-0.17336535099884795,0.0003329098092781335,0.00024214251073504056,0.9848575948698343,-0.34849131902381664,0.0007870034050018244,0.0006302679204157859,0.0007396948640234768,0.3414801061153412,-0.9398887157440186,-0.00165952043607831,-0.006339699029922485,0.0060811638832092285,0.010524341836571693,0.009241310879588127,-0.0011421090457588434
1729610339.256802,-0.17300627134537433,0.0004241547744418972,0.0002311421336626064,0.9849206782601642,-0.3477620827543881,0.0009737890454385878,0.0006404128009790072,0.0009154948056675494,0.3407946228981018,-0.9401373267173767,-0.0010047246469184756,-0.00444832444190979,0.004305660724639893,0.013453331775963306,0.010270858183503151,0.0010734305251389742
