Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1724162555.166414,-0.03551079620881984,-0.31581266716946477,-0.24558405938619818,0.9158000228883665,0.09019779072971769,-0.6413983615551518,-0.4940197422553197,-0.595884382724762,-0.09007555991411209,-0.7980026602745056,0.004224591422826052,-0.05175093188881874,0.015224102884531021,-0.18108950555324554,0.07514206320047379,-0.12003777176141739
1724162555.23995,-0.03776140157948675,-0.3123356096449544,-0.24942847553369635,0.9158635072749538,0.0867509804003574,-0.6350052953471141,-0.5032635125010069,-0.5909512042999268,-0.08664223551750183,-0.8020410537719727,-0.0037421314045786858,-0.010719683021306992,0.006005870644003153,-0.08576367795467377,0.06753048300743103,-0.0405644029378891
1724162555.304123,-0.03821381458539009,-0.31102522881369243,-0.25101765220253147,0.9158563740464836,0.08625583253323364,-0.6324108861243626,-0.5067836047285189,-0.5888936519622803,-0.0861489400267601,-0.8036059737205505,0.003478133352473378,-0.009034497663378716,0.002714754082262516,-0.08058527857065201,0.06488941609859467,-0.03982872888445854
1724162555.333795,-0.039014133018902754,-0.3096818270176605,-0.2523098917836509,0.9159228926591105,0.08490567842937881,-0.6299431007608942,-0.5099287906328186,-0.5869767665863037,-0.08480372279882431,-0.8051500916481018,0.005674196407198906,-0.002471861196681857,-0.0021467965561896563,-0.08493342995643616,0.05616706609725952,-0.04572056978940964
1724162555.4183989,-0.04091878571619536,-0.30854371593606433,-0.2559014534861434,0.9152270880345015,0.08310925015475344,-0.6282702259572788,-0.518267853372944,-0.5857175588607788,-0.0830136314034462,-0.8062528371810913,0.0036578683648258448,0.0012211458524689078,-0.0006225670222193003,-0.07793918251991272,-0.02152421325445175,-0.08348672837018967
1724162555.484785,-0.042357122395558666,-0.30892527559915856,-0.2601487749390964,0.9138344892638831,0.08341496606105354,-0.6294476853678921,-0.527513616065885,-0.5866515636444092,-0.08331829309463501,-0.8055420517921448,0.0058248043060302734,-0.003883101511746645,0.002097361022606492,-0.05054905638098717,-0.02110886387526989,-0.0933086946606636
1724162555.5257359,-0.04268307616692444,-0.3089217945483121,-0.26191664885838933,0.9133154480814898,0.08395589041437615,-0.629472591499402,-0.5312144487296337,-0.5866450071334839,-0.08385732024908066,-0.8054909110069275,0.0038636131212115288,-0.0023584410082548857,0.005819765850901604,-0.03389778733253479,-0.009759170934557915,-0.07125061750411987
1724162555.578371,-0.04293436928994485,-0.3088516274088921,-0.2632373240125197,0.9129475788961359,0.0843087365834436,-0.6293572650359454,-0.5339904226959611,-0.5865346193313599,-0.08420892059803009,-0.8055346012115479,0.0006280096713453531,0.00020412984304130077,0.004090240690857172,-0.038767870515584946,0.0016949971904978156,-0.05288815498352051
1724162555.672668,-0.04368673881141133,-0.3077122818446689,-0.2652625915393708,0.9127103809215628,0.08359977933290709,-0.6272631854264633,-0.538551411395419,-0.5848813652992249,-0.08350245654582977,-0.8068091869354248,0.008575348183512688,0.006498181261122227,0.0018564282217994332,-0.06521859765052795,0.037969160825014114,-0.02685510367155075
1724162555.7673879,-0.046721157226202695,-0.3045930067657356,-0.26839296081156466,0.9126912457897675,0.07829723057681473,-0.6222485229391179,-0.546821360867168,-0.5810781121253967,-0.0782172828912735,-0.8100804090499878,-0.0014541468117386103,-0.009217732585966587,-0.0021146086510270834,-0.07164488732814789,0.0037882570177316666,-0.021364670246839523
1724162555.816499,-0.047352870864863075,-0.30435630956296233,-0.269271335722049,0.9124789576687756,0.07756963014929336,-0.6220361872587555,-0.5489622217275435,-0.5809390544891357,-0.0774918869137764,-0.8102498650550842,0.004150070250034332,-0.002257284242659807,0.0015738832298666239,-0.04440891742706299,-0.00020294950809329748,-0.04073571041226387
1724162555.884636,-0.0473632110633775,-0.30449511086980247,-0.27122617765037654,0.9118528782779893,0.07887930106133148,-0.6221873003572457,-0.5528481826211493,-0.581001877784729,-0.07879755645990372,-0.8100788593292236,0.0007602669065818191,-0.0019311035284772515,0.0006791196647100151,-0.008909591473639011,-0.005816381890326738,-0.05150188133120537
1724162555.971041,-0.04727045200634194,-0.3040286472854206,-0.2743766166512854,0.9110704707353855,0.08079113870825372,-0.6209654835516947,-0.5591032190839872,-0.5799229741096497,-0.08070330321788788,-0.8106641173362732,0.006882220972329378,0.00957016833126545,0.004061502404510975,-0.07467947155237198,0.04949592053890228,-0.12110640108585358
1724162556.0862331,-0.053155489569844075,-0.2991149524438823,-0.28990127100027563,0.9075581386783554,0.07702034199821207,-0.6131593132986931,-0.5939789934728946,-0.5737481713294983,-0.07694423943758011,-0.8154094219207764,0.0007480669883079827,0.052689455449581146,-0.020930763334035873,-0.4068545699119568,-0.0928843766450882,-0.4770883619785309
1724162556.156816,-0.06650912549126159,-0.3008481868717046,-0.32034708080916224,0.8957926901647225,0.07366149664753702,-0.6226485454150568,-0.6631685235762311,-0.5816072821617126,-0.07359492778778076,-0.8101337552070618,0.01409534364938736,0.0017899300437420607,0.0005443930858746171,-0.5357885360717773,-0.24760648608207703,-0.778323769569397
1724162556.216721,-0.07305375029833154,-0.30190927063649453,-0.33656759200817987,0.8889522791941528,0.07340907127694445,-0.6279947308581281,-0.7000178488440291,-0.5859410166740417,-0.0733431875705719,-0.8070278763771057,0.02711128629744053,-0.012074869126081467,0.006932115647941828,-0.5136444568634033,-0.17039985954761505,-0.7296188473701477
1724162556.277474,-0.08258689285839751,-0.3009675272583138,-0.3636331983372867,0.87770647835191,0.07397692299536508,-0.6310571852745858,-0.7613859736449221,-0.5883850455284119,-0.07390949875116348,-0.8051958680152893,0.0023583960719406605,-0.02761468105018139,0.008710276335477829,-0.3837175667285919,-0.08074995130300522,-0.5134222507476807
1724162556.330715,-0.08637161792749468,-0.3004093607289306,-0.37368679102649016,0.8732996605013683,0.07372818847555915,-0.6321142579637148,-0.7845320999314885,-0.5892467498779297,-0.0736614391207695,-0.804588258266449,0.009666990488767624,-0.03463781252503395,0.007239149883389473,-0.31659790873527527,-0.0541423000395298,-0.3977510929107666
1724162556.400858,-0.09116467250639086,-0.29790248940684766,-0.3877263037851308,0.8675317196348596,0.07289731779570376,-0.629991970142465,-0.8168338981368222,-0.5875737071037292,-0.07283280044794083,-0.8058862090110779,0.006820459384471178,-0.021751554682850838,0.003535717260092497,-0.22468939423561096,0.02432861737906933,-0.21852678060531616
1724162556.5181031,-0.09671765538737488,-0.2936848701632095,-0.39871510441070984,0.8633777468714958,0.06723609205515617,-0.6255838321261296,-0.8435084996921209,-0.5842476487159729,-0.06718547642230988,-0.8087897300720215,0.0008705811924301088,-0.008437960408627987,-0.005308360792696476,-0.1487395316362381,-0.010168522596359253,-0.10955557972192764
1724162556.638375,-0.10038372557190679,-0.2924234849242291,-0.4076745090613566,0.8591932259681803,0.06597702284764076,-0.6256428328476746,-0.864709807464425,-0.5843443870544434,-0.06592919677495956,-0.8088231682777405,0.002277250401675701,-0.011611104011535645,-0.0032675524707883596,-0.06406430155038834,-0.015401223674416542,-0.11250269412994385
1724162556.77311,-0.10086751620777734,-0.2947279821482437,-0.4104856914861835,0.857007874392878,0.06912977564105499,-0.6302979948854073,-0.8708283653064521,-0.5879778265953064,-0.06907475739717484,-0.805922269821167,0.013041477650403976,-0.005845546256750822,0.0038851634599268436,0.012994599528610706,-0.046601392328739166,-0.015057914890348911
1724162556.807872,-0.10102945152378914,-0.29546941458861314,-0.4105924354823026,0.8566822943332882,0.06959088502161931,-0.6318521509661067,-0.8711167786375127,-0.5892107486724854,-0.06953476369380951,-0.8049817085266113,0.004756137263029814,-0.006424778141081333,0.0030877641402184963,-0.010164827108383179,-0.04125295951962471,0.0064173853024840355
1724162556.950255,-0.10553806372267564,-0.2950327433008762,-0.40736052695653313,0.8578313563859822,0.0593364795470638,-0.6350338364383097,-0.8671832846972591,-0.5921608209609985,-0.059301696717739105,-0.803634762763977,0.0021005491726100445,0.007975692860782146,0.0034762972500175238,-0.05770411342382431,0.02287326194345951,0.07346896082162857
1724162557.08251,-0.10768639970702067,-0.2924517482094833,-0.4057321200273433,0.8592187465582165,0.052285608536248016,-0.6319893547752178,-0.8652413746419197,-0.5899437665939331,-0.05226181820034981,-0.8057512044906616,0.005398472771048546,0.010540035553276539,-0.0027538409922271967,-0.024092761799693108,0.02834380604326725,0.012077282182872295
1724162557.110286,-0.10797835469998884,-0.2918936016825758,-0.4057433508301023,0.8593666116247162,0.051304294088927144,-0.6311661895934745,-0.8654743154926389,-0.5893102884292603,-0.051281820982694626,-0.8062775731086731,0.0058355387300252914,0.009229952469468117,-0.002755565568804741,-0.029167991131544113,0.015012586489319801,0.005128136370331049
1724162557.1395879,-0.10865491329280905,-0.29154563526574967,-0.4057682809146379,0.8593876793269564,0.04986722012478283,-0.6310741488399138,-0.8659748249271079,-0.5892789959907532,-0.0498465858399868,-0.8063904643058777,-0.0010247398167848587,0.004031407181173563,-0.00424070842564106,-0.0320538654923439,-0.020905740559101105,0.015757491812109947
1724162557.204022,-0.10975348614559977,-0.2915151254245626,-0.40565520582202563,0.8593117670211362,0.04790265015412397,-0.6319590083512839,-0.866445981027727,-0.5900489687919617,-0.04788435995578766,-0.8059461712837219,0.005372937768697739,0.0025207821745425463,-0.00025128136621788144,-0.04173466935753822,-0.027053257450461388,0.020348571240901947
1724162557.247637,-0.11083802635423919,-0.2914509332128711,-0.40547652096198045,0.8592786951792635,0.045887613893749846,-0.6327717377751088,-0.8667740673307854,-0.5907596945762634,-0.045871540904045105,-0.805542528629303,0.0040581487119197845,0.0028034020215272903,0.004832811653614044,-0.04606854170560837,-0.01684476248919964,0.014908714219927788
1724162557.2741551,-0.11164841212273093,-0.2911905195187421,-0.4054223806783514,0.8592875928746732,0.044248554588453566,-0.6329692140022821,-0.8671949839247399,-0.5909624099731445,-0.04423414543271065,-0.8054853677749634,0.0060708848759531975,-0.004537235014140606,0.00838750135153532,-0.023959986865520477,0.0021839251276105642,0.010564543306827545
1724162557.32746,-0.11188788625949823,-0.29108698949452116,-0.4054418273082154,0.859282394524096,0.0437650700012276,-0.6329754040449364,-0.8673949956683391,-0.5909799933433533,-0.043751128017902374,-0.8054988980293274,0.005060945637524128,-0.005599628202617168,0.006497160531580448,-0.0001102726673707366,0.004336693324148655,-0.004396350122988224
1724162557.361017,-0.11143597513568754,-0.2913735830406702,-0.4052686662453898,0.8593257426232633,0.04466441134217595,-0.6331445724778779,-0.8667276520493141,-0.5910927653312683,-0.04464959353208542,-0.8053668737411499,8.83297179825604e-05,-0.008708316832780838,0.0018199903424829245,0.0733860433101654,-0.02066417783498764,0.010747946798801422
1724162557.3898768,-0.10992196397306844,-0.2922260478334436,-0.40457407984377786,0.8595584571929431,0.04750332500337762,-0.6335154768436678,-0.8642558022785753,-0.5913139581680298,-0.04748548939824104,-0.8050421476364136,0.003257546341046691,0.001809052424505353,0.004305884707719088,0.07908526062965393,0.00890786200761795,0.004200209863483906
1724162557.417624,-0.10849535203065534,-0.2924337955220347,-0.40404690984038916,0.8599169459971926,0.04974046734236495,-0.6327236708158522,-0.8622184860250104,-0.5906120538711548,-0.04971998929977417,-0.8054224252700806,0.0032172107603400946,-0.0011164008174091578,0.004458077251911163,0.07312049716711044,0.031655583530664444,0.013773425482213497
1724162557.475099,-0.10722655851576142,-0.2922799189573961,-0.40319877997425674,0.8605262798159651,0.051173602590377475,-0.6313921344812093,-0.8596259087710482,-0.5894964337348938,-0.051151301711797714,-0.8061497807502747,0.0032024099491536617,0.003977399319410324,0.0021077096462249756,0.05686523765325546,0.05094581097364426,0.0418865866959095
1724162557.505153,-0.10626151149341756,-0.2918613293381322,-0.40233172150761354,0.8611936238984044,0.05184989901300077,-0.6298141291947584,-0.8572023961216899,-0.5882030725479126,-0.05182670056819916,-0.807050883769989,0.00032320115133188665,-0.000621020095422864,0.000680844415910542,0.06226426735520363,0.03529103845357895,0.03064729832112789
1724162557.5911899,-0.10360330480534792,-0.2926388560841407,-0.4012031014641029,0.8617800362749621,0.05627841715418686,-0.6291333074872858,-0.8531065589697526,-0.5875126719474792,-0.0562487430870533,-0.8072576522827148,-0.0005657310830429196,0.007092946674674749,-0.0016660733381286263,0.07542029023170471,-0.003948870114982128,-0.0057870470918715
1724162557.802506,-0.10276578124890473,-0.29251875013345774,-0.40079222254474445,0.8621122054970226,0.05731859215548662,-0.6282237929064187,-0.8517181685996984,-0.5867434740066528,-0.05728724226355553,-0.8077439069747925,0.009948823601007462,0.009865007363259792,0.004275421611964703,0.02914532460272312,0.015491250902414322,0.04231627285480499
1724162557.8665218,-0.1018341503096745,-0.2915525774765191,-0.39933901501839164,0.8632236626183473,0.05707632642221404,-0.6256651322381218,-0.8481213540927546,-0.5846829414367676,-0.05704537034034729,-0.8092537522315979,0.0052406806498765945,0.004656015429645777,0.0031598396599292755,0.024326475337147713,0.034303274005651474,0.014138299971818924
1724162557.987431,-0.10059604951009798,-0.29065653612369957,-0.4030097791691022,0.8619642002729643,0.06089208891875991,-0.6227047667378304,-0.8550998273719204,-0.5821534991264343,-0.06085449829697609,-0.8107984066009521,0.01527069229632616,-0.003652716986835003,0.009029258973896503,0.041066013276576996,0.0370975062251091,-0.07810415327548981
1724162558.023746,-0.09910081417324275,-0.29052193393064024,-0.40368228676908685,0.8618680806464334,0.06377668640982312,-0.6211575060814679,-0.8555909160761012,-0.5807937383651733,-0.06373348832130432,-0.8115520477294922,0.00015420018462464213,0.002236390020698309,-0.0008347614202648401,0.052443843334913254,0.030646836385130882,-0.03616169095039368
1724162558.081105,-0.09806839976627095,-0.2906105182654751,-0.40432366662956754,0.861655526667571,0.06604707143476296,-0.6204270719748242,-0.8562978934333185,-0.5801151394844055,-0.0659990981221199,-0.811856210231781,0.001689534867182374,-0.006719617173075676,0.0028738449327647686,0.03532283008098602,0.003122546710073948,-0.05594147369265556
1724162558.156332,-0.09357029827649506,-0.2932458955643272,-0.4054162956016788,0.8607490033630876,0.07676762721431372,-0.6216870613609325,-0.8556927135867392,-0.5806921720504761,-0.07669228315353394,-0.810502827167511,0.0093836085870862,-0.007066692225635052,0.0045077302493155,0.22372649610042572,0.0004794026608578861,-0.06934834271669388
1724162558.218731,-0.08557386965283004,-0.2975090988031751,-0.40822734868574717,0.8587874274999929,0.0960708891825073,-0.6230961359252737,-0.8565133591495628,-0.5808613896369934,-0.09592320770025253,-0.8083308339118958,0.00999374222010374,-0.029441040009260178,0.013224905356764793,0.27296149730682373,-0.019209345802664757,-0.2843688428401947
1724162558.3564758,-0.05627125614712746,-0.31651256133042954,-0.4125974496383986,0.8523007466813934,0.16602617674217263,-0.6361864803997643,-0.8469107021993085,-0.5859625935554504,-0.1652645319700241,-0.7933066487312317,0.004275185521692038,-0.013857941143214703,-0.002063230611383915,0.5627091526985168,-0.14529286324977875,-0.2875901162624359
1724162558.467509,-0.04693290010244954,-0.32916606879940796,-0.41657655673033145,0.8461151356149726,0.1960784784040721,-0.6532533925163049,-0.8483894428572067,-0.5961271524429321,-0.19482450187206268,-0.7788939476013184,0.010158160701394081,0.009933050721883774,0.005638835020363331,-0.02369360625743866,-0.09353909641504288,-0.20013755559921265
1724162558.586358,-0.04463906194012941,-0.3320175745906239,-0.4251651268359145,0.840836559812768,0.20876950264094718,-0.6554778021862158,-0.865096704421888,-0.5963030457496643,-0.20725633203983307,-0.7755433320999146,-0.005659353919327259,-0.00479210214689374,-0.005886666942387819,-0.0025997268967330456,-0.02264334075152874,-0.047434061765670776
1724162558.7064009,-0.04732429246533434,-0.33204619787829814,-0.42384871133103497,0.8413429357018046,0.20323907053325826,-0.6578672995792064,-0.8637441908115245,-0.5988461971282959,-0.20184282958507538,-0.775011420249939,0.008068819530308247,-0.006784071680158377,0.009591824375092983,-0.04870546981692314,-0.01489412970840931,0.07677006721496582
1724162558.826157,-0.050387555300952146,-0.3301842655019234,-0.4209040157767665,0.843373655486882,0.1941786571249483,-0.6571132643423565,-0.859427020196209,-0.5993541479110718,-0.1929607391357422,-0.776878833770752,0.0005182536551728845,-0.01948382519185543,0.0015922730090096593,0.011877004988491535,0.008216974325478077,0.08590023219585419
1724162558.890101,-0.05134095120075568,-0.3294923217510506,-0.41874080827053295,0.8446625768661787,0.19035979400138897,-0.6568778515508238,-0.8554374630418322,-0.5996168255805969,-0.18921224772930145,-0.7775977849960327,0.004304270725697279,-2.0894338376820087e-05,0.0007391218096017838,-0.022101618349552155,0.0012875504326075315,0.05648931488394737
1724162558.950129,-0.052007980168884506,-0.32936187639739734,-0.4181708198166206,0.8449549832663512,0.188687902741917,-0.6572369038627984,-0.8546150111012855,-0.6000884175300598,-0.18757028877735138,-0.7776318192481995,0.0042455424554646015,-0.001500177662819624,0.00361986574716866,-0.02622196264564991,-0.013153254985809326,0.028464676812291145
1724162559.023746,-0.053086633754409765,-0.328786712041449,-0.4181654934928504,0.8451145243878623,0.1863221330867367,-0.656934966953948,-0.85529922263815,-0.6001229286193848,-0.18524599075317383,-0.7781621813774109,0.002361471764743328,5.7596073020249605e-05,0.001732974429614842,-0.043226633220911026,0.014670642092823982,0.019894301891326904
1724162559.071251,-0.053790604047144,-0.3280356408380408,-0.41786268917364044,0.8455115874242576,0.18422688108032292,-0.6560508046897483,-0.8551609151343111,-0.5996701121330261,-0.1831865906715393,-0.7789983153343201,-0.001586404163390398,-0.0070825000293552876,0.0012965124333277345,-0.030056657269597054,0.011722885072231293,0.06698258221149445
1724162559.13758,-0.055449895359211514,-0.32762100898934665,-0.41490820389159416,0.8470187190304995,0.17888359098623802,-0.6570219170415059,-0.8498629941882482,-0.601015567779541,-0.17793112993240356,-0.7791795134544373,0.005329010542482138,-0.004052301403135061,0.004979830235242844,0.01795203983783722,-0.018867438659071922,0.0807233676314354
1724162559.2689219,-0.055436834171934415,-0.3298595668115718,-0.4124264343597627,0.8473628198766275,0.179091203284635,-0.6618512645721917,-0.8442567507632678,-0.6047487854957581,-0.17813542485237122,-0.7762387990951538,0.005942219402641058,0.0012456283438950777,0.006719703320413828,0.008704530075192451,-0.02330932952463627,0.005422608926892281
1724162559.313587,-0.055398753155203886,-0.33013967511383685,-0.4124080866879011,0.8472650976337934,0.17939029270031792,-0.6623789731969174,-0.8441559273033323,-0.6051255464553833,-0.1784297227859497,-0.7758774757385254,0.005012951325625181,0.006034142337739468,0.004524977877736092,0.002776636276394129,-0.007794274482876062,-0.011228940449655056
1724162559.498829,-0.05465551148376648,-0.3323102652901268,-0.4132388381120463,0.8460592193503781,0.18318623552432003,-0.6659635164050125,-0.8451808326594223,-0.607479989528656,-0.18216346204280853,-0.7731652855873108,0.010709607042372227,-0.016090741381049156,0.006852923892438412,0.06355835497379303,-0.028263311833143234,-0.025135543197393417
1724162559.5462441,-0.05304457135584661,-0.33348684453856015,-0.4130399590980685,0.8457958254030629,0.18684224650404269,-0.6671007331971552,-0.843653433799386,-0.6079427003860474,-0.18575707077980042,-0.7719455361366272,0.0029088102746754885,-0.005589180625975132,0.006127599626779556,0.10881906747817993,-0.017537998035550117,-0.020029515027999878
