Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729610294.567693,-0.14585036637358073,-0.23330561297069322,-2.3920362311642238e-18,0.9614032648663461,-0.2842545951763225,-0.4862978038923977,-0.07096012689635009,-0.44860154390335083,0.2804420292377472,-0.8485923409461975,0.3479247987270355,0.042497724294662476,-0.08849489688873291,0.00547658558934927,0.004333680495619774,-0.007693690247833729
1729610294.599834,-0.16013387546743155,-0.0738820872395069,0.06524725580312893,0.9821615634958168,-0.3301615759833054,-0.13170497652415133,0.11069713542786275,-0.124231718480587,0.32419589161872864,-0.9377971291542053,0.02377498894929886,-0.000348508358001709,-0.003679037094116211,0.0029869540594518185,0.0011610626243054867,-0.006177573464810848
1729610294.647973,-0.16048713701692247,-0.06510579214155678,0.06858253399470182,0.9824975781000784,-0.3302575673641223,-0.11220564244722282,0.12066470994689658,-0.10591935366392136,0.32428666949272156,-0.9400102496147156,0.004334099590778351,-0.00033786892890930176,-0.0006186366081237793,-0.010976316407322884,-0.00018492259550839663,-0.002813311293721199
1729610294.6806831,-0.16064670341897538,-0.06251819510578678,0.0694884619720402,0.9825759939414866,-0.33036020338152516,-0.10647961669353162,0.1234399579942425,-0.10053158551454544,0.32438376545906067,-0.940568208694458,-0.0017692595720291138,-0.0027510225772857666,0.0049378275871276855,-0.0010418668389320374,0.0012597354361787438,0.001048646867275238
1729610294.7397552,-0.16064670341897538,-0.06251819510578678,0.0694884619720402,0.9825759939414866,-0.33036020338152516,-0.10647961669353162,0.1234399579942425,-0.10053158551454544,0.32438376545906067,-0.940568208694458,-0.001725509762763977,-0.0019186735153198242,0.0023770928382873535,-0.001822883845306933,-0.009364302270114422,0.011835640296339989
1729610294.773704,-0.16048108935436114,-0.06272764148163361,0.0698368261579478,0.9825649936069373,-0.33008939637697865,-0.10681139816723025,0.12410648951307608,-0.10085300356149673,0.32412758469581604,-0.9406221508979797,-9.709596633911133e-05,0.0011216700077056885,0.0020334720611572266,-0.016097240149974823,0.007541331462562084,0.01028317492455244
1729610294.80415,-0.16067401137235174,-0.06299299106000616,0.07015846565631048,0.9824936296858353,-0.33054795511100477,-0.10723460538223141,0.12467223854236172,-0.10123515874147415,0.32456135749816895,-0.9404314756393433,0.00019854307174682617,0.0027172863483428955,0.0013325214385986328,-0.027220241725444794,-0.0009930217638611794,0.018554914742708206
1729610294.8764849,-0.1609822080075173,-0.06289386801568644,0.07030260980393789,0.9824391207794629,-0.33117419602761655,-0.10694796558599312,0.12498552968706694,-0.10094387084245682,0.325153648853302,-0.9402582049369812,2.407282590866089e-05,0.004995584487915039,0.0011954903602600098,-0.017743825912475586,0.0017547670286148787,0.013260642066597939
1729610294.893301,-0.16146475405583183,-0.06292399442143397,0.0703417933749354,0.9823552398278279,-0.3321580380357976,-0.10695044675499593,0.1250225229319679,-0.10091200470924377,0.32608386874198914,-0.9399393796920776,0.0014004483819007874,0.00905919075012207,0.002080082893371582,-0.0049151042476296425,0.004259842913597822,-0.004444632679224014
1729610294.934896,-0.16181262772068364,-0.06290719548951762,0.07022288527084429,0.9823076260657081,-0.3328464835470298,-0.10692334605464653,0.12475525784376304,-0.10086255520582199,0.32673460245132446,-0.9397187232971191,0.002160578966140747,0.0053727030754089355,0.003152132034301758,0.0022430969402194023,0.003578031901270151,-0.008840477094054222
