Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1724164673.004284,-0.13935241464007153,-0.23603013976619663,2.0522106201605727e-17,0.9617018807839479,-0.2713486242178378,-0.4906770757237677,-0.06833429584758807,-0.45398128032684326,0.26803097128868103,-0.8497413396835327,0.001197332632727921,-0.003241186961531639,0.0006773949135094881,0.004906787071377039,-0.01000618003308773,-0.0030519086867570877
1724164673.034225,-0.13923018664425552,-0.23615368334774936,-2.2398079586834014e-06,0.9616893465187814,-0.2710998894139275,-0.49091351464267324,-0.0683098067320066,-0.45421358942985535,0.2677913308143616,-0.8496928215026855,-0.0007858017343096435,-0.0060881501995027065,0.0018234397284686565,0.008638142608106136,-0.010229389183223248,0.006178977899253368
1724164673.09741,-0.1391478178860514,-0.2361872728486083,0.00034340840633076316,0.9616929220647216,-0.2711059549633457,-0.4908792347324782,-0.0675875617836387,-0.4541836977005005,0.26779717206954956,-0.8497069478034973,0.0022879429161548615,0.003672112710773945,0.0022633513435721397,-0.006779690273106098,0.00499268714338541,0.01897813379764557
1724164673.127248,-0.13937139779448962,-0.23601793136324356,0.00052545894355167,0.961701995295407,-0.2716440241675979,-0.49052105981143046,-0.06729414903573688,-0.453811377286911,0.26831555366516113,-0.8497422933578491,-0.0001322572643402964,0.0021352332551032305,0.0034111212007701397,-0.01462437305599451,0.006751002743840218,0.013100091367959976
1724164673.157254,-0.13948795424251773,-0.23586158644101213,0.00046848594622854684,0.9617235094429599,-0.2718549103823737,-0.4902290570494716,-0.0674239708987962,-0.4535365700721741,0.26851868629455566,-0.849824845790863,0.0034852754324674606,0.0004309257783461362,0.002940746257081628,-0.0007862766506150365,0.015766333788633347,-0.010458773002028465
1724164673.2106462,-0.13939145365105907,-0.23559083312628085,0.0001275504456533588,0.9618039528890056,-0.27151848646441534,-0.4897228992367034,-0.067974000605952,-0.45314884185791016,0.26819461584091187,-0.8501339554786682,0.0012928046053275466,-0.002484080381691456,0.002723377663642168,0.010987972840666771,0.018253957852721214,-0.022183379158377647
1724164673.2394838,-0.13915498638584772,-0.23547356520950946,-0.00013669930186789513,0.9618668653940532,-0.2709353292298341,-0.48949259905976783,-0.06834190720283086,-0.45302650332450867,0.26763278245925903,-0.8503761887550354,0.0018437349935993552,-0.004483227152377367,0.002039083745330572,0.01196519285440445,0.0040018376894295216,-0.00763263925909996
1724164673.269743,-0.13903271513774887,-0.23542691837263796,-9.807432590917548e-05,0.9618959970479555,-0.2707185087771775,-0.4893584714282105,-0.06818710794777763,-0.4529396891593933,0.2674238681793213,-0.8504881262779236,0.003121738787740469,-0.001873507397249341,0.0024120942689478397,0.0052222879603505135,0.006102185230702162,0.005888391751796007
1724164673.32621,-0.1389626461883051,-0.23524829989567703,1.6653041374494923e-06,0.9619497959934278,-0.2706428709322904,-0.48894047386763634,-0.06790013070062668,-0.4525936543941498,0.267350971698761,-0.8506952524185181,0.0034449398517608643,-0.002494527492672205,0.00309293856844306,-0.0006025164620950818,0.009985286742448807,0.0037910304963588715
1724164673.3568,-0.1388563056936462,-0.23527015887534009,6.479274312184757e-05,0.9619598043381781,-0.27046426903493626,-0.4889484817311859,-0.06772471203684946,-0.4526228904724121,0.26717886328697205,-0.850733757019043,0.0037681409157812595,-0.003115547588095069,0.0037737833335995674,0.0049506728537380695,-0.001262934529222548,0.0021008106414228678
1724164673.389199,-0.13886936312275988,-0.23523719713186003,8.005502230222321e-05,0.961965996055481,-0.27049956985750023,-0.48887758432163736,-0.06769170194601729,-0.45255813002586365,0.2672128975391388,-0.8507575392723083,0.0006464023026637733,-0.001242040190845728,0.001361688831821084,-0.0036578683648258448,-0.0012211458524689078,0.0006225670222193003
