Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729610508.320146,-0.18335837162400292,-0.0422705564336711,5.3998396028195075e-17,0.982136894489086,-0.3684458758190733,-0.08912210759985438,-0.016617247389834246,-0.08303093910217285,0.3601660132408142,-0.9291858077049255,0.01646742969751358,0.006455123424530029,0.00939035415649414,0.2623531222343445,0.03898519277572632,0.23591841757297516
1729610508.354928,-0.18448971365042416,-0.037348304977515685,0.0035915243848636137,0.9821180067028538,-0.37110948710306524,-0.07737486549489606,-0.007217543205948071,-0.07203568518161774,0.3626495897769928,-0.9291372895240784,-0.005041196942329407,0.0029065608978271484,-0.010994315147399902,0.16796281933784485,-0.010171376168727875,0.07737840712070465
1729610508.415156,-0.18632284004109068,-0.03689988447269066,0.004364330983909172,0.9817857276775277,-0.3749008815390387,-0.07618961420953768,-0.00556763998100781,-0.07082920521497726,0.36618027091026306,-0.9278444051742554,-0.005379222333431244,-0.01374751329421997,-0.009892106056213379,0.10687525570392609,-0.04018712043762207,0.017961803823709488
1729610508.431062,-0.1881551454001509,-0.0364512972640049,0.005137100444069983,0.98144913663136,-0.37869034132510015,-0.07499583034596247,-0.00391045953721365,-0.06961704045534134,0.36970388889312744,-0.9265378713607788,-0.005722910165786743,-0.03039458394050598,-0.00880342721939087,0.04578769579529762,-0.07020285725593567,-0.041454799473285675
1729610508.476053,-0.1848479717626422,-0.039514345653853915,0.0038450153269540617,0.9819649038395395,-0.3718421542113594,-0.08186151525041535,-0.007574676918737681,-0.07618191093206406,0.3633323013782501,-0.9285396933555603,-0.0041179358959198,-0.03467974066734314,0.0061601996421813965,0.029871255159378052,-0.023802030831575394,-0.04502902179956436
1729610508.531312,-0.1819872475834716,-0.039695397700577326,0.0034969407815740195,0.9824931266043911,-0.3659965998616673,-0.08226321439452834,-0.008114176584257093,-0.07672810554504395,0.3578800559043884,-0.9306098222732544,-0.0035425350069999695,-0.0267200767993927,-0.00022077560424804688,0.0368269681930542,-0.004869867116212845,-0.016276009380817413
1729610508.562439,-0.17869256440201836,-0.04019004249062497,0.003185838970920464,0.9830786271281262,-0.3592730176651304,-0.08328928862064908,-0.008651969260296814,-0.07788136601448059,0.3515937328338623,-0.9329074621200562,-0.002406582236289978,-0.016597896814346313,-0.0053462982177734375,0.0429178886115551,0.014704259112477303,-0.004588058218359947
1729610508.610362,-0.17622387288226865,-0.04048899794212877,0.002991921162124859,0.9835125324682396,-0.35424149394949905,-0.08388932934963378,-0.008940287420345331,-0.07858837395906448,0.3468790352344513,-0.9346115589141846,-0.002770170569419861,-0.010765612125396729,-0.007990777492523193,0.04102057218551636,0.008560450747609138,-0.000314922071993351
1729610508.64637,-0.17437999343188812,-0.040682749006026295,0.0028693507714989933,0.9838334841002168,-0.3504869764261081,-0.08426590950165476,-0.009095671794117098,-0.07904937863349915,0.3433552086353302,-0.9358730912208557,-0.0009674951434135437,-0.007559061050415039,-0.0038881897926330566,0.04543986916542053,0.004065240733325481,-0.009669722057878971
1729610508.716223,-0.17311357569859367,-0.04083551736023908,0.002532016678213954,0.9840517651612531,-0.3478870882787659,-0.08465835293643267,-0.00973862989236909,-0.07949186861515045,0.34091222286224365,-0.936728298664093,-0.001680038869380951,-0.004971325397491455,-0.007091343402862549,0.06265846639871597,-0.001157756894826889,-0.032356735318899155
1729610508.732372,-0.17184681613694583,-0.040988203057107486,0.0021946439712546397,0.9842681457963565,-0.34528684188285064,-0.0850486296674588,-0.010379965632532377,-0.07993247359991074,0.3384665846824646,-0.9375773072242737,-0.002394445240497589,-0.002380937337875366,-0.010300636291503906,0.07987706363201141,-0.006380754057317972,-0.05504374951124191
1729610508.747464,-0.1659183127436443,-0.04256422995955638,0.00021287157734184862,0.9852204718417166,-0.3330747737276778,-0.08878961394599122,-0.014502431646388798,-0.08379966020584106,0.326950341463089,-0.9413188099861145,0.001369871199131012,0.002743333578109741,-0.005376040935516357,0.27074435353279114,-0.05951400846242905,-0.09422294795513153
1729610508.8074288,-0.16112740683636398,-0.044050658431820544,-0.0012502341867525455,0.9859492565050006,-0.3232150265271955,-0.09216221834210057,-0.017571601075359572,-0.08726631850004196,0.317616730928421,-0.944195032119751,-0.0028100907802581787,0.003250628709793091,-0.008809804916381836,0.32246118783950806,-0.09579643607139587,-0.12703415751457214
1729610508.8389,-0.15436627137857298,-0.046444118552649946,-0.003076232883452217,0.9869166556415601,-0.30931639238738845,-0.09739127182410816,-0.021429340081148492,-0.09262267500162125,0.30440753698349,-0.948028028011322,-0.003936544060707092,-0.001510918140411377,-0.010494530200958252,0.3751707077026367,-0.1240566298365593,-0.1166558563709259
1729610508.8696132,-0.14679722715977409,-0.04974358682956776,-0.005052200556172673,0.9879021097049576,-0.2937461668579377,-0.10442120960872765,-0.025689699433759323,-0.09976688027381897,0.2895399332046509,-0.9519522786140442,-0.0005174428224563599,-0.019431263208389282,0.011312007904052734,0.3757781982421875,-0.15250474214553833,-0.1554938405752182
1729610508.912428,-0.1394205643781622,-0.05303876467339703,-0.00694390294971119,0.988787403694903,-0.27856682404879857,-0.11133738852874253,-0.02966940156285707,-0.1068243682384491,0.27497798204421997,-0.9554976224899292,-5.1818788051605225e-05,-0.027481377124786377,0.004258632659912109,0.4205571711063385,-0.172199547290802,-0.13540318608283997
1729610508.96755,-0.13327262425651995,-0.055522194036773026,-0.008347038787732668,0.9894877808838084,-0.2659400366759435,-0.11644936475881824,-0.03246452679213881,-0.11210191994905472,0.2628163695335388,-0.9583113789558411,-0.006389521062374115,-0.01990129053592682,-2.6345252990722656e-05,0.41892009973526,-0.18467608094215393,-0.1686946451663971
1729610509.0226321,-0.12575148430550753,-0.0581944934233193,-0.009135826242413112,0.9903112334846612,-0.2506182122937992,-0.12164989330608023,-0.03379264735797855,-0.11755900084972382,0.24800288677215576,-0.9615999460220337,0.0016578584909439087,0.011988431215286255,-0.023468196392059326,0.519494354724884,-0.1812480241060257,-0.12640443444252014
1729610509.038068,-0.11822219287672538,-0.06086302350719651,-0.00992402789397023,0.9910704985139185,-0.23529003876519985,-0.12680983136122342,-0.03503380603113533,-0.12298557162284851,0.2331250160932541,-0.9646384119987488,0.009674720466136932,0.04394255578517914,-0.04716008901596069,0.6200686693191528,-0.17781996726989746,-0.08411421626806259
1729610509.081701,-0.0983632550116463,-0.06940548640422041,-0.011247799821928401,0.9926635669227799,-0.1949545244836616,-0.14319763181209771,-0.03668752585982535,-0.14000533521175385,0.19372190535068512,-0.9710150957107544,0.0010807216167449951,0.05193491280078888,-0.05684471130371094,0.6981890201568604,-0.3106996715068817,-0.11951027810573578
1729610509.110588,-0.08399019571278886,-0.07533682858666836,-0.011419565946313097,0.9935489832222291,-0.16593658083002388,-0.1543436305615853,-0.03584686692681639,-0.15161991119384766,0.16517609357833862,-0.9745399951934814,-0.004974260926246643,0.03568942844867706,-0.03414064645767212,0.728683590888977,-0.29594993591308594,-0.10247980803251266
1729610509.167633,-0.07383066092063134,-0.07973707009811411,-0.011594172328309988,0.9940103133853789,-0.14544010897735205,-0.1626569815107955,-0.03520238740406214,-0.16023094952106476,0.14492788910865784,-0.9763820767402649,-0.006365343928337097,0.017374366521835327,-0.011134028434753418,0.6724643707275391,-0.30027881264686584,-0.10131166130304337
1729610509.197661,-0.06200965991357787,-0.08500057914993103,-0.012171883246753425,0.994374886076138,-0.12155155801503359,-0.17267906779881015,-0.035013988962880306,-0.17055442929267883,0.12125243991613388,-0.9778594374656677,-0.007742464542388916,-0.002455703914165497,0.0076667070388793945,0.5842177271842957,-0.24888761341571808,-0.1265028566122055
1729610509.230671,-0.05053736160027053,-0.0901393163438248,-0.013480451069108937,0.9945547376088129,-0.09825211032594952,-0.1825471817498521,-0.036106844647626424,-0.18065950274467468,0.09809408336877823,-0.9786417484283447,-0.005630508065223694,-0.011063352227210999,0.02695542573928833,0.49409908056259155,-0.20260438323020935,-0.13143455982208252
1729610509.2761269,-0.04247313864483512,-0.09369084084262276,-0.015393280676159707,0.9945757746364741,-0.08169192320292529,-0.18943176341647963,-0.03871701466817556,-0.18767288327217102,0.08160106837749481,-0.9788361191749573,-0.006051450967788696,-0.021190978586673737,0.034530580043792725,0.40332919359207153,-0.1756839156150818,-0.1724572330713272
