Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583349.523498,-0.2061763367592329,-0.09850804000460459,0.06421259228784038,0.9714237460839045,-0.4259873470614352,-0.18209652288643496,0.09252415892179934,-0.16490797698497772,0.41322022676467896,-0.8955749273300171,0.010025739669799805,-0.010510385036468506,0.007044196128845215,-0.02382706291973591,-0.06960513442754745,0.10374666005373001
1729583349.59461,-0.20649500615089258,-0.09943423158917142,0.06656109332799673,0.9711035484418878,-0.4271658306547906,-0.1830051515116754,0.09707124320125796,-0.1656329184770584,0.414293110370636,-0.8949452042579651,0.0003802776336669922,-0.022129207849502563,0.004425466060638428,-0.0019648894667625427,-0.08531877398490906,0.12473966926336288
1729583349.60983,-0.20637197923797634,-0.10089229075392885,0.0697870969103075,0.9707527338170676,-0.4276727514383648,-0.18466418223244208,0.10332243473981156,-0.16707885265350342,0.4147544205188751,-0.8944626450538635,0.031213223934173584,-0.009527027606964111,0.010437965393066406,0.005582027602940798,-0.12966787815093994,0.12841469049453735
1729583349.652759,-0.20638894901112337,-0.1025738483468242,0.07346789618172153,0.9703012196844452,-0.4285921118478938,-0.18658882616804556,0.11042334419168674,-0.1687292456626892,0.4155907928943634,-0.8937643766403198,0.02609032392501831,-0.02601921558380127,-0.02896273136138916,-0.03840304911136627,-0.16778318583965302,0.2305903136730194
1729583349.712076,-0.20810624843405728,-0.1056144828787292,0.0792345529618402,0.969153857615507,-0.4335671710704835,-0.19039346972902993,0.12109591084867508,-0.17173507809638977,0.42011070251464844,-0.8910746574401855,0.018081411719322205,-0.016305893659591675,-0.03801971673965454,-0.12820860743522644,-0.2502315640449524,0.24008595943450928
1729583349.725385,-0.21014839668001745,-0.11042998722327992,0.08412836131208394,0.9677629868959731,-0.439324565929401,-0.19839677122720406,0.12899191853017367,-0.17838133871555328,0.42532840371131897,-0.8872856497764587,-0.013490617275238037,0.020748943090438843,0.007445693016052246,-0.15303392708301544,-0.33366915583610535,0.10817442834377289
1729583349.756875,-0.21210037062410822,-0.11642620446099969,0.08618352039249871,0.9664525738415167,-0.444534799203594,-0.21031921453973368,0.13018028138982618,-0.18848180770874023,0.43003806471824646,-0.8829166889190674,-0.016197890043258667,0.021368354558944702,0.01800692081451416,-0.17473693192005157,-0.31398168206214905,-0.021280497312545776
1729583349.815741,-0.21508247061657462,-0.12222624575849624,0.08574065221855379,0.9651159139316844,-0.4512808853253608,-0.22302982300540916,0.12581588751655082,-0.19904248416423798,0.4361186921596527,-0.8776004910469055,-0.03200460970401764,0.01351216435432434,0.03071296215057373,-0.22189177572727203,-0.22653093934059143,-0.08485690504312515
1729583349.8468962,-0.21848245768511781,-0.1269130808562871,0.08453836249177948,0.9638524683266011,-0.45852702211425267,-0.2337607092103282,0.1201818245078517,-0.20771078765392303,0.4426279067993164,-0.8723168969154358,-0.010791987180709839,-0.008738487958908081,0.04688441753387451,-0.163209930062294,-0.15304851531982422,-0.071394182741642
1729583349.903379,-0.22106417708009293,-0.1292994877941223,0.08291034087042475,0.9630877989179912,-0.4636871399005453,-0.2397617597055949,0.1148901266309007,-0.21239662170410156,0.44724908471107483,-0.8688244819641113,-0.010686889290809631,-0.011428654193878174,0.031921327114105225,-0.1388908326625824,-0.008914187550544739,-0.09226486086845398
1729583349.9346452,-0.22380222306809008,-0.12944047717200802,0.08118094937664255,0.9625836812426758,-0.4688637369681459,-0.2409317957082864,0.11047086574487829,-0.21285775303840637,0.4518730640411377,-0.8663153648376465,-0.009915798902511597,-0.004442811012268066,-0.0024710893630981445,-0.15727360546588898,0.07045625150203705,-0.03868052363395691
1729583349.974334,-0.22659032999654966,-0.1282731044680977,0.0805665111656823,0.9621391254314093,-0.47427307453251566,-0.238676082055071,0.109140534735234,-0.2103220820426941,0.45669201016426086,-0.8644055724143982,-0.014225035905838013,-0.00205424427986145,0.008704900741577148,-0.12329907715320587,0.08391959965229034,0.02495712786912918
1729583350.009932,-0.22900036389125997,-0.12672108507855526,0.08067613768336537,0.9617648811658807,-0.47904935638012935,-0.235196276669582,0.1096867241116253,-0.20680217444896698,0.46093589067459106,-0.8630011081695557,-0.010668531060218811,0.01740780472755432,0.005067229270935059,-0.1494015008211136,0.08502065390348434,0.05255097895860672
1729583350.038677,-0.23283055746579448,-0.1254570067746086,0.08053206578406007,0.9610228638414661,-0.4867067538950296,-0.2324747409614663,0.10924336881024702,-0.20363357663154602,0.4677177369594574,-0.8601008653640747,-0.019201278686523438,0.0006709098815917969,0.025270283222198486,-0.19744202494621277,0.10303252190351486,0.049345627427101135
1729583350.072782,-0.23635846562143636,-0.12379551865322007,0.08027042391856354,0.960398719033462,-0.49368146910994665,-0.22893323080429634,0.10884939850553274,-0.19984103739261627,0.473871111869812,-0.8576186299324036,-0.02093811333179474,-0.00957295298576355,-0.0010010600090026855,-0.13233518600463867,0.10074109584093094,0.03367030248045921
1729583350.1584601,-0.23901258380162324,-0.12212490399241556,0.07982548739315107,0.9599927572439507,-0.4988295667553406,-0.22546748947846265,0.10826324005893499,-0.1963195651769638,0.4783982038497925,-0.8559169173240662,-0.008849859237670898,0.004056185483932495,0.013303875923156738,-0.109975665807724,0.12021668255329132,0.01135748066008091
1729583350.164421,-0.24047396153979075,-0.11979794604367246,0.07933219728257879,0.9599620146589122,-0.5014521404010571,-0.2205678676588593,0.10820141628622489,-0.19184841215610504,0.4806995391845703,-0.8556413650512695,-0.011855453252792358,-0.009554624557495117,0.014879465103149414,-0.04321339726448059,0.1313410848379135,0.035771433264017105
1729583350.1957378,-0.2418595260187137,-0.11714750453344903,0.07928640848828589,0.9599447546629895,-0.5039862417535081,-0.2146927734581995,0.10934019935759881,-0.18655803799629211,0.4829201102256775,-0.8555607795715332,-0.005564585328102112,0.00021761655807495117,0.011361360549926758,-0.07484164088964462,0.15796253085136414,0.03997211158275604
1729583350.263489,-0.24346178031679816,-0.11418578683348617,0.07898648726824944,0.9599212891612382,-0.5068738783537732,-0.20825645291558376,0.110076413373904,-0.18075847625732422,0.4854466915130615,-0.8553758859634399,-0.0016218721866607666,-0.02155652642250061,0.021557748317718506,-0.029903963208198547,0.17340707778930664,0.043441977351903915
1729583350.311522,-0.24370972968956542,-0.11102943409965807,0.07934381876979506,0.9601991192875424,-0.5070937032437729,-0.2010252924294129,0.11263605635765131,-0.17454712092876434,0.48563888669013977,-0.8565559983253479,0.002721416763961315,-0.0012856008252128959,0.007340545766055584,0.02186310663819313,0.162985160946846,0.06824932992458344
1729583350.3721318,-0.24340620472200405,-0.10779425902366838,0.07963228555882344,0.9606207751457824,-0.5061458264238431,-0.1936725419043793,0.11518137089226763,-0.16833293437957764,0.4848100543022156,-0.8582675457000732,0.002494603395462036,-0.0028343796730041504,0.006063520908355713,0.04746008664369583,0.15391893684864044,0.07745080441236496
1729583350.402621,-0.24305567918243126,-0.10474415756127513,0.08022606594642788,0.9609974698204414,-0.505172280710519,-0.18656851068800412,0.11829400573951623,-0.16231904923915863,0.48395836353302,-0.8599051237106323,0.0029096007347106934,-0.005628526210784912,-0.0016243457794189453,0.0594901517033577,0.13371674716472626,0.07798097282648087
1729583350.433535,-0.24229596831817107,-0.10227832493145629,0.08080879492260311,0.9614060596601146,-0.5034149076045201,-0.18079318260479466,0.12109953802756747,-0.15750283002853394,0.4824197292327881,-0.8616635203361511,0.007690012454986572,0.001165926456451416,-0.012232065200805664,0.08212745189666748,0.08645989000797272,0.05342389643192291
1729583350.4832258,-0.24121221609380314,-0.10091559827945948,0.08106468556087595,0.961800880858908,-0.5010624167956848,-0.17767333444983507,0.12259090580852393,-0.15501394867897034,0.4803577661514282,-0.863265335559845,0.009064733982086182,0.00677943229675293,-0.006411552429199219,0.066562220454216,0.04233153164386749,0.017944596707820892
1729583350.5369592,-0.24021217043058846,-0.10009198384878748,0.08088932780489898,0.9621519603222675,-0.49887045950178505,-0.17599203452656767,0.12280719917122683,-0.15374630689620972,0.47843411564826965,-0.8645593523979187,0.006865262985229492,0.008979320526123047,-0.018436074256896973,0.0511820986866951,0.013553131371736526,-0.0022940263152122498
1729583350.570878,-0.23975063407239894,-0.09973172599662708,0.08068536809156723,0.9623216079436382,-0.4978392830498436,-0.17532940446967457,0.12262331814171036,-0.15325936675071716,0.4775283634662628,-0.8651463389396667,0.0014927983283996582,0.0019133985042572021,-0.02471160888671875,0.016022901982069016,0.0021341312676668167,0.0004754643887281418
