Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729610466.012326,-0.021366882560599695,-0.1146854697381772,0.04723595427818526,0.9920480863403078,-0.0532536723757,-0.22781405992351358,0.08906352743669894,-0.22552847862243652,0.053228527307510376,-0.9727813601493835,0.0012092441320419312,0.006252795457839966,0.0062255859375,-0.1527630090713501,0.07393667101860046,-0.04440613090991974
1729610466.080488,-0.02372386207001257,-0.11357802670198858,0.045970595043458067,0.9921813482604818,-0.05755100988746011,-0.22547456586812917,0.08608192981540222,-0.22319884598255157,0.05751926824450493,-0.9730744361877441,0.005059331655502319,0.006219010800123215,0.003718435764312744,-0.09607256948947906,0.07397175580263138,-0.06825707852840424
1729610466.111164,-0.025124216531680513,-0.1121620280144944,0.04461868872707482,0.9923697811397753,-0.0599099033902149,-0.22260025317365711,0.08316537784623443,-0.22037044167518616,0.059874095022678375,-0.9735769033432007,-0.001382574439048767,0.014894898980855942,-0.001539766788482666,-0.07327057421207428,0.07481257617473602,-0.07708902657032013
1729610466.15551,-0.025966923751303665,-0.11078728624179704,0.04288099654371702,0.9925790587737569,-0.06108777456737114,-0.21987756874547207,0.07960432251888887,-0.21770335733890533,0.06104981154203415,-0.9741038084030151,-0.004462406039237976,0.0063779763877391815,-0.004244983196258545,-0.030192848294973373,0.06453339755535126,-0.07941609621047974
1729610466.1928349,-0.02616615372507841,-0.10973877374962121,0.04146589181816975,0.9927503357195061,-0.061091742050067586,-0.21783836323554467,0.07680630952435125,-0.21571645140647888,0.061053771525621414,-0.9745454788208008,-0.0014815032482147217,0.006580278277397156,-0.0031901001930236816,-0.005972893908619881,0.04864918813109398,-0.062208980321884155
1729610466.2231212,-0.026303997102237072,-0.10895709982821028,0.04024158767535733,0.992883153355834,-0.06104070343340047,-0.21632943610639066,0.07438536145064605,-0.21424636244773865,0.06100282818078995,-0.974872887134552,0.0005333274602890015,0.006489090621471405,0.0017856955528259277,-0.007874875329434872,0.0438280887901783,-0.06049564108252525
1729610466.255816,-0.026257268528125124,-0.10819152107691304,0.039079245836062,0.9930146231654833,-0.06064094856747713,-0.21486056285107044,0.07212587564424033,-0.21281935274600983,0.06060381233692169,-0.9752103090286255,-0.0007675439119338989,0.004865746945142746,0.0032919645309448242,0.005496349185705185,0.0430799163877964,-0.056920457631349564
1729610466.286422,-0.026171766875814417,-0.10743198698821844,0.03789125501221389,0.9931454240098736,-0.060162493366055246,-0.21340715393227458,0.06982262419161869,-0.2114078551530838,0.060126230120658875,-0.9755467772483826,0.0006995946168899536,0.0057836249470710754,0.0035001635551452637,2.4327076971530914e-05,0.0436839833855629,-0.05649843439459801
1729610466.345642,-0.026125309922916597,-0.10642111866782968,0.03671198307778634,0.9932997387524167,-0.059749933065192724,-0.211444482887778,0.06754322057486487,-0.20949795842170715,0.059714410454034805,-0.9759840369224548,-0.00030800700187683105,0.0006760619580745697,0.006251692771911621,0.005236407276242971,0.06161559000611305,-0.054033756256103516
1729610466.39636,-0.02594286518451185,-0.10512654873992328,0.035733048256420055,0.9934780094018336,-0.05909470512885347,-0.20890600014993202,0.0657073138000738,-0.2070278376340866,0.059060338884592056,-0.9765507578849792,-0.0013191848993301392,0.00030753761529922485,0.002998828887939453,0.011251784861087799,0.06804251670837402,-0.03808557987213135
1729610466.4555922,-0.02593914383629632,-0.10375124821862675,0.03497057070641004,0.9936498361885494,-0.05883927775212013,-0.2061826365310642,0.06426994788098607,-0.2043706625699997,0.058805353939533234,-0.9771256446838379,-0.0007928013801574707,0.002731047570705414,0.00453108549118042,-0.0031473515555262566,0.06946898996829987,-0.04067714884877205
1729610466.4711142,-0.0256336825850445,-0.10238406068158787,0.03422949988455867,0.9938253755078683,-0.05799241927995833,-0.20349008270382912,0.06293459554919983,-0.20174895226955414,0.057959940284490585,-0.9777207970619202,-0.0002965778112411499,0.001025717705488205,0.0017023086547851562,0.023797936737537384,0.06899307668209076,-0.03697272390127182
1729610466.490933,-0.02514269625450106,-0.10101671663313282,0.033600654621826966,0.9939992806130861,-0.056802640663592724,-0.20079982614206313,0.06185753082317827,-0.19913151860237122,0.05677212029695511,-0.9783269166946411,0.0021151453256607056,0.0015817582607269287,0.0006738901138305664,0.009900808334350586,0.06901714950799942,-0.03804033622145653
1729610466.530935,-0.0246816439103848,-0.09987118576337194,0.03261307556236572,0.9941594490639891,-0.05561786186511763,-0.19857334494268097,0.060044086144791835,-0.19696593284606934,0.0555892139673233,-0.9788331389427185,-0.008258923888206482,-0.037809304893016815,0.022523224353790283,0.07899430394172668,0.06346029788255692,0.0007193870842456818
1729610466.5671701,-0.02287818269579815,-0.09788004463866884,0.03335033353069104,0.9943761245558859,-0.052051202337878036,-0.19462139845944623,0.06197044913580285,-0.19313322007656097,0.05202772468328476,-0.9797921776771545,0.006511792540550232,-0.005613386631011963,0.01835101842880249,0.09592479467391968,0.1322760283946991,0.0253116637468338
1729610466.620452,-0.02175534195977041,-0.09492895394302457,0.034289696112060855,0.9946554590381009,-0.04980890207102671,-0.18870178033811108,0.06420612238187498,-0.1873512864112854,0.049788329750299454,-0.9810304045677185,0.005787715315818787,-0.0004390515387058258,0.0065201520919799805,0.006530396640300751,0.1757386177778244,0.04636134207248688
1729610466.666852,-0.022653770779954115,-0.09148755930088187,0.03568986541186801,0.9949086262978083,-0.05163015641993156,-0.18166482273103932,0.06701060074797745,-0.18042655289173126,0.051607243716716766,-0.9822336435317993,0.0006146430969238281,-0.0029756054282188416,-0.003980100154876709,-0.0833592563867569,0.1752505749464035,0.09318104386329651
1729610466.754496,-0.025552432451104338,-0.08828945263275711,0.037347113272861394,0.9950664425980382,-0.05747909361378846,-0.1749781512504243,0.06998630270359807,-0.17379917204380035,0.05744747072458267,-0.9831041097640991,0.002733871340751648,0.009600989520549774,-0.009061872959136963,-0.18593581020832062,0.15174351632595062,0.0860895961523056
1729610466.769511,-0.029598007070910277,-0.0858116739402524,0.038178819926570545,0.9951395288381556,-0.06550751180942058,-0.16970479311553893,0.07111914550381424,-0.1685291975736618,0.0654606893658638,-0.9835206270217896,0.005072414875030518,0.006178699433803558,-0.005308866500854492,-0.2139487862586975,0.1190284937620163,0.04817113280296326
1729610466.778249,-0.03418777908842454,-0.0839533806210737,0.038332411636952855,0.9951450869081484,-0.07454890409585156,-0.16568569533095576,0.07080792058522521,-0.1644706428050995,0.07447989284992218,-0.9835660457611084,0.006368890404701233,0.0018108636140823364,-0.0034317970275878906,-0.23977164924144745,0.09548875689506531,0.029530858621001244
1729610466.821681,-0.03937833884632141,-0.08247132843327847,0.03830004976074159,0.9950783800035412,-0.08478793269153566,-0.16240837146112308,0.07003656714820308,-0.16111454367637634,0.08468639850616455,-0.9832956194877625,0.004156261682510376,-0.013920962810516357,0.00564950704574585,-0.25428032875061035,0.07872765511274338,0.030588285997509956
1729610466.8581638,-0.04386587963634994,-0.08111664736329702,0.03914906519422309,0.9949689591454168,-0.09377905543501072,-0.1593532864579102,0.07116016067626038,-0.15798252820968628,0.09364168345928192,-0.9829917550086975,0.0033567845821380615,-0.009412899613380432,0.004198133945465088,-0.2102334201335907,0.06438198685646057,0.08616062998771667
1729610466.890475,-0.04816781457879751,-0.07989729636693996,0.04028657963374205,0.9948233182147697,-0.10245365220870802,-0.15654245680707038,0.07290563210410538,-0.15508641302585602,0.10227452963590622,-0.9825925827026367,0.0008490383625030518,-0.006207600235939026,0.009939432144165039,-0.21729901432991028,0.07020964473485947,0.07607586681842804
1729610466.9270759,-0.05189244682885567,-0.07867771844975703,0.04137418881079212,0.994688496655058,-0.10996558462927986,-0.15375577983515398,0.07466320704111103,-0.15222567319869995,0.1097441166639328,-0.9822339415550232,0.0022460222244262695,-0.0014529228210449219,0.0039727091789245605,-0.18525415658950806,0.07022138684988022,0.07667446881532669
1729610466.981571,-0.05549195828016298,-0.07737069482664038,0.04210285809673997,0.9945660668284788,-0.11716376618608472,-0.15082916740429028,0.07575252435583447,-0.14922784268856049,0.11689591407775879,-0.9818688035011292,0.0010249912738800049,0.002987496554851532,0.0015966296195983887,-0.18061013519763947,0.06237853318452835,0.04102934151887894
1729610467.011831,-0.05848349929324446,-0.07633796210406764,0.04240158391493884,0.9944618892540715,-0.12310361686337014,-0.14853634089838302,0.07605277895068992,-0.14687085151672363,0.12279294431209564,-0.9815043807029724,0.004213482141494751,0.005202293395996094,-0.001199483871459961,-0.1318133920431137,0.05702139064669609,0.02283991500735283
1729610467.0554972,-0.06093593471315823,-0.07556253117049512,0.04245668420638094,0.9943714228012377,-0.12795101175126863,-0.1468230175248865,0.07591940157116728,-0.14510022103786469,0.12760218977928162,-0.981154203414917,0.005860164761543274,0.016406700015068054,-0.006974339485168457,-0.1256512850522995,0.03623908758163452,0.0023668352514505386
1729610467.090567,-0.06342873830702607,-0.0750254074194272,0.04211918624759606,0.9942706292477117,-0.1328410386412843,-0.14564093399514946,0.0749682916224188,-0.14384803175926208,0.13245069980621338,-0.9806959629058838,0.005491390824317932,0.00603821873664856,-0.0004877448081970215,-0.12235741317272186,0.027836356312036514,-0.008286446332931519
1729610467.120677,-0.06584778719918538,-0.07444583862581206,0.04193217815823519,0.9941647975337303,-0.13760430039220323,-0.14436132589106296,0.07434132801959885,-0.142500638961792,0.1371704787015915,-0.9802437424659729,0.0058767348527908325,0.004793897271156311,0.000498652458190918,-0.12096714228391647,0.034054797142744064,0.007658625021576881
1729610467.178436,-0.06857825411372234,-0.07373573789446293,0.0420341506776154,0.9940288168567807,-0.14302346918948056,-0.14276281554887688,0.07427898636164836,-0.14082568883895874,0.14253638684749603,-0.9797201156616211,0.0031710565090179443,0.0034433752298355103,0.003208160400390625,-0.13734370470046997,0.034413497895002365,0.01929640769958496
1729610467.222981,-0.0709681508167138,-0.07292277524365857,0.04243409066501183,0.9939040092234797,-0.14779737775488483,-0.14093096552492998,0.07488606695046955,-0.13893359899520874,0.1472599059343338,-0.979291558265686,0.002474263310432434,0.0010763704776763916,0.0012694001197814941,-0.10357396304607391,0.03754730895161629,0.03988046944141388
1729610467.25816,-0.07301928126549923,-0.0722423354886319,0.0430472487471427,0.9937787974535385,-0.15193355442225806,-0.13934987876787316,0.07595588264149106,-0.1372992992401123,0.15134970843791962,-0.9788984656333923,0.003583759069442749,0.007786080241203308,0.0020040273666381836,-0.10156682878732681,0.0336507111787796,0.03641534224152565
1729610467.3042269,-0.07496971587374864,-0.07175777520564854,0.043478297336898626,0.9936499211016777,-0.15585735219092628,-0.13819430141879963,0.07664828105513098,-0.1360851526260376,0.15522713959217072,-0.9784607291221619,0.0016102194786071777,0.0081108957529068,-0.0021625161170959473,-0.09507197141647339,0.014249410480260849,0.025655634701251984
1729610467.360451,-0.07673242601780171,-0.07156812092272596,0.04366854585140303,0.9935207120612047,-0.1593951576218857,-0.13768162569437617,0.07683666607586456,-0.13550728559494019,0.15872107446193695,-0.9779802560806274,0.002388671040534973,0.006648734211921692,-0.0026152729988098145,-0.07469794154167175,0.0052783796563744545,0.005056371912360191
1729610467.366144,-0.0780386001894703,-0.0714710345493074,0.04362009280017405,0.9934279827648945,-0.1619941873141123,-0.1374201560246063,0.07658844165572906,-0.1351945996284485,0.1612866222858429,-0.9776037335395813,0.001797005534172058,0.0023557543754577637,0.0019660592079162598,-0.05013462156057358,0.009664688259363174,0.0004748282954096794
1729610467.419214,-0.07864186856714057,-0.07127701615565342,0.04370904954202852,0.9933903973417488,-0.16319852294059745,-0.13697945603706776,0.07672328326199013,-0.13473713397979736,0.1624750792980194,-0.9774700999259949,0.0016569048166275024,-0.0004661083221435547,0.0048950910568237305,-0.0010500922799110413,0.010547393001616001,0.010414778254926205
1729610467.449637,-0.07854979418884207,-0.0711870445830451,0.04389007176706981,0.9933962899417842,-0.16303221727442282,-0.13677281578505673,0.07711497852621514,-0.13453882932662964,0.16231097280979156,-0.9775246381759644,0.004339456558227539,0.00577816367149353,0.001043856143951416,0.007253285497426987,0.00047977641224861145,-0.0009394465014338493
1729610467.482154,-0.07854979418884207,-0.0711870445830451,0.04389007176706981,0.9933962899417842,-0.16303221727442282,-0.13677281578505673,0.07711497852621514,-0.13453882932662964,0.16231097280979156,-0.9775246381759644,0.003081023693084717,0.005154594779014587,-0.003186941146850586,-0.0014981655403971672,-0.004148143343627453,-0.012422734871506691
1729610467.529903,-0.07854979418884207,-0.0711870445830451,0.04389007176706981,0.9933962899417842,-0.16303221727442282,-0.13677281578505673,0.07711497852621514,-0.13453882932662964,0.16231097280979156,-0.9775246381759644,0.0007125586271286011,0.0007253736257553101,-0.000815272331237793,-0.01137890387326479,-0.020448170602321625,0.008080150932073593
1729610467.565613,-0.07899401500632525,-0.07144016823493383,0.04410513790657535,0.993333357511703,-0.1639703082412303,-0.1372248172845083,0.07745073886953201,-0.13495977222919464,0.1632365584373474,-0.9773125052452087,0.0006677359342575073,0.0034892410039901733,0.0045555830001831055,-0.02549784816801548,-0.0038291774690151215,0.02468482032418251
1729610467.6223888,-0.07980826034197015,-0.0712840744469135,0.04449267472035941,0.9932621721581514,-0.16564069477454155,-0.13679859466141506,0.07815584491226414,-0.13450583815574646,0.1648843139410019,-0.9770984053611755,0.0003504753112792969,0.001542598009109497,0.007776975631713867,-0.04563361033797264,0.009161429479718208,0.030449433252215385
1729610467.676223,-0.08083048493374095,-0.07102262120291437,0.04506513506138619,0.9931724521954131,-0.16774406969031844,-0.13611468508331176,0.07922704703166115,-0.13379019498825073,0.1669585257768631,-0.9768444299697876,0.0015596002340316772,-0.0006817728281021118,0.008563220500946045,-0.040353961288928986,0.01114627718925476,0.03960404545068741
1729610467.6931748,-0.08184380876120305,-0.0707415168966924,0.045637953926931374,0.9930833568569571,-0.16982761331449317,-0.13538909091322074,0.08030539973709686,-0.1330341249704361,0.16901247203350067,-0.9765944480895996,0.0003553628921508789,0.0035068392753601074,0.004694759845733643,-0.0465695783495903,0.0038449629209935665,0.0263518039137125
1729610467.7184138,-0.08278371535405703,-0.07066779214722768,0.04606600233610269,0.9929909319755749,-0.17176102239236585,-0.13511068970925694,0.0810662816416097,-0.13271798193454742,0.17091774940490723,-0.9763058423995972,0.003979131579399109,0.002759188413619995,0.005181849002838135,-0.03791199252009392,0.017055973410606384,0.02347789891064167
1729610467.775636,-0.08369459007584816,-0.07039765309282063,0.04645982918762882,0.992915385458598,-0.1736155009547573,-0.1344405826234598,0.08179704943620754,-0.1320210099220276,0.17274463176727295,-0.9760787487030029,0.002064064145088196,0.005891263484954834,-0.0005897879600524902,-0.0455276183784008,0.01192296203225851,0.019517691805958748
