Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583413.6821818,-0.24266572430044714,-0.05472237500308045,0.002294701908535615,0.968562618414052,-0.4896590639353388,-0.11913852980559651,-0.025060451252667218,-0.10489042103290558,0.4703251123428345,-0.8762375712394714,-0.004893466830253601,-0.003811478614807129,-0.014120042324066162,-0.03424163907766342,0.044960230588912964,0.033852916210889816
1729583413.7172961,-0.24291073994485196,-0.054264261221084846,0.0026877014558682583,0.9685259691266606,-0.49022274519666287,-0.11793775137616518,-0.023983091064477893,-0.10380697250366211,0.4708224833011627,-0.8760994672775269,-0.0007579401135444641,-0.00048804283142089844,-0.006260037422180176,-0.008243747055530548,0.0071839503943920135,0.0307701975107193
1729583413.757679,-0.24287869252275263,-0.053980466872534286,0.0029565019277453426,0.9685491004484246,-0.4901962818507834,-0.11716266527129345,-0.023232010054007563,-0.10312934219837189,0.47079911828041077,-0.8761920928955078,-0.0009964406490325928,0.008395195007324219,-0.006126105785369873,-0.011936932802200317,0.010032858699560165,0.012079400941729546
1729583413.8332582,-0.24326367236137406,-0.054016303619080525,0.0027403266650271024,0.9684511064622287,-0.4909614505758246,-0.11739544352440417,-0.023784009275545505,-0.10329107940196991,0.4714740514755249,-0.8758100271224976,-0.0016973838210105896,0.004732012748718262,-0.006129324436187744,-0.041603077203035355,-0.00046178512275218964,-0.009929494932293892
1729583413.848264,-0.24416273910848776,-0.054160316038859686,0.0022915422840989108,0.9682179342427835,-0.49275361636822584,-0.11804353548823944,-0.024985117412836357,-0.10375898331403732,0.4730537533760071,-0.8749024271965027,0.0021807625889778137,0.001437455415725708,0.0014137029647827148,-0.053770244121551514,-0.002713068388402462,-0.0376821905374527
1729583413.8946218,-0.2447096492985535,-0.05427093197051824,0.001324562591878327,0.9680754918384826,-0.4937582664972407,-0.1188732751173629,-0.02725506118395595,-0.10442847013473511,0.4739386737346649,-0.8743436932563782,-0.0004571452736854553,-0.007380306720733643,0.003403007984161377,0.0008206479251384735,-0.0018000139389187098,-0.04235485941171646
1729583413.925065,-0.24454883987244352,-0.054204031373082454,8.973866388222995e-05,0.9681206706921155,-0.4932776145979786,-0.11939096695967036,-0.029906526100724987,-0.10490822046995163,0.4735153615474701,-0.8745155334472656,7.336586713790894e-05,-0.009236454963684082,0.0013810992240905762,0.015520492568612099,0.03154970332980156,-0.062346190214157104
1729583413.957766,-0.24411539653028394,-0.05395087899068897,-0.0013848517452379728,0.9682432321689676,-0.49221231509429053,-0.11960017195816451,-0.03293750227057117,-0.10515129566192627,0.4725767970085144,-0.8749939203262329,-0.006878815591335297,-0.014701098203659058,-0.004190206527709961,0.02078172378242016,0.028223197907209396,-0.05841855704784393
1729583414.013898,-0.2435626234454983,-0.05373727574015836,-0.002524429202954652,0.9683920377402525,-0.49094207005681023,-0.11969656388575246,-0.03523400698728611,-0.10530723631381989,0.47145694494247437,-0.8755790591239929,-0.008041366934776306,-0.010017752647399902,-0.004463672637939453,0.0061727240681648254,0.012664481066167355,-0.04524506628513336
1729583414.042573,-0.2431799915396768,-0.05370433124661641,-0.0032884186988248005,0.9684878023969652,-0.49006190324009297,-0.1200009210581917,-0.03683150124335036,-0.10562335699796677,0.4706805646419525,-0.8759586215019226,-0.00623764842748642,-0.008870810270309448,-0.0009656548500061035,0.006841226946562529,0.009569449350237846,-0.02451220154762268
